date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2024-03-14,130.96,131.27,0.00872154642699388,0.026694027101259857,0.014128653667311843,0.14287716211751358,-0.0023643377524365772,134.149,133.4795,121.96066666666667,3,14,3,132.22709279822925,121.23189737051672,48.20350241545894,7.929717313000523,10.926175609834683,146.1224451515569,120.83655484844311,0.03101855267284882,0.04358154963522199,0.11386206689619707,183076320.0,-0.3985621973041204,0.0,0.0,-1,0.0,0,70.4,0.11969486301808578,-0.008684390949950596,-0.8629263967401839,0.5846688425993494,0.6918356525136907,-0.07021654242101516,0.03607594936708858,-0.7400079352246349,0.06643249847281604,0.0
2024-03-15,126.97,130.96,-0.010972139127379436,-0.015453743901840254,-0.01158816325679174,-0.12051950104301236,-0.030941094981179473,132.684,133.14399999999998,123.84233333333333,4,15,3,131.27125774400574,121.6020975401608,33.24036953111384,6.948467308842396,10.130633949636225,146.1163712883234,120.17162871167656,0.03157130904940012,0.04216578262644831,0.11422157525823477,174195826.0,-0.9518691475562793,0.0,0.0,-1,0.0,0,68.62857142857143,0.11655440022649342,-0.017180818570555895,-0.9762432168740989,0.4102093769649558,0.6693610479959409,-0.03430179494980223,-0.050194494314781624,-0.17364921192965083,0.06363707962510817,0.0
2024-03-18,129.75,126.97,-0.004204303919553837,-0.010486987495247738,0.012684826377825418,-0.3566790942956091,0.02165868396429789,131.858,133.2145,125.80066666666667,0,18,3,130.99466542691377,122.12776866660205,42.100192678227366,6.3222632621789785,9.368959812144777,146.09192124397384,120.33707875602613,0.03259485463719463,0.04147799108849715,0.11417109338429661,180412146.0,-0.5380735683584539,0.0,0.0,-1,0.0,0,70.74285714285715,0.11596366702584338,0.00945105142947144,-1.2561651806340357,0.35086888211237777,0.6584426958163005,0.0237494082373364,0.010986442262739482,-1.3214584300380483,0.03907514450867058,0.0
2024-03-19,124.59,129.75,-0.021051749169893948,-0.04387005884692521,-0.049839802767168054,0.2690425157276429,-0.040581175735226134,130.91,133.3555,127.51133333333334,1,19,3,129.83018080383852,122.28662230101482,41.24976401736832,5.347975040295353,8.564762857774893,145.75830694036688,120.95269305963315,0.033646237085251315,0.0407892009636996,0.11478448352485691,172276781.0,-1.4134703607247678,0.0,0.0,-1,0.0,0,70.85714285714286,0.10827719136051557,-0.03275529865125241,-0.8731060787656172,0.4279701675506452,0.6475084915619117,-0.03791505791505789,0.023158413402315947,-0.24470234462846174,0.044786901035396086,0.0
2024-03-20,131.33,124.59,0.008173675629333821,0.03767621775986714,0.0300731882884237,-0.1702938020884952,0.05268489328629674,130.344,133.7525,129.45633333333333,2,20,3,130.1028752031406,122.87006602352999,40.75766228821629,5.0613620454828805,7.864082695316491,145.29035508662736,122.21464491337264,0.037969408514154424,0.042376975971187676,0.11479862996081595,179138286.0,-0.41992207075086585,0.0,0.0,-1,0.0,0,69.62857142857145,0.10831411857656043,0.015571073119833034,-0.9707557410109283,0.610653294425213,0.6727136384083348,0.00045707320789212247,0.06434881270767501,0.47993136121839425,0.051397243584862445,0.0
2024-03-21,133.6,131.33,0.06257064921514593,0.03733052987284952,0.05275517349675797,0.09810733261307655,0.017137021505476614,129.619,134.006,131.34266666666664,3,21,3,130.73871607529685,123.56231982846354,42.60420509037255,4.960210986350802,7.2833083535233545,145.28050295321788,122.73149704678214,0.03710429401940946,0.04157909939232306,0.11466570095395885,186707083.0,-0.07202091332711553,0.0,0.0,-1,0.0,0,71.37142857142858,0.105777656639052,0.025660549760146013,-0.8467485553645411,0.6203419026874292,0.660047740380742,0.020158827122785494,0.03944604372520022,-0.014901789687513326,0.03732110778443109,0.0
2024-03-22,134.15,133.6,-0.006629200099420775,-0.006591016170704553,0.003675425353577885,-0.07818227640164878,0.004108315769087972,129.88600000000002,134.04649999999998,132.018,4,22,3,131.35894951615197,124.24539596856268,46.2275215011728,4.8683096039954705,6.800308603617777,145.3167482576688,122.77625174233117,0.0300725657394938,0.04077654429790179,0.07593338255564736,193706675.0,0.01836694234833718,0.0,0.0,-1,0.0,0,69.51428571428572,0.10257665168151513,0.0015718562874252092,-0.8747770517162482,0.5406112992856265,0.6473075732211422,0.0565487910530047,0.006074696265186752,-0.6002523505169693,0.026835631755497535,0.0
2024-03-25,138.31,134.15,0.024690789836755843,0.05468577002003943,0.03449257195733535,0.6136107016253421,0.030538965764983463,131.043,133.652,132.78799999999998,0,25,3,132.6227768768516,125.15278977704251,54.12611911249515,5.072679636577504,6.454782810209723,143.60658233547227,123.6974176645277,0.027942428066976905,0.03492824630658037,0.07604654128738736,206635542.0,0.9358504140151894,0.0,0.0,-1,0.0,0,67.42857142857143,0.10012784272562722,0.022400298173686137,0.6678208392705623,0.5552999274898971,0.5544687207529317,0.0659730250481696,-0.0539671682626538,-0.7535816168910658,0.04771889234328678,0.0
2024-03-26,127.96,138.31,0.028357185705114963,0.008658062743114531,-0.07759704356153935,0.49663321566186247,-0.07777982755529936,130.889,133.15249999999997,132.08766666666668,1,26,3,131.77499926287857,125.33390011400752,42.32273422887263,4.349349267385932,6.033696101644965,143.20113096200362,123.10386903799632,0.03798011218140756,0.03663315301625664,0.05552055008181226,185391090.0,-1.0334741159535263,0.0,0.0,-1,0.0,0,67.91428571428573,0.1026232198343694,0.020172077217843917,2.6718091897540477,0.7778100434521744,0.5815332757271445,0.02704871980094703,-0.07241754258789412,-1.4503794699603993,0.14137230384495159,0.0
2024-03-27,125.62,127.96,-0.08193440840318589,-0.10260569297898164,-0.03267688827106993,-0.6297120912011642,-0.01845623805508245,130.324,132.7405,132.27566666666667,2,27,3,130.6559084878097,125.35235817116833,36.70797695932974,3.5464055391887115,5.536237989153714,143.32822173694413,122.15277826305586,0.037996561014115825,0.03628635877297976,0.042364651455947526,174073211.0,-1.3450485717157015,0.0,0.0,-1,0.0,0,69.77142857142859,0.09584661942816951,0.01594248202563306,0.1059446383634197,0.6583683783015268,0.5760280877842279,-0.0434782608695653,-0.06155685044075909,-1.2812959859780617,0.0639229422066551,0.0
