date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,2.8506,2.73,0.035718082602079246,0.0366650025528913,0.03243527575315374,0.725512465061977,0.04322788924192516,2.71539,2.7000699999999997,2.6302000000000003,1,29,3,2.7383508135464014,2.644794475845091,58.34574520901597,0.06683299556620703,0.056844427338083134,2.8960500215382186,2.504089978461781,0.033603072696363936,0.0320858155705289,0.036264268421607085,3479700.0,1.5361769921088104,0,0,-1,0.0,0,23.0,-0.14847817802213967,0.043956043956043994,-0.1695593882132871,0.6052704626277997,0.5093465316738209,0.08182163187855807,-0.006759581881533139,0.753268801728733,0.011471269206482906,0.0
2011-03-30,2.96,2.8506,0.025633547606972906,0.05367416452941309,0.0348467313301681,1.7692142309069987,0.03765976989717537,2.75639,2.70507,2.6482,2,30,3,2.7786506656288736,2.66513031611315,73.06079664570228,0.08053872750295454,0.06158328737105742,2.9221922318855507,2.4879477681144495,0.031304720314869805,0.03318296497366431,0.0364830005264548,3571800.0,2.3482625227837426,0,0,-1,0.0,0,24.0,-0.16591091286539572,0.025748965130148006,1.3042036164806636,0.45849524243876894,0.5267632385044965,0.050763223287184855,0.034965034965035,0.47470515491433596,0.03040540540540536,0.0
2011-03-31,3.1,2.96,0.06808046266452981,0.04650944475449709,0.050582425341654615,-1.0571390404615346,0.046212843155131626,2.80666,2.7238200000000004,2.67102,3,31,3,2.837077817332715,2.6931864247510116,75.14506769825915,0.101527107481854,0.06957205139321673,3.0038448304779886,2.443795169522012,0.0328998641023592,0.03249262019540314,0.03715161700205152,3603800.0,2.686761737220798,0,0,-1,0.0,0,24.0,-0.18568539207043713,0.05743243243243241,0.09718672001889646,0.505021665456678,0.5158043548914699,0.10320284697508897,0.13761467889908263,-0.5901902674062318,0.02638709677419365,0.0
2011-04-01,3.06,3.1,-0.009630893060961189,-0.01559685169247101,-0.02355375295373528,-0.35667494393873245,-0.01298719552681119,2.84396,2.73782,2.69282,4,1,4,2.8776091232722214,2.716851816702559,71.27659574468082,0.11362310766495964,0.07838226264756532,3.055179783211446,2.4204602167885545,0.033713475317544546,0.03262634679797823,0.03729566234077685,3581400.0,2.0303769856393106,0,0,-1,0.0,0,27.0,-0.1776097755273484,0.0,-0.09495361225264932,0.48251212108984387,0.5179271988959935,0.10869565217391308,0.1007194244604317,-0.5615616554043528,0.03415032679738556,0.0
2011-04-04,3.07,3.06,0.0,0.0016092697389965224,0.02306527293099597,-0.6409614273893751,0.0032626456348163694,2.87926,2.7563199999999997,2.7150366666666668,0,4,4,2.912589282677272,2.7396355704636846,71.05263157894734,0.12260290145326236,0.08722639040870472,3.1058987094565094,2.40674129054349,0.03386860340325285,0.031635909945525474,0.037265127173305386,3593200.0,1.7946173008515223,0,0,-1,0.0,0,31.0,-0.17745727950569792,0.013071895424836612,-0.30086507023033715,0.43097221926291357,0.502204501290572,0.12454212454212454,0.13703703703703685,-0.7437778961322535,0.012866449511400754,0.0
2011-04-05,3.48,3.07,-0.006472514505617479,0.1324856619255173,0.003252035386377316,4.498018990807433,0.12535473218727725,2.9637599999999997,2.7932200000000003,2.7527033333333337,1,5,4,3.0157548676450405,2.7874010175305437,84.4955489614243,0.16094772107141075,0.10197065654124593,3.269333770569947,2.3171062294300535,0.047583520306054714,0.042476871746595264,0.043169630231810134,4653300.0,2.8849407114516707,0,0,-1,0.0,0,35.0,-0.1801061570954113,0.0032573289902280886,4.154838027324907,0.9027967284399373,0.6742994346808614,0.22079562197432123,0.2691466083150984,1.2391179770855436,0.13505747126436773,0.0
2011-04-06,3.49,3.48,0.12210269680089991,-0.014184634991956413,0.09884583463663264,-3.2797421983832344,0.0028694424279529607,3.03106,2.833595,2.78537,2,6,4,3.101981255345942,2.8327299841414764,84.05432211795221,0.1899535173982061,0.11956722871263797,3.398794763381348,2.2683952366186517,0.04599377390237048,0.041775581483263415,0.04198011261758289,4693200.0,2.3227362873367468,0,0,-1,0.0,0,37.0,-0.17989000172600234,0.0,-0.17416279182687847,0.9457331738001741,0.663166796878979,0.17905405405405417,0.30102516309412874,1.5601741164153549,0.02865329512893985,0.0
2011-04-07,3.5,3.49,0.0057306747089850745,0.016997576368571077,0.0266992063552401,0.0794641713542468,0.002861232281032195,3.10006,2.8825950000000002,2.820046666666667,3,7,4,3.1743482998284978,2.8757796625839616,83.02193338748982,0.21131186474941988,0.13791615591999437,3.500762916125006,2.2644270838749945,0.04570039005090657,0.03805404000529736,0.04158617146780229,4736400.0,1.9975316864395407,0,0,-1,0.0,0,37.0,-0.17967961036574234,0.0028653295128939216,-0.16715900214480803,0.9612710790254922,0.6040891574119192,0.12903225806451601,0.38888888888888884,2.1612117868009295,0.019428571428571444,0.0
2011-04-08,3.619,3.5,0.022599831917240992,0.03951777360726767,0.01928590688658325,-1.414465238086587,0.03343477608623742,3.18596,2.934545,2.85868,4,8,4,3.2551940634960435,2.9237293617720934,84.16666666666664,0.23513037774824053,0.1573590002856436,3.6169366932764118,2.252153306723588,0.04343147102675475,0.03821485198262208,0.04169451570124089,4746900.0,2.0060472797190183,0,0,-1,0.0,0,37.0,-0.1818857136176044,0.022857142857142878,-0.3069117203084331,0.8974496937344845,0.6066419684109698,0.18267973856209152,0.40271317829457365,1.9529552922206541,0.03965183752417794,0.0
2011-04-11,3.4685,3.619,0.010060950322307513,-0.020045670194447467,-0.02935938392445163,0.5877866649021191,-0.04247552073838643,3.2598100000000003,2.97697,2.887296666666667,0,11,4,3.293976961042217,2.958875854560991,80.01440403312927,0.2391063594111542,0.17370847211074572,3.6821462425469598,2.2717937574530405,0.047410562963403124,0.04045601886440656,0.04189418324590583,4728000.0,1.3940628465436924,0,0,-1,0.0,0,34.0,-0.17053945883960567,-0.0007736943907157048,-0.2734841190238941,1.043030360666721,0.6422193897057448,0.1298045602605864,0.323854961832061,1.3123879756768506,0.04987746864638894,0.0
