date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-02-10,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.20732,10.219869999999998,10.183580000000001,1,10,2,10.204885493672805,10.180787716478402,60.63829787234007,0.017461169726892933,0.026134015868154045,10.282061862727131,10.157678137272866,0.0011306426192501716,0.003462126011877134,0.002904502180727801,-29315.0,-0.6389903478909696,0.0,0.0,-1,0.0,0,51.6571428571429,0.07674090885402353,0.0,-0.343834923523837,0.0,0.054959546609968504,0.0,0.004926108374384119,0.0,0.0,0.0
2026-02-11,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.20366,10.22237,10.187246666666665,2,11,2,10.203997222095932,10.182027218641087,0.0,0.015787581701133035,0.024064729034749845,10.276192675714327,10.168547324285672,0.0011306426192501716,0.003462126011877134,0.002904502180727801,-29315.0,-0.831248157142283,0.0,0.0,-1,0.0,0,53.8,0.07523899489736574,0.0,-0.3085256757608955,0.0,0.054959546609968504,0.0,0.004926108374384119,0.0,0.0,0.0
2026-02-12,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.2,10.21928,10.190913333333333,3,12,2,10.203270454442126,10.183186752922309,0.0,0.014296450550451922,0.022111073337890263,10.27060950726226,10.16795049273774,0.0011306426192501716,0.0023607186489972266,0.002904502180727801,-29315.0,-0.7512248228486567,0.0,0.0,-1,0.0,0,38.1117647058824,0.07568863157365004,0.0,-0.26398233694698414,0.0,0.03747524676383425,0.0,-0.006022335262819367,0.0,0.0,0.0
2026-02-13,10.2,10.2,0.0,0.0,0.0,3.6888794541139363,0.0,10.2,10.21618,10.194579999999998,4,13,2,10.202675826361737,10.184271478540225,0.0,0.012965262890512363,0.020281911248414684,10.26401619418057,10.168343805819429,0.0,0.002360584135101215,0.002904502180727801,-29315.0,-0.6764752203707864,0.0,0.0,-1,0.0,0,37.7739130434783,0.07615176136390643,0.0,-0.23844767382963794,0.0,0.03747311142193388,0.0,-0.006041707269538232,0.0,0.0,0.0
2026-02-17,10.2,10.2,0.0,0.0,0.0,-1.742969305058623,0.0,10.2,10.21309,10.198246666666666,1,17,2,10.202189312477785,10.185286221860212,0.0,0.011774557312035583,0.018580440461138867,10.256276445241864,10.169903554758134,0.0,0.00236071017794499,0.002904502180727801,-29315.0,-0.6062087271452816,0.0,0.0,-1,0.0,0,40.8734693877551,0.07632467260953757,0.0,-0.2606053372532392,0.0,0.037475112290048886,0.0,-0.006022335262819367,0.0,0.0,0.0
2026-02-18,10.2,10.2,0.0,0.0,0.0,-1.9459101490553135,0.0,10.2,10.209999999999999,10.202246666666667,2,18,2,10.20179125566364,10.18623549786923,0.0,0.010707485336737932,0.01700584943625868,10.246897582291314,10.173102417708684,0.0,0.00236071017794499,0.002894157428428999,-29315.0,-0.5420409348800872,0.0,0.0,-1,0.0,0,41.9102040816327,0.0763921682211139,0.0,-0.26531304657136223,0.0,0.037475112290048886,0.0,-0.006022335262819367,0.0,0.0,0.0
2026-02-19,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.2,10.211,10.204913333333334,3,19,2,10.201465572815703,10.187123530264765,0.0,0.009749437659946736,0.015554567080996291,10.245478979103172,10.176521020896828,0.0,0.001520721688636664,0.002814983368336431,-29315.0,-0.6380699362985954,0.0,0.0,-1,0.0,0,39.5551020408163,0.07667433068583018,0.0,-0.2331934898734058,0.0,0.02414070840884887,0.0,0.0019646365422396617,0.0,0.0,0.0
2026-02-20,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.2,10.20915,10.207246666666666,4,20,2,10.20119910503103,10.187954270247685,0.0,0.008887725803088387,0.014221198825414711,10.241669953388927,10.176630046611072,0.0,0.0007990728466530978,0.002812025701582626,-29315.0,-0.5627314338719299,0.0,0.0,-1,0.0,0,44.4081632653061,0.0764807235756852,0.0,-0.22618931760410765,0.0,0.01268488819001129,0.0,-0.003614340138712646,0.0,0.0,0.0
2026-02-23,10.2,10.2,0.0,0.0,0.0,0.0,0.0,10.2,10.20732,10.209579999999999,0,23,2,10.20098108593448,10.188731414102675,0.0,0.008111310806368621,0.012999221221605494,10.237360646149003,10.177279353850995,0.0,0.0007994850631703182,0.002812025701582626,-29315.0,-0.48733971724125147,0.0,0.0,-1,0.0,0,36.969416498994,0.0769539825156057,0.0,-0.22618931760410765,0.0,0.01269143192435656,0.0,-0.003575405896489081,0.0,0.0,0.0
2026-02-24,10.2384,10.2,0.0037576371128335367,0.0037576371128335367,0.0037576371128335367,6.214608098422191,0.0037576371128335367,10.20384,10.20741,10.21286,1,24,2,10.207784524855482,10.191935838999276,99.9999963541668,0.010473819731373624,0.01249414092355912,10.237828408553774,10.176991591446225,0.0011905045308869735,0.0011910796955314972,0.0028825398779902785,-28815.0,2.037581942869556,0.0,0.0,-1,0.0,0,43.2857142857143,0.07653720305140788,0.0037647058823530493,0.09387305663327232,0.026726760431886536,0.018907803996209234,0.0037647058823531143,0.00017583963425371607,2.236067977499789,0.0,0.0
