date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2024-07-03,10.26,10.27,-0.0009741841978433747,-0.0009741841978433747,-0.0019493183560496533,5.196517595589557,-0.0009741841978433747,10.241499999999998,10.247185,10.248856666666665,2,3,7,10.249153834651013,10.243498009006862,59.09090909090924,0.003417874123949005,0.0016368328241608502,10.274310460946882,10.220059539053118,0.0009497779450462207,0.0009336176438056182,0.0008293758015755254,79406.0,0.9448687360627505,0,0,-1,0.0,0,48.371428571428574,0.07338142694818615,-0.0009737098344693075,-0.2662935752507468,0.01678450380748408,0.01482072063079049,0.0029325513196480912,0.0,-0.4180219440093375,0.0009746588693956907,0.0
2024-07-05,10.26,10.26,0.0019474202843956288,0.0019474202843956288,0.00048768593992674897,-1.0179775480653686,0.0,10.2445,10.24715,10.24969,4,5,7,10.251125864714464,10.244562653587066,50.0,0.004101534949548125,0.002129773249238305,10.274203747673099,10.2200962523269,0.0007696335238444849,0.0009334814611296024,0.0007901396681564594,79406.0,0.949960808038239,0,0,-1,0.0,0,49.71428571428572,0.07419160259695766,0.0019493177387913815,-0.43039647206809495,0.01731370847596543,0.014818558797828812,0.002442598925256556,-6.822146637175397e-05,0.004361669849013637,0.0024366471734891403,0.0
2024-07-08,10.26,10.26,-0.001460209556122039,-0.001460209556122039,0.00048744821827951753,-0.24591113738499296,0.0,10.247499999999999,10.247150000000001,10.250356666666667,0,8,7,10.252739343857288,10.245558611420158,56.250000000000135,0.004590425511491247,0.0026219037016888937,10.2742037476731,10.220096252326902,0.0007696335238444849,0.0009333552159445972,0.0007864903499885227,79406.0,0.9499608080381078,0,0,-1,0.0,0,51.057142857142864,0.050593601224670284,0.00048732943469793194,-0.44206899705891745,0.017657646445453937,0.014816554717646355,0.001953125,0.0,0.40941398371215815,0.00048732943469793194,0.0
2024-07-09,10.27,10.26,-0.00048721072827354387,0.0004967105205093977,0.0,2.0080886414202803,0.0009741841978434143,10.2515,10.247649999999998,10.251356666666668,1,9,7,10.255877644974143,10.247135475199503,68.75000000000043,0.005718867683821571,0.0032412964981154294,10.276040324519412,10.219259675480584,0.0007898362735942446,0.0009584401457534576,0.0008036418810648926,218562.0,1.574480065186842,0,0,-1,0.0,0,50.57142857142856,0.06056408855366217,0.0,0.08607810628798443,0.012939594894641438,0.015214765633224886,0.0009746588693957392,0.0009746588693957392,-0.5110529039818718,0.000983446932813978,0.0
2024-07-10,10.29,10.27,0.0029197101033346246,0.001935788854551888,0.0029197101033346246,-6.445188183443089,0.0019455259054913527,10.257499999999999,10.24925,10.25269,2,10,7,10.262081709524299,10.249900928412439,73.68421052631648,0.00813324411303995,0.0042196860211003336,10.283165529745185,10.215334470254815,0.0009132629205116769,0.0010454897002927384,0.000857959882702601,218783.0,2.403028954945582,0,0,-1,0.0,0,54.60000000000001,0.04454929156526637,0.001947419668938615,-0.4687452240717295,0.017625862190181366,0.016596634471524232,0.0019474196689386325,0.00311951647494646,0.40410093596691676,0.0,0.0
2024-07-11,10.29,10.29,0.0,0.0,0.0,-2.0308668715312788,0.0,10.2635,10.251000000000001,10.253856666666668,3,11,7,10.267157762338062,10.252487965289056,87.5,0.00993216303492872,0.005362181423866011,10.289470768123367,10.212529231876635,0.0009132629205116769,0.0010409185960250245,0.0008555677902319996,218783.0,2.0275134551478216,0,0,-1,0.0,0,49.4,0.03520481936612774,0.0,-0.42667052786435683,0.013826994067937682,0.01652407044086833,0.0029239766081869956,0.0034129692832762792,1.2565116326072627,0.0,0.0
2024-07-12,10.29,10.29,-0.0028222489658861726,0.0,-0.0028222489658861726,5.371119067181274,0.0,10.269,10.253499999999999,10.254856666666667,4,12,7,10.271310896458415,10.254908096560731,87.5,0.011228385403532215,0.006535422219799252,10.29531412503728,10.211685874962718,0.0009318948394953555,0.000969002108636026,0.0008528520999835567,218783.0,1.7458215360219915,0,0,-1,0.0,0,54.371428571428574,0.03779491144348037,-0.002818270165208933,-0.3876234637077716,0.013826994067937682,0.015382431596088713,0.0029239766081869956,0.0048828125,1.2565116326072627,0.002818270165208933,0.0
2024-07-15,10.27,10.29,0.0008767230603947996,-0.001945525905491331,0.0008767230603947996,-1.9826459751834933,-0.001945525905491331,10.272,10.254000000000001,10.25519,0,15,7,10.271072551647793,10.255881767750362,70.0,0.010520543835871976,0.0073324465430137965,10.296376756290282,10.21162324370972,0.001218966801794998,0.0009985755137692227,0.0009307920950831335,217924.0,0.7551309444450087,0,0,-1,0.0,0,57.74285714285715,0.03850010502018168,-0.0019436345966957799,-0.409082999860438,0.02290643659605542,0.01585189484851151,0.0009746588693957392,0.0009746588693957392,-0.5489091978223994,0.0,0.0
2024-07-16,10.27,10.27,0.000428340576242231,0.0004867364418315467,0.0,6.648844300002491,0.0,10.273,10.254999999999999,10.255523333333333,1,16,7,10.270877542257285,10.256792621443887,70.0,0.009846074871628474,0.007835172208736732,10.297919753763967,10.212080246236031,0.0010709429083918499,0.0009693344139961045,0.0009307920950831335,217924.0,0.6989788470125632,0,0,-1,0.0,0,57.02857142857143,0.029309316628154516,0.0004284323271665437,1.88375845451223,0.02183849410253619,0.015387706780141322,0.0,0.0019512195121951237,0.004127079126056777,0.0004868549172347402,0.0
2024-07-17,10.275,10.27,5.8395865589424274e-05,0.0,0.0004867364418315467,-5.12010899472825,0.0004867364418315467,10.273499999999999,10.25675,10.255956666666666,2,17,7,10.271627080028688,10.257967291028153,71.42857142857167,0.009604299188854526,0.00818899760476029,10.2999478313296,10.2135521686704,0.0010371484035790997,0.0009387687325106412,0.0009340646917876574,221886.0,0.8449498244831855,0,0,-1,0.0,0,46.114285714285714,0.03878254395830384,0.0004868549172347402,-0.4741222903371599,0.015039581449882513,0.014902491628958838,-0.001457725947521804,0.00341796875,-1.9429205548522317,0.0,0.0
