date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-04-07,7.15,7.7,0.02747066134539082,-0.01526747213078842,-0.049725592195933255,-0.34186068585385004,-0.07410797215372185,6.836999999999999,6.437,6.573666666666666,3,7,4,6.934226522588778,6.818709521519471,61.76470588235295,0.09164287473624633,-0.08886730750652741,7.62628726997581,5.24771273002419,0.08089573133177591,0.07089090878508872,0.06265121023643766,6692234.0,1.1990374705927909,0,0,-1,0,0,46.0,0.10140544200502531,0.0064935064935064705,1.1889735856788124,1.3940393315976631,1.1253582891642528,0.027298850574712707,0.14035087719298267,-0.24709241640058177,0.12307692307692306,0.0
2022-04-08,7.34,7.15,-0.0904189356596272,-0.032576170434612715,0.022858138076050184,-1.097134555979598,0.026226485920507893,6.919,6.511,6.598666666666667,4,8,4,7.008003518481727,6.852341165292409,62.786259541984734,0.1222793116067562,-0.04663798368387069,7.732851916258003,5.289148083741997,0.08100049563339909,0.06876709645570556,0.06224671586402747,6710293.0,1.3569565820035927,0,0,-1,0,0,46.0,0.10213686331921243,-0.00979020979020983,-0.795970565409683,1.0515120060561816,1.0916438136347288,0.16507936507936516,0.2525597269624573,-0.9213092583234316,0.0640326975476839,0.0
2022-04-11,7.64,7.34,0.04014379849561688,0.012988135496461179,0.01813956355015979,1.2794653553875488,0.040058760552004954,7.087000000000001,6.6129999999999995,6.623666666666667,0,11,4,7.122911969666868,6.903157864305803,64.22018348623854,0.16882034548984226,-0.0035463178491281014,7.855071275181811,5.370928724818188,0.07300895738560138,0.06762175782374459,0.06214915586692192,6775210.0,1.6536893180299501,0,0,-1,0,0,43.0,0.1108312271176985,0.0040871934604904975,1.6530460798214668,0.8130453740053026,1.073462126511987,0.09142857142857141,0.3642857142857143,-2.0677881709922747,0.05747382198952877,0.0
2022-04-12,7.6,7.64,0.05027513716401038,0.040646786002058004,0.0408219945202552,-0.7373175044311006,-0.005249355886143678,7.217999999999999,6.7095,6.639666666666667,1,12,4,7.2096552479092555,6.948115421447365,62.095238095238095,0.20016935670320368,0.037196817061338254,7.942954285202497,5.476045714797504,0.07295584440467508,0.06781083987701916,0.06194683566490462,6744154.0,1.4439124508839114,0,0,-1,0,0,42.0,0.11483916519301289,0.014397905759162347,-0.11789439009247696,0.7727630072450422,1.076463711054087,0.03401360544217691,0.34038800705467365,-1.4094499475372562,0.06000000000000005,0.0
2022-04-13,7.37,7.6,-0.0584495696035686,-0.015943650397136,-0.02699219201435631,-0.7742046997347852,-0.030730541091040085,7.241,6.7535,6.644666666666667,2,13,4,7.238808839198481,6.975333781353987,58.736059479553916,0.20410183720708197,0.070577821090487,8.01641684103452,5.490583158965481,0.06229042886193126,0.06145275108784504,0.062226705473668514,6729835.0,0.9763113135699321,0,0,-1,0,0,41.0,0.10761080268220975,-0.03815789473684211,-0.8981297877029619,0.7148028389922719,0.9755321805551518,-0.042857142857142816,0.13559322033898313,-0.5050524688173036,0.0719131614654003,0.0
2022-04-14,7.59,7.37,0.0068166589790979405,-0.032407242954777885,-0.01516224773967741,0.2979995002257686,0.02941388520629319,7.303999999999999,6.835500000000001,6.655333333333333,3,14,4,7.30266177752603,7.014989666427923,59.70961887477314,0.22240675113796016,0.10094360709998164,8.091701039894398,5.5792989601056036,0.061762369488756796,0.057690609913299766,0.062423063044946686,6749125.0,1.2012408460725783,0,0,-1,0,0,39.0,0.10839047770762876,-0.001356852103120731,-0.5601782652172369,0.4660200271180822,0.9158100408853724,0.06153846153846154,0.27563025210084025,-0.8477851104882834,0.051383399209486126,0.0
2022-04-18,7.81,7.59,0.028133134708572472,0.03876454345024431,0.02061928720273561,0.3892289490627631,0.028573372444055948,7.455,6.9285,6.683333333333334,0,18,4,7.394905090703115,7.066280655690639,67.8916827852998,0.25176351560075005,0.13110758880013534,8.184077451550596,5.672922548449404,0.0495134114633792,0.05768939277111593,0.062010333074464435,6777594.0,1.4041348049240248,0,0,-1,0,0,37.0,0.10664152340309946,-0.0026350461133069266,-0.07253894250896338,0.4709435594565583,0.9157907193522005,0.06403269754768393,0.3126050420168067,-0.8752736911025307,0.06914212548015365,0.0
2022-04-19,8.21,7.81,0.031211896402237187,0.06263557099148505,0.04652001563489291,-0.14944902150042538,0.049947959612742496,7.5760000000000005,7.039,6.731,1,19,4,7.54310416512073,7.140069000484791,68.3206106870229,0.3038035616544956,0.1656467833710074,8.338731146288247,5.739268853711753,0.040435289620222456,0.05821338364860834,0.062229852206581664,6802111.0,1.801911115762865,0,0,-1,0,0,39.0,0.1053992025450401,0.0,-0.2865663913600984,0.5135323049488474,0.9241088166588691,0.07460732984293217,0.3683333333333334,-0.5709114729212975,0.08526187576126676,0.0
2022-04-20,8.72,8.21,0.06685657501116951,0.03971280817188049,0.050643732818754936,0.14642361991044153,0.060266314456551395,7.712999999999999,7.1705,6.8036666666666665,2,20,4,7.75708522600787,7.242000032711579,66.12244897959185,0.38179728934156554,0.20887688456511905,8.592396065488897,5.7486039345111015,0.04170207968315554,0.059058324942052695,0.06241805890568834,6830494.0,2.1794841938285106,0,0,-1,0,0,43.0,0.10672156330195758,0.0170523751522532,-0.07721234382327513,0.5669108385377621,0.9375218438682872,0.14736842105263182,0.4318555008210181,-1.3849076970217962,0.07342889908256879,0.0
2022-04-21,8.45,8.72,0.043357699058124206,0.03260785340774554,0.02919915469226235,0.2291361996474882,-0.03145279655180596,7.788000000000001,7.2765,6.8580000000000005,3,21,4,7.8830697303700745,7.319935514472123,64.92985971943887,0.4170140584486255,0.2505043193418204,8.749731678639698,5.803268321360303,0.04289396131750348,0.05991616858017242,0.06259481765001014,6794802.0,1.5930963432493457,0,0,-1,0,0,38.0,0.1064310898074116,0.0,0.30380367317650286,0.5714771720118841,0.9511396894497494,0.14654002713704184,0.334913112164297,-1.3978142087867258,0.08165680473372776,0.0
