date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-04-01,0.5165,0.489,0.007104825623744582,0.06824715929728678,0.017233067123775408,0.2860771496096014,0.054712799084821254,0.5100899999999999,0.5247900000000001,0.4790466666666667,2,1,4,0.5137711411212804,0.5215465825761373,18.258974653056526,0.0014347900667673885,0.0029412851163273237,0.8208252745695392,0.22875472543046094,0.06775959837240376,0.3709068183376513,0.302990782402491,211786208.0,-0.05600683913127925,0,0,-1,0.0,0,19.9685352622062,-0.06297430346766544,0.039877300613496855,-0.2787481301657851,0.648668733210707,5.8879632053978215,-0.00882748033007108,0.32776349614395883,0.22643283341713763,0.149080348499516,0.0
2026-04-02,0.492,0.5165,0.037252208580609264,-0.08270071921687613,-0.015190165493975233,-0.10876906592271911,-0.048596572067385095,0.50929,0.530435,0.48168000000000005,3,2,4,0.5098127518265021,0.519640351442193,32.12267958030668,-0.00040280973289030797,0.0022724661464837976,0.8189839962955107,0.24188600370448932,0.06618661251963073,0.3711850718871124,0.3033232167177277,211298709.0,-0.2664018970326807,0,0,-1,0.0,0,19.9685352622062,-0.060748071616118435,0.02187802516940966,-0.280056172655546,0.7024046993893808,5.892380343557592,-0.06906338694418157,0.2978106040622528,1.120807439337028,0.07906504065040659,0.0
2026-04-06,0.465,0.492,-0.05410932564703204,-0.05459255828604547,-0.07235127429308848,-0.12213197467882644,-0.05644131090495173,0.5081,0.5354150000000001,0.48418000000000005,0,6,4,0.5016649787671381,0.5161151674781805,33.43133137337253,-0.003991780405181666,0.001019616836150705,0.8152783747497241,0.255551625250276,0.0669167881974935,0.3714434606887103,0.30331512019435586,210867257.0,-0.5032098256013008,0,0,-1,0.0,0,19.9685352622062,-0.05410532251203697,0.016260162601626032,-0.2813352979604757,0.7638971274672202,5.896482138621145,-0.10231660231660233,0.27257799671592786,1.3400919188476572,0.09677419354838718,0.0
2026-04-07,0.441,0.465,-0.06613980250454495,-0.061561062536379996,-0.05062378806572006,-0.7138300148960844,-0.05299253014051034,0.50271,0.534465,0.48544666666666664,1,7,4,0.4906349826276584,0.5112690276408786,38.13173652694609,-0.008672691554068912,-0.0009188448418932186,0.8155326582716419,0.25339734172835804,0.06719678293901532,0.3687895445202614,0.30370269828859,210655947.0,-0.66507118303643,0,0,-1,0.0,0,19.9685352622062,-0.051270100812617875,0.006451612903225812,-0.2830922683708269,0.7572966151895361,5.85435252552837,-0.09999999999999998,-0.04130434782608694,1.3537826672619484,0.08526077097505662,0.0
2026-04-08,0.441,0.441,-0.03611443153421141,0.05996234117268286,0.0,0.5893970071653702,0.0,0.49021,0.53644,0.48678000000000005,2,8,4,0.4816104403317205,0.5067355419866284,46.52250146113384,-0.012241237992039689,-0.003183323471922513,0.8141082564348465,0.2587717435651536,0.04109886824497323,0.3669237740812393,0.3036845719017742,210655947.0,-0.6874390412891477,0,0,-1,0.0,0,19.9685352622062,-0.058379464921661905,0.023582766439909343,-0.28011106049565104,0.7604684248277062,5.824734338017239,-0.09815950920245398,0.09838107098381066,1.3026305274632306,0.15124716553287978,0.0
2026-04-09,0.4201,0.441,-0.025579137471128468,-0.06892144546642182,-0.03117561746844984,-0.6395924932006402,-0.04855209727150966,0.48011,0.5363450000000001,0.4876166666666667,3,9,4,0.4704267239077713,0.5011461521810395,37.81640744129306,-0.01656484288797644,-0.005859627355133299,0.8141793654618119,0.2585106345381882,0.037384194369827345,0.36745772299481305,0.3039069249297712,210454982.0,-0.8367935320512241,0,0,-1,-0.44275,1,19.9685352622062,-0.07742799076825989,-0.0022675736961451265,-0.28156471924267895,0.3607557054283381,5.833210514246015,-0.18664085188770574,-0.004502369668246464,2.1286584108717514,0.1111640085693883,-0.44275
2026-04-10,0.409,0.4201,-0.06647979813644786,-0.0821340294535341,-0.030213778596496595,-0.018222903905463078,-0.026777622132534595,0.46816,0.503295,0.48824333333333336,4,10,4,0.4592582286518128,0.4952012391371015,39.25292814181702,-0.02064897956840578,-0.008817497797787795,0.6299896013056154,0.37660039869438466,0.03532255067478757,0.10324507710586174,0.30398421068553233,210257646.0,-1.488540143435784,0,0,-1,0.0,0,19.9685352622062,-0.09271449174225216,-0.01999523922875497,-0.3314142440008242,0.36525529839671733,1.6389647886827907,-0.16869918699186992,-0.6177570093457945,1.228352408241983,0.054767726161369275,0.44275
2026-04-13,0.391,0.409,-0.015174055220391365,-0.03527410327153761,-0.07514673706132961,-0.36120394573130626,-0.04500759605743584,0.4554600000000001,0.48938500000000007,0.48846333333333336,0,13,4,0.4468476416242105,0.4884785785476111,33.55492244381132,-0.02504938318334715,-0.012063874874899667,0.5993712819196796,0.37939871808032055,0.035774178318728866,0.06717134819334498,0.30417314397179074,210120135.0,-1.7890412928377453,0,0,-1,0.0,0,19.9685352622062,-0.08186592974350672,-0.00855745721271381,-0.2841825583208459,0.3370410737491156,1.0663120952911118,-0.1591397849462366,-0.4157202630005977,1.3174479061825966,0.09462915601023011,0.0
2026-04-14,0.3581,0.391,-0.06468649756026462,-0.04333519011298182,-0.07382311244520105,0.627913685683856,-0.08789528298097884,0.44227,0.47614999999999996,0.48823333333333335,1,14,4,0.4307117067834449,0.4800670573509911,12.567518905293454,-0.030836031221453952,-0.015818306144210523,0.582172390882351,0.37012760911764897,0.03937193361392173,0.06777205886899462,0.3045317291694847,209862481.0,-2.226888094440269,0,0,-1,0.0,0,19.9685352622062,-0.073735462230276,-0.027877237851662455,-0.730410793464185,0.48947369776095717,1.075848081637135,-0.18798185941043088,-0.4250160565189468,-0.2202246877739843,0.12929349343758714,0.0
2026-04-15,0.3881,0.3581,-0.09110959604834397,0.036080019231809875,-0.011746303227527555,-0.20869978587371094,0.0804507613704737,0.43218000000000006,0.46855,0.48967000000000005,2,15,4,0.42296412373190945,0.47413369881221745,24.695585996955856,-0.0326251596704385,-0.01917967684945612,0.5770338576397893,0.3600661423602108,0.05313208410506893,0.06695660712282087,0.30431296560934,210071603.0,-1.4831699710961035,0,0,-1,0.0,0,19.9685352622062,-0.08154478719956826,-0.030996928232337333,-0.7503682411841945,1.0097973333516101,1.0629031864778402,-0.11995464852607707,-0.28142936493242,1.6122008291837764,0.16748260757536718,0.0
2026-04-16,0.368,0.3881,0.0,-0.08032591929519754,-0.06273419410334317,3.8112373177912624,-0.05318010020592976,0.41733000000000003,0.46370999999999996,0.48897,3,16,4,0.4129706466897441,0.46728636340497764,20.87114337568059,-0.03525852059576329,-0.022395445598717555,0.5811648316318798,0.3462551683681201,0.046062268329455515,0.06093252647014757,0.30410717104023044,200617963.0,-1.629732871270357,0,0,-1,0.0212525,2,19.9685352622062,-0.07739383270538876,-0.10590054109765532,4.09585213284338,1.0167744784278687,0.9672738707692248,-0.12401809093073068,-0.20826161790017217,1.6337891155536801,0.14755434782608684,0.0212525
2026-04-17,0.37,0.368,0.03677925150329649,0.025449309069363314,0.0995134456066398,-3.1517209712116356,0.005420067469339113,0.40513000000000005,0.45721,0.4886666666666667,4,17,4,0.4051578018370633,0.46100982383046296,22.284644194756552,-0.03676034444784665,-0.025268425368543377,0.580454624522424,0.333965375477576,0.04716464945928782,0.057673884682240995,0.3039835876207441,201022375.0,-1.4152341384127853,0,0,-1,0.0,0,19.9685352622062,-0.08232528921822549,-0.02173913043478263,-0.26922146532879065,1.0379482707566337,0.9155445360733627,-0.0953545232273838,-0.26,1.0867425234473762,0.08108108108108115,-0.0212525
2026-04-20,0.44,0.37,0.0,0.19294864936824077,-0.021904835388049864,0.8437116370538773,0.17327172127403678,0.40263,0.455365,0.49115333333333333,0,20,4,0.41149274695759724,0.4596543513252718,41.909385113268605,-0.03193402017870561,-0.02660154433057583,0.5784732412051308,0.3322567587948692,0.08170064233992826,0.07269191211012578,0.30518206754508753,201962625.0,-0.2496177323238316,0,0,-1,0.0,0,19.9685352622062,-0.08708836355831819,-0.027027027027027053,0.0008785221436089968,1.7487826239799042,1.1539483306149436,0.1253196930946292,-0.07737471167959742,0.7354896187314836,0.2745454545454545,0.0
