date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,14.94,13.41,0.056737130605003336,0.1216353415556778,0.05314903920612828,1.5078291832735786,0.10804148241108405,13.258000000000001,13.851499999999998,14.2965,1,29,3,13.605421181398631,13.758562390216799,62.977099236641216,-0.1550586527647564,-0.22378074961897607,16.23722310565176,11.465776894348235,0.03859681228277325,0.042953984222351874,0.04050577362439621,1756400.0,0.9125115965229594,0,0,-1,0,0,23.0,0.09671614464469475,0.04101416853094711,0.7784568333308466,0.8562438448379728,0.6818733604304112,0.11492537313432827,-0.03488372093023262,1.6276820845011541,0.09170013386880851,0.0
2011-03-30,15.23,14.94,0.07982227341716037,0.011064219605380067,0.07418807575442159,-0.596693801306148,0.019224987202399214,13.552000000000001,13.833000000000002,14.296166666666666,2,30,3,13.900799148417061,13.853493848912489,63.53383458646618,-0.014719724205111362,-0.18196854453620315,16.16680737039368,11.499192629606323,0.036631531846875814,0.04315622274067532,0.04022361408232465,1940200.0,1.1971853527605798,0,0,-1,0,0,24.0,0.08875416892014328,0.012048192771084319,-0.5074220468511321,0.7523875334689535,0.6850837973804234,0.16526396327467485,-0.023717948717948634,1.8817011394469696,0.030781352593565323,0.0
2011-03-31,15.66,15.23,-0.0026490081715768417,0.03184982588709917,0.001920563955597586,0.2592624469996131,0.0278425236555866,13.843,13.811000000000002,14.321166666666668,3,31,3,14.220653848704867,13.97004263285362,69.52554744525548,0.12970216824708736,-0.11963440197954506,16.061641078261147,11.560358921738857,0.036322328073398115,0.043013732712018006,0.040296389493463286,2178400.0,1.6430874010604517,0,0,-1,0,0,24.0,0.07722024425649479,-0.009848982271831935,-0.03647500730191289,0.7372834551861619,0.6828218382996211,0.18188679245283024,-0.027329192546583947,1.712441859761866,0.060025542784163444,0.0
2011-04-01,15.67,15.66,0.046640577453111086,-0.0037688486822288515,0.009283886310007658,0.010440687867826606,0.0006383658052724966,14.104000000000003,13.786499999999998,14.326833333333333,4,1,4,14.484171330758526,14.079717301701775,76.86116700201207,0.24217285699742064,-0.04727295018415192,15.937957523095168,11.635042476904829,0.03687377662354032,0.043003273339695794,0.03968084480377489,2419100.0,1.750906053018723,0,0,-1,0,0,27.0,0.07825798523057173,0.008939974457215873,-0.03177479044759131,0.7064451309847068,0.6826558009114146,0.19254185692541848,-0.030321782178217793,1.9356553839167219,0.04722399489470327,0.0
2011-04-04,15.25,15.67,-0.007623925110659371,-0.005680040515703457,0.0006598482588475243,-0.1852339782409896,-0.02716855331450887,14.301999999999998,13.791,14.312833333333334,0,4,4,14.623412906984248,14.155219411269403,78.27868852459015,0.2940268398417274,0.020987007821023945,15.954894150538662,11.627105849461339,0.03963655570513228,0.04104579894885488,0.03995588588681351,2219100.0,1.348494795493401,0,0,-1,0,0,31.0,0.08582064280295533,0.000638162093171652,-0.346804435308902,0.8412768188148929,0.6515818582957583,0.13721103653989553,0.00593667546174137,1.3500830063899907,0.04196721311475413,0.0
2011-04-05,14.66,15.25,-0.02846246466376152,-0.03608638977442098,-0.03422004475114923,-0.5000505505980322,-0.039456806594915184,14.428,13.7715,14.301833333333333,1,5,4,14.630065105714385,14.187785900864926,72.48576850094878,0.2842369193939138,0.07363699013560193,15.894261607459457,11.648738392540542,0.0431127890176091,0.04197353520372341,0.039789077554166864,2097800.0,0.8371170807666589,0,0,-1,0,0,35.0,0.09165282603691194,-0.0006557377049180188,-0.9894179289089515,0.4580495336768602,0.6663092147716019,-0.018741633199464536,-0.025913621262458553,-0.221221798936809,0.04024556616643928,0.0
2011-04-06,14.61,14.66,-0.04770807267630875,-0.029296369488430823,-0.021387500291602062,0.435512029460461,-0.0034164706958974113,14.581999999999999,13.823000000000002,14.2955,2,6,4,14.626416904675406,14.215025520163964,69.1358024691358,0.269338982639713,0.11277738863642414,15.975962218848272,11.670037781151732,0.041728669170569936,0.03523703103429967,0.03972305877208921,1910300.0,0.7310857507021226,0,0,-1,0,0,37.0,0.09231763261123285,-0.00886766712141888,-0.3519384695128956,0.41272977317762705,0.5593705263421321,-0.040709126723571964,0.0758468335787923,0.30370933834317404,0.031485284052019225,0.0
2011-04-07,14.51,14.61,0.009589114572698943,0.009414998934601883,0.0070185479729537315,-1.3277739123078824,-0.006868158866511663,14.707999999999998,13.859,14.294833333333335,3,7,4,14.605250194734422,14.23405613176629,65.59139784946237,0.24662021187628191,0.1395459532843957,16.033608494709277,11.684391505290723,0.0421359213558542,0.035215894807476535,0.039593608488452614,1860600.0,0.5987284622347915,0,0,-1,0,0,37.0,0.09329120477459357,0.004106776180698186,-1.6704526383502851,0.2686779031712886,0.5590349991431626,-0.07343550446998726,0.052211747643219786,-0.7682143742845224,0.03439007580978627,0.0
2011-04-08,14.36,14.51,0.01152164558434395,0.005340466631317504,-0.010511391202652098,0.9118543462958592,-0.010391503276018389,14.830000000000002,13.901000000000002,14.279833333333334,4,8,4,14.560659250237254,14.242181542620077,61.87363834422658,0.2140443064419575,0.15444562391590808,16.08048231419604,11.721517685803963,0.04223836316974515,0.03496211673125774,0.039483797299049,1736900.0,0.4212009402510913,0,0,-1,0,0,37.0,0.09455245791855366,0.022742935906271543,-0.8105273140289838,0.23791123154388763,0.5550063970759106,-0.0835992342054882,0.062130177514792884,-0.8301744780970668,0.05083565459610031,0.0
2011-04-11,14.56,14.36,-0.029403827727803703,-0.02425994987748325,-0.009138903676202294,-0.5580002786987681,0.013831479148461799,14.944999999999999,13.979000000000003,14.234000000000002,0,11,4,14.560539386557753,14.262685959225234,62.44635193133047,0.20203703800831896,0.16396390673439026,16.134237439599456,11.82376256040055,0.04210082450070238,0.03358179712132776,0.03689261366217369,1807700.0,0.5391517327278571,0,0,-1,0,0,34.0,0.09251562953884364,0.003481894150417877,-1.2441279857124123,0.301692214516491,0.5330945025699481,-0.04524590163934428,0.1200000000000001,-0.8271307376346861,0.03434065934065934,0.0
2011-04-12,14.47,14.56,0.00553634632116038,0.0,-0.03814784255713243,0.7751436498448762,-0.006200502125147395,14.898,14.078,14.200333333333333,1,12,4,14.544077679910888,14.276061058630058,65.83710407239819,0.18314773039782217,0.16780067146707667,16.124404806380575,12.031595193619426,0.02026693411184333,0.032004750721590036,0.036569321880023015,1654000.0,0.3831109062857628,0,0,-1,0,0,33.0,0.09413180531130738,-0.004807692307692327,-0.31094187520690053,0.1515429240179222,0.5080596670916535,-0.012960436562073685,0.1585268214571658,1.8654517763657328,0.07118175535590873,0.0
2011-04-13,14.1,14.47,0.007562772381699746,0.002044293727280447,0.02606954296894842,-0.525242649361117,-0.025902743259270007,14.785,14.1685,14.150333333333334,2,13,4,14.463336283563454,14.264702280653927,59.219088937093275,0.13674559217993654,0.16158965560964864,16.034069194924484,12.302930805075516,0.01972329271788812,0.03244811019107679,0.03678086217403281,1563100.0,-0.07343603248420173,0,0,-1,0,0,33.0,0.09903614752006433,0.008984105044920455,-0.9536552605029197,0.22374728215486528,0.5150977804776583,-0.03490759753593431,0.14727420667209112,0.4059278023772647,0.04964539007092194,0.0
