date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2019-02-06,18.59,18.66,0.009176852525711458,-0.002131061008954063,0.008154434965164417,-1.0129348783990686,-0.003758393685845118,18.991,19.076999999999998,19.009666666666668,2,6,2,18.834696056163413,19.037587537012495,43.577981651376156,-0.13492589131667998,-0.046286136768113384,20.04449486602745,18.109505133972547,0.025678145299178237,0.02067489217189591,0.025637635568437706,3879715.0,-1.0067236883635942,0.0,0.0,-1,0.0,0,65.0,0.060630296872422516,-0.00267952840300111,-1.3579765389630034,0.5699925889217237,0.3282037384194759,-0.0169222633527234,-0.03977272727272729,0.1563368815097564,0.01506186121570743,0.0
2019-02-07,18.21,18.59,0.002147075435665208,0.0,-0.02633174624870685,1.2092566003234968,-0.020652907993835984,18.833000000000002,19.026000000000003,19.063666666666666,3,7,2,18.721114955042793,18.98419479268911,38.39479392624726,-0.1781720933307227,-0.07266332808063525,20.064468507998807,17.9875314920012,0.02586935873680931,0.021069843317006842,0.02579642101045945,3851188.0,-1.5715450082785616,0.0,0.0,-1,0.0,0,62.0,0.05221891443209756,0.003227541689080082,-0.7978246075441133,0.42975766231716067,0.33447339347937816,0.015050167224080147,-0.05304212168486733,1.4684941274323795,0.041735310269083004,0.0
2019-02-08,18.43,18.21,-0.03380910887459851,-0.0037403196157232924,-0.0011123471669740592,0.3782582661075856,0.012008877942215198,18.689,18.9875,19.096,4,8,2,18.66818496321683,18.94844028993497,39.055793991416294,-0.1924741365801239,-0.09662548978053298,20.05548137180679,17.919518628193213,0.026404021967295164,0.021321516720793732,0.024152114744789024,3892830.0,-1.0440257006671076,0.0,0.0,-1,0.0,0,61.0,0.05687852740736423,-0.009884678747940676,-0.32947433641370166,0.21847345707624197,0.33846858490755366,-0.019680851063829885,-0.04010416666666661,-0.049227540903914145,0.03852414541508415,0.0
2019-02-11,18.11,18.43,0.007734845192853907,-0.014016401973535658,0.0027785513847243203,-0.7341272811697156,-0.017515499786409896,18.555,18.95,19.074666666666666,0,11,2,18.566696788086496,18.894347368003682,37.9958246346555,-0.22701306919341135,-0.12270300566310866,20.087254311234318,17.81274568876568,0.026208611350553458,0.02130811522560827,0.020224208405156815,3872845.0,-1.4772421466370271,0.0,0.0,-1,0.0,0,62.0,0.03625555474544996,-0.01410743353228421,-0.9963321338830089,0.22835084029928546,0.3382558427668107,-0.02266594711279013,-0.03976670201484622,-0.01588230241419337,0.022087244616234243,0.0
2019-02-12,18.36,18.11,0.0021990113314368093,0.012409115262663547,0.0027708524239453015,0.7120565825665593,0.013710113297022474,18.454,18.927500000000002,19.037666666666667,1,12,2,18.52911555388895,18.85987334426151,35.01094091903718,-0.23154342301643283,-0.1444710891337735,20.093850583748523,17.76114941625148,0.02701313688888305,0.021589810121300984,0.019037319573284396,3913578.0,-0.9731207887359562,0.0,0.0,-1,0.0,0,67.0,0.04408196941718676,0.00552181115405861,-0.3151877726704943,0.25359486818309,0.3427276106044059,-0.016077170418006492,-0.02392344497607657,0.032386850846223364,0.03159041394335503,0.0
2019-02-13,18.59,18.36,0.020652907993836074,0.005347606326595277,0.010459770562685355,0.29776413883075936,0.012449416541008273,18.422,18.924,19.00733333333333,2,13,2,18.540185453181866,18.842462160760768,37.34177215189874,-0.2141065956924031,-0.1583981904454994,20.094144390550515,17.753855609449484,0.02665081598367761,0.02172691789155087,0.01920829961901455,3968439.0,-0.5708697194931023,0.0,0.0,-1,0.0,0,67.0,0.04739071859540996,0.012527233115468434,0.13749894951865874,0.2764047274294785,0.3449041289817806,0.0,-0.0037513397642015,-0.620304518688904,0.02635825712748781,0.0
2019-02-14,18.39,18.59,-0.010273137118412786,0.009025811207312507,0.005461510025521943,0.18315361728477336,-0.010816763117122919,18.467000000000002,18.886000000000003,18.971,3,14,2,18.512879007148797,18.813271053614912,34.77366255144031,-0.21395971849332085,-0.16951049605506371,20.074460304232684,17.697539695767322,0.02061507655298964,0.020937910717440254,0.019283570099031335,3902551.0,-0.834693423471541,0.0,0.0,-1,0.0,0,65.0,0.042790849352993904,-0.010220548682087213,0.5752036780659034,0.23672303237276676,0.3323790283897254,0.009884678747940745,-0.03968668407310694,-0.7106774753831263,0.030451332245785875,0.0
2019-02-15,18.25,18.39,0.007579895522769171,0.0015843679047030986,-0.012606360425584748,-0.14842000511827333,-0.0076419585877292185,18.412,18.8345,18.93633333333333,4,15,2,18.465082824030834,18.776930985639755,36.89956331877729,-0.22257444754254863,-0.18012328635256072,20.04021402736696,17.628785972633036,0.013219209930411821,0.020874032693250385,0.0192568275144056,3845751.0,-0.9695499707777785,0.0,0.0,-1,0.0,0,70.0,0.03927314781146872,0.008156606851549678,0.21863739752716646,0.22519831139130336,0.33136499619223403,-0.009766684753119925,-0.053423236514522854,0.32841880378885024,0.04493150684931509,0.0
2019-02-19,18.5,18.25,-0.016313575491523794,-0.010076987950356567,0.006048959879425537,-0.9944426226353906,0.013605652055778678,18.409,18.787,18.915,1,19,2,18.471431401479773,18.759064470437192,40.84210526315787,-0.20684439825015133,-0.18546750873207887,19.96515377425422,17.60884622574578,0.01348804497471676,0.02104160317110417,0.019420328395463565,3866763.0,-0.48720295477841574,0.0,0.0,-1,0.0,0,68.0,0.044712326650952934,-0.0005479452054795377,-0.9329711617532548,0.19684162218148024,0.3340250950610983,0.021535063500828233,-0.04884318766066831,-0.6377642527991769,0.028108108108108276,0.0
2019-02-20,18.31,18.5,0.013613060752848094,-0.003203419717537812,-0.0016460909066685694,0.7134284113506697,-0.01032337339785991,18.374000000000002,18.7395,18.868333333333336,2,20,2,18.44208023757436,18.730092569118664,43.303571428571416,-0.2073197795937105,-0.18983796290440522,19.913955753014758,17.56504424698524,0.013584964167852903,0.021051283659482466,0.01859393840849514,3823878.0,-0.7314026073736716,0.0,0.0,-1,0.0,0,70.0,0.03969903941335465,-0.000540540540540625,-0.2138290545795292,0.19804924753419628,0.33417876805000996,-0.002723311546841023,-0.049325025960540114,0.5728471030735117,0.026761332605133723,0.0
