date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-08-22,9.9,9.9,0.0,0.0,0.0,-7.207637624515236,0.0,9.89,9.889000000000001,9.867333333333333,0,22,8,9.890604156489086,9.873692108314073,40.0,0.012282626047452894,0.013998245460928278,9.914874189537143,9.86312581046286,0.000825996205009938,0.0012287900415328195,0.001552580797821122,1778462.0,0.8502681781942933,0,0,-1,0,0,60.0,0.09453014811320891,0.0,-0.4753265174857542,0.017596414225886616,0.01950643718045142,0.0010111223458038054,0.0,1.2946759805529988,0.0,0.0
2022-08-23,9.91,9.9,0.0010095912013522745,0.0010095912013522745,0.0,5.588371623144873,0.0010095912013522745,9.892,9.8905,9.870333333333333,1,23,8,9.894130673491071,9.876034552938972,50.0,0.01302398629479562,0.013803393627701747,9.917625439603393,9.863374560396606,0.0007979881858365547,0.0011508391655809871,0.0015574316353324826,1781135.0,1.4377647171889973,0,0,-1,0,0,57.0,0.09783363354845033,0.0010101010101009886,-0.3661451728649017,0.018310307412014542,0.01826900538696226,0.002022244691607611,0.0030364372469635637,0.4073557769990456,0.0010090817356205638,0.0
2022-08-24,9.91,9.91,0.0,0.0010085729548847497,0.0010095912013522745,4.135049827146332,0.0,9.894000000000002,9.892500000000002,9.873666666666667,2,24,8,9.897016005583604,9.8782258721042,60.0,0.013456402599183903,0.013733995421998178,9.91915569949903,9.865844300500974,0.0007979881858365547,0.001118748439892416,0.0015385707978045288,1781135.0,1.3130400123723776,0,0,-1,0,0,57.0,0.1037205732581922,0.0,2.027234955881651,0.014367421830949573,0.017759580909580953,0.0030364372469635637,0.004052684903748771,1.2604367642379095,0.0010090817356205638,0.0
2022-08-25,9.91,9.91,0.0,-0.0010085729548847744,0.0,-9.828781965949032,0.0,9.896,9.8945,9.877,3,25,8,9.89937673184113,9.880275815839411,60.0,0.013641840984680798,0.013715564534534704,9.920026044491092,9.86897395550891,0.0007979881858365547,0.001118748439892416,0.0015385707978045288,1781135.0,1.2144458970452416,0,0,-1,0,0,58.0,0.07378155392537389,0.0,-0.400652903139102,0.014367421830949573,0.017759580909580953,0.0030364372469635637,0.004052684903748771,1.2604367642379095,0.0,0.0
2022-08-26,9.91,9.91,0.0,0.0,0.0,-1.5040773967762742,0.0,9.898,9.8965,9.880333333333335,4,26,8,9.901308235142743,9.882193505140094,60.0,0.013631664893722473,0.013698784606372258,9.920142067769412,9.872857932230588,0.0007979881858365547,0.001118748439892416,0.0015385707978045288,1781135.0,1.1420320871820338,0,0,-1,0,0,55.0,0.07238047287638853,0.0,-0.4007563513117779,0.007171005797696173,0.017759580909580953,0.0010101010101009056,0.004052684903748771,2.2360679774997854,0.0,0.0
2022-08-29,9.91,9.91,0.0,0.0,0.0,1.6094379124341003,0.0,9.9,9.8985,9.883666666666667,0,29,8,9.90288855602588,9.88398747255041,75.0,0.01346834556440868,0.013652696797979544,9.919299797569677,9.877700202430324,0.0007979881858365547,0.001118748439892416,0.0015385707978045288,1781135.0,1.1057799924712144,0,0,-1,0,0,54.0,0.13775466490278573,0.0,-0.3996724135305065,0.007171005797696173,0.017759580909580953,0.0010101010101009056,0.004052684903748771,2.2360679774997854,0.0,0.0
2022-08-30,9.91,9.91,0.0,0.0,0.0,4.429625613473161,0.0,9.902000000000001,9.8985,9.887,1,30,8,9.904181545839357,9.885665700127804,75.0,0.013186903405381756,0.013559538119459988,9.919299797569677,9.877700202430324,0.0007979881858365547,0.0006561040386846656,0.0015385707978045288,1781135.0,1.1057799924712144,0,0,-1,0,0,49.0,0.152272442246705,0.0,-0.3826351208519341,0.0,0.010415328723268362,0.0,0.0,0.0,0.0,0.0
2022-08-31,9.91,9.91,0.0,0.0,0.0,-0.11748510626344535,0.0,9.905000000000001,9.8985,9.890333333333333,2,31,8,9.905239446595838,9.887235654958268,75.0,0.012816122187849999,0.013410854933137992,9.919299797569677,9.877700202430324,0.0006829109532057828,0.0006561040386846656,0.0015385707978045288,1781135.0,1.1057799924712144,0,0,-1,0,0,52.0,0.1465056956205946,0.0,-0.38460748720700216,0.0,0.010415328723268362,0.0,0.0,0.0,0.0,0.0
2022-09-01,9.91,9.91,0.0,0.0,0.0,-0.5532686812757438,0.0,9.908,9.899000000000001,9.893666666666666,3,1,9,9.906105001760231,9.888704322380315,75.0,0.01237957140843804,0.013204598228198002,9.920423056934368,9.877576943065634,0.0006829109532057828,0.0006117019820325479,0.0015385707978045288,1781135.0,1.0269309402201034,0,0,-1,0,0,49.0,0.137829949855968,0.0,-0.3894347666392684,0.0,0.009710467925660535,0.0,0.0010101010101009056,0.0,0.0,0.0
2022-09-02,9.91,9.91,0.0,0.0,0.0,-1.4562867329399256,0.0,9.909,9.8995,9.895666666666667,4,2,9,9.906813183258372,9.890078237065456,75.0,0.01189646670766642,0.012942971924091686,9.921480852911769,9.87751914708823,0.0003194219858755481,0.0006117019820325479,0.0013675493285553368,1781135.0,0.9553769402986334,0,0,-1,0,0,42.0,0.1579845112701195,0.0,-0.39425906593533927,0.0,0.009710467925660535,0.0,0.0010101010101009056,0.0,0.0,0.0
