date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-03-10,292.03,295.21,0.01113944286753629,-0.010830430774369553,0.011174070105324844,-1.662907015392516,-0.010830430774369553,304.937,306.62050000000005,318.36049999999994,1,10,3,301.91149853366045,319.3366681070911,40.08667388949078,-12.610024542060216,-12.925161631414,329.42266007773134,283.81833992226876,0.027598668787415966,0.03215746050363968,0.03127311974122936,552875.0,-1.2797471774833495,0.0,0.0,-1,0.0,0,26.0515769944341,-0.06940257825812308,-0.010771992818671479,0.18869818333900332,0.5048124940113433,0.5104838597280749,-0.021248785065522746,-0.11023430120959143,-1.01975532834834,0.0,0.0
2026-03-11,292.42,292.03,-0.0011306598432691741,0.0013345882723469922,-0.0011306598432691741,-3.3827739432688335,0.0013345882723469922,302.772,304.71400000000006,315.74449999999996,2,11,3,300.18577152754034,317.60010887437556,41.2120379277175,-12.569275928897014,-12.853984490910602,325.3667494282801,284.06125057172,0.027267209968298428,0.032065450625770445,0.028644077938670805,553872.0,-1.190543665161183,0.0,0.0,-1,0.0,0,25.1274725274725,-0.06914359911425655,-0.00113002088826485,-0.5239549839253493,0.4188288265703948,0.5090232481980543,-0.048204927904176076,-0.11535319921343212,-1.54502795509013,0.0024622118870119255,0.0
2026-03-12,282.75,292.42,-0.0019216257371609136,-0.004386873852777185,-0.03116276187744585,-0.29002516975807746,-0.03362800999306214,298.90299999999996,302.48900000000003,313.1198333333333,3,12,3,297.0156312498057,315.3517147534481,36.37797185832124,-13.165506776944085,-12.916288948117298,322.49731290396846,282.4806870960316,0.026137264478965277,0.032641839486052024,0.028843636822238488,553126.0,-1.9730798988139608,0.0,0.0,-1,0.0,0,22.5294755877034,-0.06175353023056463,-0.004377265576910025,-0.48201621093084634,0.437057320103925,0.5181731376946924,-0.07955988150655946,-0.13598166539343015,-0.41126068616772454,0.029672855879752384,0.0
2026-03-13,273.67,282.75,-0.05870728131300119,-0.05870728131300119,-0.0396069946469238,4.780541821298235,-0.03264011401812423,295.05100000000004,301.52049999999997,310.75483333333335,4,13,3,292.7709710225683,312.6625718661289,28.669139809877123,-14.206935426816415,-13.174418243857122,325.0244575391028,278.01654246089714,0.02638917763665856,0.024130813499480548,0.02828323167427997,464226.0,-2.3698562213334413,2000.0,70880.0,1,0.0,0,19.9685352622062,-0.0566089573886517,-0.02903625110521655,1.7909991202168563,0.3353107116424823,0.3830647887198347,-0.058582731338149174,-0.06610019110019116,0.21020920645713123,0.010121679394891798,0.0
2026-03-16,264.67,273.67,-0.03380233105981674,-0.03239044652448923,-0.02787129873906245,-1.912917146468328,-0.03343923401995078,290.42400000000004,300.1855,308.01550000000003,0,16,3,287.6617035639195,309.56627690702385,25.22264631043258,-15.578915874131553,-13.655317769912008,328.6306579266776,271.7403420733224,0.02689938641608958,0.025031866145796323,0.028536293665226076,451100.0,-2.4971209575666546,0.0,0.0,-1,0.0,0,19.9685352622062,-0.051178380541973614,-0.030164066211130176,-0.16348386842962784,0.25258381078822995,0.39736855604180377,-0.10345178008875022,-0.09163606411092418,0.9232083485878523,0.0056296520194960105,0.0
2026-03-17,271.45,264.67,0.0224833215877631,0.02107143705243563,0.026693138741216572,-3.7140292792398957,0.02529419339330527,287.73199999999997,298.665,305.68716666666666,1,17,3,284.7141210977523,307.10716226786104,28.35229581470948,-15.935437126311399,-14.111341641191888,329.85217651451177,267.4778234854883,0.028216548619580614,0.024242872103774186,0.029167025548985988,451420.0,-1.7452686034169578,0.0,0.0,-1,0.0,0,19.9685352622062,-0.056571071278011094,0.025616805833679573,-0.48103897629989106,0.4239430887576914,0.3848436639151905,-0.07047221175906582,-0.100742065858345,1.0518404964852832,0.0,0.0
2026-03-18,273.45,271.45,0.0034385463284097584,0.007340829441321566,0.0034385463284097584,0.8342668963955644,0.007340829441321566,284.354,297.004,303.6305,2,18,3,282.6660990799792,304.93573244412806,24.218330289029765,-15.87361831105278,-14.463796975164069,329.88841537775585,264.1195846222442,0.025569418634771298,0.023926909275261008,0.029209916108959306,452157.0,-1.4325326893865216,0.0,0.0,-1,0.0,0,19.9685352622062,-0.06411507076154277,0.003444464910664956,-0.47079560797587594,0.439758547208045,0.37982790950847195,-0.06487244374529799,-0.10832490951185325,0.8479128849479372,0.0038946791003839744,0.0
2026-03-19,273.45,273.45,0.0039022831129117727,0.0,0.0039022831129117727,-0.7276571613373061,0.0,280.98,295.416,301.58316666666667,3,19,3,280.99044470180115,302.90439486708755,26.890956812216672,-15.644288831165738,-14.699895346364404,329.67075850155624,261.16124149844376,0.02557576004143596,0.023957694097442642,0.02921573548645337,452157.0,-1.282507946976304,0.0,0.0,-1,0.0,0,19.9685352622062,-0.05869638515309651,0.0,-0.4790783693915254,0.4061425317267055,0.38031660341035967,-0.03289124668435017,-0.10405950001638209,0.003317402530405827,0.0,0.0
2026-03-20,268.6,273.45,-0.004398027979711827,-0.004398027979711827,-0.017895505703644447,2.9198941971624865,-0.017895505703644447,278.77,293.5855,299.7501666666667,4,20,3,278.7376365742009,300.691208101469,25.78357355296272,-15.67322683032927,-14.894561643157378,329.5086814761494,257.6623185238507,0.021084417536995425,0.024082902792537896,0.028843071403475664,445557.0,-1.3910516259028312,0.0,0.0,-1,0.0,0,19.9685352622062,-0.06371056879894388,-0.004388370817334023,-0.32777250680379433,0.35888095353563,0.38230422982558937,-0.018525961924946044,-0.11995019822417341,-0.0750576929326423,0.013588979895755684,0.0
2026-03-23,278.66,268.6,0.024096677032348912,0.026996838394844107,0.03554824675454937,0.9403031427437111,0.03676911659630847,277.115,291.995,297.99133333333333,0,23,3,278.7235208334371,299.2698398368581,38.39359321634673,-14.714779657818383,-14.85860524608958,327.58579271828216,256.40420728171785,0.024611747353793675,0.025496448458322187,0.029413406039089332,462458.0,-0.7493511091788695,0.0,0.0,-1,0.0,0,19.9685352622062,-0.07136504744532195,0.03830975428145928,-0.08369982431594952,0.34345018622089785,0.40474357161658014,0.052858276344126764,-0.10245756433793929,-0.03668866857335139,0.0049522715854446115,0.0
