date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,27.51,26.53,-0.004142351997421299,0.028870998486965362,-0.003779293991893329,1.0034993280735751,0.03627340678683496,25.773000000000003,25.5185,25.701666666666664,1,29,3,26.127128022173196,25.784081992701616,67.26296958855102,0.23593328209147302,-0.06865423845401625,27.72632603243471,23.31067396756529,0.015628335815296292,0.02367639769666218,0.0220547243501788,2609700.0,1.8040370670001094,0,0,-1,0,0,23.0,-0.1612010722966556,-0.0011307953260460285,1.8045458951871585,0.2620944170814002,0.3758511614833837,0.061752219220378324,0.058484032320123225,0.7659777174916056,0.04907306434023996,0.0
2011-03-30,27.62,27.51,0.03922071315328133,-0.0007207207519182903,0.03935177379814163,-1.0094340635933896,0.003990573044662836,26.145,25.6045,25.752333333333333,2,30,3,26.398559290868977,25.902528315753123,88.9655172413793,0.3467395726373077,0.014424523764248541,28.00084348649892,23.208156513501084,0.014827751161706565,0.023626054244511835,0.022036540545424015,2626500.0,1.6821461625642529,0,0,-1,0,0,24.0,-0.16326544862519252,0.0018175209014902637,-0.5322840577807855,0.2639244037413558,0.37505198395620193,0.04859529233105553,0.06640926640926659,1.4578630615157073,0.00977552498189716,0.0
2011-03-31,27.58,27.62,-0.0032709460382753033,-0.0032496869183416964,-0.011713770492768923,-0.17520408902509063,-0.001449275615990398,26.487000000000002,25.6355,25.796333333333333,3,31,3,26.613366692529162,26.010752295381955,89.37644341801376,0.4264112866246421,0.09682187633632727,28.120092310096574,23.150907689903427,0.01566648976856888,0.02193100829471472,0.022032467358302048,2612400.0,1.5652467345231518,0,0,-1,0,0,24.0,-0.1607955804003337,-0.005430847212165175,-0.7084825947120257,0.25413149348175157,0.3481439636922593,0.051868802440884876,0.022997032640949433,1.5909116177532259,0.01812545322697608,0.0
2011-04-01,27.45,27.58,0.007976837075688034,0.006488847569455576,0.006238305088175825,0.021053409197832263,-0.004724704409616041,26.747000000000003,25.688499999999998,25.846666666666668,4,1,4,26.76548183934204,26.103606986002475,87.16216216216216,0.47360238690959733,0.1721779784509813,28.283623159032892,23.093376840967103,0.01563084235991844,0.02134330409506233,0.021909969039818202,2598000.0,1.357546360656306,0,0,-1,0,0,27.0,-0.15677670359955934,0.003988397389412726,-0.6387374238059562,0.27261595738188865,0.33881444875176847,0.03350903614457823,0.04016672982190217,2.058374828255378,0.018579234972677525,0.0
2011-04-04,27.36,27.45,-0.0076128698287219404,-0.012656108183650788,-0.009957907748636972,-0.10227884912041818,-0.0032840752011898846,26.907999999999998,25.785500000000003,25.872333333333334,0,4,4,26.873576050370758,26.18466459980877,88.558352402746,0.49799880580054534,0.23734214392089412,28.481434365908346,23.08956563409166,0.013082902235094333,0.019347662743761037,0.02149387399032647,2585000.0,1.1680551425216161,0,0,-1,0,0,31.0,-0.15485953307265843,0.0010928961748634294,-0.7197900344120997,0.27691224217132687,0.3071346244220478,0.03128533735393879,0.07631785995279294,2.0466967399260323,0.015741959064327547,0.0
2011-04-05,27.24,27.36,-0.00987391455899366,0.006528858882463631,2.5878338538235506e-05,1.0241097613701886,-0.004395611473038109,27.041000000000004,25.855,25.916333333333334,1,5,4,26.940198586666984,26.252750754659818,87.95454545454544,0.5018649595663867,0.29024670704999267,28.628487259565073,23.081512740434928,0.01350068554994508,0.01917686142694392,0.020942087747292417,2548800.0,0.9987426444621119,0,0,-1,0,0,35.0,-0.1534631375778469,-0.005482456140350826,1.3688694445488663,0.05666797329685156,0.3044232375746451,-0.009814612868048078,0.053771760154738724,1.6037776563864232,0.02239353891336268,0.0
2011-04-06,27.24,27.24,0.004400447144821671,-0.009444312842587703,0.00626499193082952,-1.5349353851361793,0.0,27.131,25.938,25.978666666666665,2,6,4,26.994707934545712,26.316444254359187,87.19806763285021,0.49917473861863826,0.3320323133637218,28.775453268805304,23.100546731194694,0.012938712000593624,0.01893797547192448,0.02048882044671347,2548800.0,0.9177243652355905,0,0,-1,0,0,37.0,-0.15347208053354383,0.003303964757709246,-1.1446575911028756,0.031815826645767896,0.30063104060251955,-0.013758146270818394,0.06489444878811579,0.6025903675232427,0.006607929515418492,0.0
2011-04-07,27.16,27.24,-0.002197803082479427,-0.0007301935337216764,-0.002943342816596917,-0.08004270767353637,-0.002941178590816151,27.225,26.0845,26.030666666666665,3,7,4,27.02476103735558,26.370867205690857,82.71954674220963,0.48499664826221434,0.3626251803434203,28.852349060385123,23.316650939614874,0.012837288747624308,0.013731478761308551,0.020474923574255226,2541600.0,0.7771377532056272,0,0,-1,0,0,37.0,-0.15288795829204177,0.0011013215859031254,-1.1792078150798635,0.029612434735237902,0.21798046761352607,-0.015228426395939021,0.12092447379281879,1.406873274442729,0.008836524300441769,0.0
2011-04-08,26.48,27.16,0.007307303249685255,0.003281680246879662,-0.02726592809768228,-0.25131442828090605,-0.02535557162168794,27.217000000000002,26.2,26.033666666666665,4,8,4,26.925713576018204,26.377908031130158,61.0271903323263,0.41411641623638573,0.3729234275220134,28.820325411696032,23.579674588303966,0.015169960487454141,0.015286774633784184,0.020317470893860518,2536000.0,0.21371391411936752,0,0,-1,0,0,37.0,-0.14631756415021335,0.011413843888070645,-1.2363306817670976,0.16099830991513533,0.2426700241757006,-0.03533697632058286,0.09557302441042603,-2.0892649066006315,0.04003021148036249,0.0
2011-04-11,26.12,26.48,-0.031056100281341686,-0.029930185356619878,-0.011041421900810509,0.8574502318512216,-0.01368842666057709,27.176,26.2985,26.020333333333333,0,11,4,26.77922019856035,26.36126880331531,52.991452991453,0.32514624680035453,0.36336799137768167,28.73609393881514,23.86090606118486,0.0157557645626753,0.015787445856439482,0.02045342069219219,2522800.0,-0.14645589419767302,0,0,-1,0,0,34.0,-0.14157271851469486,0.005664652567975777,-0.49961162922958646,0.16211514153517917,0.250617933438216,-0.04532163742690054,0.08157349896480337,-1.147140734292538,0.020673813169984654,0.0
