date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,24.93,24.72,0.0052031336116214,0.0,0.003665245398295874,-0.5178836025452576,0.008459264945976543,24.646,24.431,24.437666666666665,1,29,3,24.719204956006315,24.649760875175218,47.87472035794182,0.05765883428165708,-0.06414346426939228,25.481812217193692,23.38018778280631,0.018608499722916987,0.01989473258376725,0.01905154573665264,13977500.0,0.9497415272400093,0.0,0.0,-1,0.0,0,23.0,-0.08361615080994567,0.013349514563106872,-0.438147425078826,0.21239724380847647,0.3158190889006898,0.013002844372206335,0.06265984654731449,-0.4193465677165792,0.01805054151624546,0.0
2011-03-30,25.61,24.93,0.016234765598386644,0.03375516704314482,0.025683594734695166,0.6607067840989048,0.026911002675967355,24.814,24.531,24.442666666666664,2,30,3,24.88116769127789,24.711711786454238,60.90712742980559,0.1278688275091966,-0.02574100591367451,25.63228919669213,23.429710803307866,0.019919558309981558,0.020604870484711185,0.019355926596951668,14393000.0,1.9595216283623222,0.0,0.0,-1,0.0,0,24.0,-0.10636485083572111,0.021259526674689177,0.05822954830346675,0.257234257073398,0.32709217859544426,0.021539688871160756,0.08470986869970343,0.2890575500337851,0.026161655603280036,0.0
2011-03-31,25.92,25.61,0.007045038923208838,0.009220195936913197,0.014943258795575794,-0.5853347995359267,0.012031971272640232,25.014000000000003,24.604499999999998,24.455333333333336,3,31,3,25.07004629286373,24.789665864747516,68.04347826086955,0.2061488070748254,0.02063695668402548,25.867386834957365,23.34161316504263,0.019795737320873846,0.01935872259499411,0.019468934983529123,14624400.0,2.083322057980616,0.0,0.0,-1,0.0,0,24.0,-0.11620675239000026,0.0011714174150722818,-0.4543584396565366,0.26292943046070394,0.3073101941174483,0.026534653465346558,0.060122699386503164,0.01322184250792497,0.020447530864197438,0.0
2011-04-01,25.99,25.92,0.017398467096167828,0.006859782997286022,0.007388717261934209,0.33226535093153226,0.0026969771693248754,25.209,24.7075,24.479666666666667,4,1,4,25.23731060325214,24.867106776699288,71.58836689038031,0.27071404682482125,0.07065237471218463,26.07079129605838,23.344208703941618,0.019851068399828125,0.01849338172243136,0.019346738733468222,14947000.0,1.8814761066956556,0.0,0.0,-1,0.0,0,27.0,-0.11797327428118573,0.0065586419753085705,-0.23348609107980567,0.1921586598743789,0.29357333362884425,0.04587525150905414,0.08608441287087332,0.6767464747667483,0.020007695267410527,0.0
2011-04-04,26.16,25.99,-0.0007668712032266748,-0.006477446919220001,0.0019353596131888896,0.060150420198911037,0.006519677935599225,25.311,24.830000000000002,24.50433333333333,0,4,4,25.405072311751752,24.95051924271869,75.9009009009009,0.3317755418218269,0.12287700813411309,26.254802848785907,23.405197151214097,0.01479384949276479,0.018221916657158034,0.01934869423306239,15289600.0,1.8669249589630026,0.0,0.0,-1,0.0,0,31.0,-0.12112273331938876,0.003078106964217078,-0.20207698589697656,0.1506574725046052,0.28926395931471344,0.058252427184465994,0.10333192745676922,1.5495997458128368,0.011467889908256907,0.0
2011-04-05,26.12,26.16,-0.0007674597460344376,0.005337412594720975,-0.0007736944293102691,0.15764718688598758,-0.0015302221807675935,25.461999999999996,24.907999999999998,24.557000000000002,1,5,4,25.535059164160522,25.025969614156196,74.82993197278913,0.3726439434084128,0.17283039518897303,26.437521424984723,23.378478575015272,0.012154990846161296,0.016758541011476478,0.01814592797558183,14888500.0,1.584809444577876,0.0,0.0,-1,0.0,0,35.0,-0.12074441696932293,-0.004204892966360834,-0.07505549491890097,0.17737196888809148,0.2660335911158616,0.047733654231849165,0.06351791530944628,1.2171853584081989,0.01761102603369069,0.0
2011-04-06,26.08,26.12,0.008029100675274162,0.001140034324499077,-0.0003870718066520923,0.23054565669799978,-0.0015325673497782273,25.563,24.956,24.627,2,6,4,25.634139316131336,25.093971574533217,74.32432432432427,0.39722580854424194,0.2177094778600268,26.571378723725868,23.34062127627413,0.01147949349312608,0.01613343998896954,0.01753823165365115,14383400.0,1.391624123174651,0.0,0.0,-1,0.0,0,37.0,-0.12051963250311776,0.00535987748851457,0.18212987200323316,0.09202056959027309,0.25611042001678835,0.01835220616946498,0.03821656050955413,0.7417329581276885,0.019171779141104295,0.0
2011-04-07,26.07,26.08,-0.005728486163612732,0.0034123255859614308,0.006559930913732941,-0.44679455664355433,-0.0003835091130418121,25.645,25.029500000000002,24.711666666666666,3,7,4,25.71338671319836,25.156941150369786,73.44110854503462,0.4111605939521503,0.25639970107845156,26.70916757363124,23.349832426368764,0.011497051528413172,0.01524401912724077,0.017068221709774133,14060300.0,1.2389356278999448,0.0,0.0,-1,0.0,0,37.0,-0.12053388380168856,0.0011503067484663013,-0.35951420611569596,0.05509689888988458,0.24199130155074577,0.0057870370370369795,0.05975609756097566,1.165109099086424,0.016110471806674402,0.0
2011-04-08,25.2,26.07,0.0034410280560137566,-0.00836188832712822,-0.03802143257779916,-0.47864500594933246,-0.033941233428032826,25.68,25.0765,24.765,4,8,4,25.62004367443502,25.15971914066851,50.73170731707315,0.3479908606512012,0.2747179329930015,26.717671276225676,23.435328723774322,0.015405348170084899,0.016915660101637156,0.0183529792185664,13860100.0,0.15050226845795417,0.0,0.0,-1,0.0,0,37.0,-0.11147674999712252,0.004986574606827734,-0.7274128460279787,0.24821839435083665,0.26852777934857697,-0.030396306271642914,0.03874690849134366,-1.9637673558352438,0.046428571428571354,0.0
2011-04-11,25.02,25.2,-0.040901514221303,-0.032980680729858915,-0.0024000011520010547,-0.21605088174995707,-0.007168489478612516,25.71,25.1245,24.808333333333334,0,11,4,25.510944824537745,25.150705002560866,55.46666666666667,0.28017422218861654,0.2758091908321245,26.695131451967065,23.553868548032938,0.015509752687567626,0.016882192397182666,0.018425795075302356,13698800.0,-0.13306749953227465,0.0,0.0,-1,0.0,0,34.0,-0.10931830109913686,-0.001984126984127012,-0.8541760337850094,0.22210865857597872,0.2679964960109442,-0.04357798165137616,0.03990024937655856,-2.0515153955588223,0.015187849720223924,0.0
2011-04-12,24.92,25.02,-0.011597810463183172,-0.003160808637089396,-0.006025324515220646,0.11578337975820449,-0.004004811119512588,25.708999999999996,25.177500000000002,24.857000000000003,1,12,4,25.403500310985425,25.135820808847264,47.78761061946904,0.21587145163031352,0.26382164299176236,26.636005002431823,23.71899499756818,0.015369707023956503,0.016769398642515615,0.01830105947469843,13517700.0,-0.35310129148773667,0.0,0.0,-1,0.0,0,33.0,-0.10813503851595177,-0.006394884092725825,-0.7905769196157012,0.2176716868600023,0.26620595066520275,-0.04594180704441042,0.04442581726739325,-2.043570412475828,0.018057784911717466,0.0
2011-04-13,25.06,24.92,0.00920927429576599,0.0003956478785539709,0.003218023694200793,0.6505635579783728,0.0056022555486697516,25.654000000000003,25.234,24.905333333333335,2,13,4,25.341045708988077,25.130929143760344,47.16417910447759,0.17419980573271943,0.2458972755399538,26.571561016812897,23.896438983187107,0.01233601061758114,0.016785400346749878,0.01829543932822007,13864800.0,-0.26017504668999075,0.0,0.0,-1,0.0,0,33.0,-0.11035419925573209,0.006821829855537646,-0.20171345380146488,0.2386250328780589,0.26645996984494513,-0.0391104294478527,0.047221061429168376,-1.6796662585216384,0.015163607342378396,0.0
2011-04-14,25.14,25.06,-0.011625707207394403,0.0007908264548177709,-0.008064559836730408,-0.6853985408431842,0.003187253694179149,25.576,25.294999999999998,24.928333333333335,3,14,4,25.304491943717515,25.131514360291934,54.785478547854765,0.14594766372483292,0.22590735317692964,26.48317861496742,24.106821385032575,0.011488662892298945,0.01677242618091481,0.01717616941583388,14039700.0,-0.2609035342792246,0.0,0.0,-1,0.0,0,30.0,-0.11213809634610897,-0.010375099760574541,-0.824576622200812,0.2468861814994665,0.26625401134733656,-0.03567318757192173,0.05100334448160537,-1.6436069365047576,0.023866348448687406,0.0
