date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-02-11,6.44,6.2,0.04879016416943204,0.0640576363002203,0.032336919934508296,1.425677182759603,0.03797924806521647,5.398000000000001,4.372999999999999,4.067666666666667,2,11,2,5.575143727203126,4.5188819693663955,78.23741007194245,0.7563419029200231,0.4726653321292744,7.161005134783462,1.5849948652165367,0.15468910523064272,0.11902607227317623,0.10071204078476013,14495361.0,1.4827806263423828,0,0,-1,0.0,0,53.8,0.05632141088709834,0.016129032258064457,3.643978535689813,0.8056499184857224,1.8894803206057484,-0.024242424242424176,0.7692307692307694,-1.082629007930992,0.12888198757763975,0.0
2026-02-12,6.42,6.44,0.021978906718775382,-0.029284669545175373,0.04644549721017794,0.20731252533097488,-0.0031104224143925024,5.712999999999999,4.532,4.163333333333333,3,12,2,5.7287539586207386,4.641534745536306,76.66034155597723,0.7826758343966951,0.5346674325827586,7.4092252715346945,1.6547747284653052,0.14797447215059414,0.11449989474638798,0.09975415740698546,6830888.0,1.3123755158684198,0,0,-1,0.0,0,38.1117647058824,0.057091558104817516,0.0,3.075460402551763,0.8056350135702578,1.817629479852082,-0.022831050228310557,0.9814814814814814,-1.111058679767727,0.052959501557632516,0.0
2026-02-13,1.06,6.42,0.0031007776782481854,0.046452473167540684,-2.489612540825413,0.4286686587451799,-1.8011492095778938,5.432,4.430000000000001,4.084333333333333,4,13,2,4.879889602507876,4.41046798775977,38.14919735599622,0.3668101016858625,0.5010959664033794,7.645704883029046,1.214295116970955,0.3190809814766978,0.2267146927654627,0.18586607039152792,-4935705.0,-2.0959634808438117,0,0,-1,0.0,0,37.7739130434783,0.05551700001545509,0.006230529595015582,3.205533072837427,6.056035051953565,3.598984173730973,-0.8239202657807309,-0.6580645161290323,-2.2143210102971276,6.150943396226414,0.0
2026-02-17,0.89,1.06,-2.1303764189637957,-2.0255983096590127,0.30859396220224644,-1.3063255877819695,-0.1748027243799274,5.146,4.317500000000001,4.008666666666667,1,17,2,4.154455129324625,4.183341020807527,36.96060037523452,0.023247945269273984,0.40552636217655835,7.863675849826789,0.7713241501732129,0.32202874377345675,0.2295143418388278,0.1876103187552051,-8122255.0,-1.933068265730486,0,0,-1,0.0,0,40.8734693877551,0.05663885853068448,-0.27603773584905666,0.32500449487467015,5.810454514080167,3.6434272249692317,-0.8580542264752791,-0.7165605095541401,-2.016015451583727,0.23415730337078655,0.0
2026-02-18,0.9938,0.89,0.036967821450547236,0.31158759330533525,0.09850503051498526,0.03242127064666479,0.11031451644203474,4.74638,4.20869,3.9301266666666668,2,18,2,3.5797905603565114,3.9775641807554285,37.95640991946535,-0.23790927637072246,0.27683923446710224,8.026278329878046,0.39110167012195296,0.30136924668286996,0.23118915281982827,0.18857028008835355,-4830700.0,-1.6842517957417895,0,0,-1,0.0,0,41.9102040816327,0.05594093815532054,-0.1052808988764045,0.31059705848521063,6.126267880264107,3.670014025061836,-0.8397096774193549,-0.6864984227129338,-1.8785735847661016,0.47665526262829544,0.0
2026-02-19,0.96,0.9938,0.1764859853311874,-0.19979618731721863,0.15746410580371226,-1.9391958034037555,-0.03460269470633834,4.18238,4.10069,3.848126666666667,3,19,2,3.1034650039280542,3.7828826207066917,38.89166730784027,-0.4425047146770358,0.13297044463827462,8.16236890923005,0.03901109076994924,0.2709033064870455,0.23127942738319637,0.1885932709998081,-5304090.0,-1.5464984161415964,0,0,-1,0.0,0,39.5551020408163,0.05610413262693006,-0.04407325417589058,-0.6403532530815805,5.991501347164998,3.6714470893281574,-0.8509316770186336,-0.6923076923076923,-1.865574625077632,0.11239583333333333,0.0
2026-02-20,0.91,0.96,-0.041919087334628166,-0.06967992063798994,-0.06894689341848204,0.029013730577385766,-0.05348868495098612,3.6163799999999995,3.9811900000000002,3.76446,4,20,2,2.7046531850320443,3.597535354854647,34.97095739063326,-0.6017461012170022,-0.013972864532780738,8.27600111938091,-0.31362111938090953,0.2695828909975851,0.23105073623619143,0.18878354783115542,-5791416.0,-1.4301862944057513,0,0,-1,0.0,0,44.4081632653061,0.05589186258769001,-0.051041666666666596,-0.6412577737177727,5.908290170204886,3.6678167299160545,-0.8582554517133956,-0.7242424242424242,-1.8428525050110611,0.10989010989010986,0.0
2026-02-23,0.98,0.91,-0.012148133935647572,0.010256500167189061,0.012450900467120616,0.14403188784952634,0.07410797215372183,3.11238,3.8496900000000003,3.682126666666667,0,23,2,2.3910798786625818,3.428662106154347,35.86388503306932,-0.7140663202871527,-0.1539915556836551,8.348559484144703,-0.6491794841447027,0.2752711047350015,0.23068241233478112,0.1893879495436136,-5228593.0,-1.2757382760774034,0,0,-1,0.0,0,36.969416498994,0.053463283701452764,-0.010989010989010999,-0.5750533119044766,1.7488952093422154,3.661969769245738,-0.07547169811320764,-0.7285318559556786,-0.22329846323629063,0.1011224489795918,0.0
2026-02-24,0.99,0.98,0.0695260626486103,0.013580831008632582,0.06684882569370423,-0.26446784656950595,0.010152371464017908,2.5843800000000003,3.72069,3.5967933333333333,1,24,2,2.136338082542112,3.2713290670476156,26.65623978710491,-0.7931312632020888,-0.2818194971873419,8.397755137297782,-0.956375137297782,0.27388163206860305,0.23072597019733246,0.1893039619887049,-4796562.0,-1.167693807906931,0,0,-1,0.0,0,43.2857142857143,0.05351553144254777,-0.015510204081632645,-0.6132343736425198,1.1426390893621052,3.662661228877452,0.1123595505617978,-0.7226890756302521,0.3729544523900082,0.0521212121212121,0.0
2026-02-25,1.2,0.99,0.1842544581274893,0.18894343310284153,0.08952114341422723,0.5805338361330877,0.1923718926474561,2.0843800000000003,3.5971900000000003,3.516793333333333,2,25,2,1.9660947948071825,3.1376949336897053,12.330487192365652,-0.8292860616317164,-0.3913128100762168,8.408409793204871,-1.2140297932048707,0.28926830960365474,0.23589018847948184,0.1934105921967895,-4024526.0,-0.9964998911027398,0,0,-1,0.0,0,45.8,0.05572262690020014,0.17171717171717166,-0.5058091014112369,1.698631023574705,3.744640652621175,0.20748641577782245,-0.673024523160763,1.2159295530489012,0.1416666666666666,0.0
