date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-03-31,5.57,5.39,0.02027719243915088,0.04783905951946312,0.024500323386817898,0.1920328695224473,0.032849669018287,5.445,5.593999999999999,6.3180000000000005,2,31,3,5.492086246480832,6.290369655897727,39.65517241379312,-0.592610300692197,-0.6744987460099785,6.353373703161221,4.834626296838778,0.06756795713296404,0.06857206285911145,0.07282174093645338,14370070.0,-0.06320998449140056,0,0,-1,0.0,0,44.0,0.1522375325005483,0.016697588126159693,-0.7867650584626047,1.0058601738771364,1.088547751271386,0.15800415800415823,-0.06543624161073824,-0.2445396835826012,0.08078994614003593,0.0
2021-04-01,5.97,5.57,0.05675281659244942,0.03568772944307188,0.04941535956335026,0.10148496307437081,0.0693518734653179,5.46,5.636,6.230333333333333,3,1,4,5.5789796562115885,6.2697006458398095,49.035812672176306,-0.5156734761053698,-0.6427336920290568,6.380082621332186,4.891917378667814,0.07032975280662263,0.06213467515226062,0.07398848575626997,14683825.0,0.8977497670944519,0,0,-1,0.0,0,46.0,0.14574178519303965,0.04129263913824049,-0.6669020845574859,0.9392870950775948,0.986357389479996,0.137142857142857,0.16374269005847952,-0.2714162405318467,0.06532663316582925,0.0
2021-04-05,5.9,5.97,0.011996716287631506,0.026360669691068633,0.01242251999855711,-0.11532037274364515,-0.011794576492836816,5.462999999999999,5.657500000000001,6.11,0,5,4,5.637346991445845,6.2458489912695,49.72067039106146,-0.45510276195779387,-0.6052075060148043,6.406221717680523,4.908778282319478,0.07050102408125497,0.06081215710461389,0.07071742252524116,14404244.0,0.647770711797287,0,0,-1,0.0,0,54.0,0.13515339350634603,-0.01675041876046895,-0.6686228633747292,0.7667201361133862,0.9653630663291884,0.1823647294589179,0.0786106032906766,0.17271346258162712,0.0813559322033899,0.0
2021-04-06,5.74,5.9,0.0017021280705303626,-0.03138160074116821,0.007029905928258146,-0.3177046761173571,-0.027493140580198732,5.45,5.663500000000001,6.016,1,6,4,5.656011174819328,6.21321357247792,48.501362397820174,-0.4152242507372401,-0.5672108549592915,6.412879392353679,4.914120607646323,0.07113766204349557,0.06100101530327523,0.06886881784799237,14200760.0,0.20416894507794092,0,0,-1,0.0,0,53.0,0.13246657338659534,-0.0033898305084746542,-0.7202600604175824,0.6514480280093742,0.9683610972894696,0.05128205128205132,0.021352313167259718,0.9729721035991914,0.04355400696864111,0.0
2021-04-07,5.5,5.74,-0.027587956518829053,-0.028938189492354504,-0.05212320821636396,-0.4064607678518193,-0.0427111180930498,5.458,5.664,5.936999999999999,2,7,4,5.627645506670359,6.1671997936083764,41.961852861035425,-0.3983938017668667,-0.5334474443208066,6.412905165804441,4.915094834195559,0.06773449090652417,0.06155934232674626,0.06787141227799451,14065239.0,-0.43797267661744094,0,0,-1,0.0,0,52.0,0.1342913820395206,-0.0034843205574913694,-0.7899766153473669,0.7434352892588002,0.9772242640155772,0.020408163265306145,0.0018214936247722413,0.7428051549438237,0.06727272727272729,0.0
2021-04-08,5.36,5.5,-0.007017572658646535,0.0017256259674696358,-0.024277569581346838,0.47549229846975105,-0.025784117155714555,5.513,5.6555,5.848333333333334,3,8,4,5.578982687275748,6.1151223875691265,43.502824858757066,-0.391835543436609,-0.5051250641439671,6.414598495793494,4.896401504206506,0.05567677446071535,0.06184217520369372,0.06770990020548587,13847212.0,-0.7785550930149325,0,0,-1,0.0,0,48.0,0.13520779268864255,0.032727272727272674,-0.5881510408367651,0.7183525402658205,0.9817140967455527,-0.037701974865350096,-0.030741410488245968,1.9306966666029544,0.09514925373134324,0.0
2021-04-09,5.29,5.36,-0.06547792937950687,-0.05492966203093433,-0.0018921481520378152,-0.6103306153937863,-0.013145729212502616,5.517,5.6055,5.772,4,9,4,5.5264403804983395,6.061888685145313,41.853932584269664,-0.3878159901187539,-0.48166324933892446,6.318993259659195,4.892006740340805,0.04849794334411323,0.05275700579863814,0.06720590551287747,13728786.0,-0.8843811647238289,0,0,-1,0.0,0,47.0,0.1359658902290268,-0.007462686567164185,-1.241189070753129,0.19431271682071222,0.8374915035575344,-0.11390284757118929,-0.1589825119236884,-0.6415905400532239,0.039697542533081276,0.0
2021-04-12,5.16,5.29,-0.0056550574833451,-0.00273597981887486,-0.02298951822469872,0.4275567187426756,-0.02488166637673666,5.534000000000001,5.5615,5.708333333333333,0,12,4,5.459814856771368,6.003702318361745,40.37940379403794,-0.3906175823612461,-0.4634541159433888,6.2706959865711145,4.852304013428885,0.046149858247113144,0.05237362012360268,0.06639103337995025,13547179.0,-1.1322681109384392,0,0,-1,0.0,0,43.0,0.13858719467384578,0.0,-1.1400748086974104,0.1627099641412657,0.8314054446433238,-0.12542372881355934,-0.14569536423841056,-0.4934156160497261,0.06104651162790688,0.0
2021-04-13,5.21,5.16,-0.03657770613992805,-0.03248545514448831,-0.01562531790308087,-0.384220197923121,0.009643276271804202,5.509,5.526000000000001,5.639666666666667,1,13,4,5.414393973722028,5.952495717177116,46.80851063829787,-0.3843724756297373,-0.44763778788065856,6.230702998283412,4.821297001716589,0.033994397222328075,0.05239482134864793,0.06612432330433284,13670850.0,-0.8968317171056354,0,0,-1,0.0,0,43.0,0.13907498223483805,-0.011627906976744281,-1.3673702801426173,0.30239878651275653,0.8317420036570816,-0.09233449477351918,-0.11993243243243246,0.7049518539857771,0.04222648752399227,0.0
2021-04-14,5.17,5.21,0.02708095860267083,0.013121087962697276,0.007843177461025879,-0.2823943759732811,-0.007707167244937778,5.487,5.492,5.571333333333333,2,14,4,5.369958705772568,5.902012122520528,56.61764705882353,-0.37829015581867154,-0.4337682614682612,6.196499822569287,4.787500177430713,0.033887663661999,0.052374861337602045,0.06612365122664911,13577605.0,-0.9141237220633419,0,0,-1,0.0,0,39.0,0.1389827453618015,0.005758157389635365,-1.4872272225936032,0.2285563451883821,0.8314251483047205,-0.06000000000000005,-0.11623931623931616,0.8928398079909711,0.04835589941972921,0.0
