date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-11-04,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.62414,0.610605,0.6093033333333333,3,4,11,0.6275292487468704,0.6138856682134052,58.322903629536924,0.010338169199126668,0.0055151168572755566,0.6575011888250591,0.5637088111749408,0.05079245882474518,0.04054393766170331,0.039906242392878974,998.0,1.2536199949916906,0.0,0.0,-1,0.0,0,72.0,0.04123351532955606,0.0,-0.6211578603592505,1.1279789627419168,0.6436150573450354,0.06436055213703651,0.015873015873015817,1.480797976685917,0.0,0.0
2021-11-05,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.62714,0.6125999999999999,0.6093033333333333,4,5,11,0.6297966580656212,0.6155704638125403,58.34724540901503,0.010791474179746019,0.006570388321769649,0.6609856438038764,0.5642143561961235,0.050734521891436096,0.0388798814874689,0.039897377128123176,998.0,1.1325673421257627,0.0,0.0,-1,0.0,0,73.0,0.03984819259579752,0.0,-0.6173500334470636,1.1260734978194598,0.6171989845170405,0.06666666666666665,0.06648891851358107,1.4596832102624142,0.0,0.0
2021-11-08,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.63014,0.614595,0.6112366666666667,0,8,11,0.6316518111445991,0.6171465629214087,66.66666666666666,0.011023647891858057,0.007461040235787331,0.6640881563583856,0.5651018436416144,0.050734521891436096,0.0388798814874689,0.035978243862744404,998.0,1.0266065803538387,0.0,0.0,-1,0.0,0,74.0,0.03859370566874855,0.0,-0.6134774273714494,0.41760563174820836,0.6171989845170405,-0.05882352941176472,0.06648891851358107,-2.2360679774997756,0.0,0.0
2021-11-09,0.6399,0.64,-0.040821994520255284,0.0001562377942402467,-0.040821994520255284,10.37148917911119,-0.0001562622083029337,0.63412,0.6165849999999999,0.6134,1,9,11,0.633151481845581,0.6186145266038985,61.08949416342413,0.011071947547879102,0.008183221698205685,0.6668191999250019,0.5663508000749979,0.05020698669810318,0.03888072453725168,0.035863528564663356,-30938.0,0.9282520687025424,0.0,0.0,-1,0.0,0,77.0,0.030918732625716344,-0.040000000000000105,2.187082458422451,0.0011092649593310068,0.617212367517449,-0.00015624999999996891,0.06632227962006332,-2.2360679755137616,0.040162525394592995,0.0
2021-11-10,0.6399,0.6399,0.04066573231195238,-0.00031250000254311037,0.04066573231195238,-10.37148917911119,0.0,0.6361100000000001,0.6185750000000001,0.61473,2,10,11,0.6343784851463844,0.619987782952034,61.08949416342413,0.010983613118290103,0.008743299982222568,0.6692112414419576,0.5679387585580425,0.04941404765627428,0.03888072453725168,0.03509053542092428,-30938.0,0.8422821043873876,0.0,0.0,-1,0.0,0,73.0,0.03617147317555401,0.0,-0.6736562672930115,0.0011092649593310068,0.617212367517449,-0.00015624999999996891,0.06632227962006332,-2.2360679755137616,0.0,0.0
2021-11-11,0.7474,0.6399,0.3071812975032147,0.3071812975032147,0.15528860290596885,7.244941546337007,0.15528860290596885,0.65072,0.6259399999999999,0.6189766666666666,3,11,11,0.6549278514834054,0.6282079259873867,74.76568132660417,0.019364734427093078,0.01086758687119667,0.701819167101384,0.5500608328986158,0.06967866312722629,0.05342090942335717,0.046044357379891133,-29537.0,3.2014057254401362,0.0,0.0,-1,0.0,0,72.0,0.07743776720184137,0.35958743553680256,-0.5563516967779041,1.192923981989841,0.8480306468706599,0.16781249999999992,0.24545909015164136,2.2360634446032632,0.1640353224511641,0.0
2021-11-12,0.77,0.7474,-0.12210269680089984,-0.12210269680089984,0.029789997796346095,-1.9366738489358024,0.029789997796346095,0.66772,0.6344350000000001,0.6239766666666665,4,12,11,0.6758500603046044,0.6373558017301361,76.66666666666666,0.02751330827955034,0.014196731152867405,0.7328338719447524,0.5360361280552478,0.069076707975539,0.05348223247784044,0.046211705932242615,-29335.0,2.755417766905198,0.0,0.0,-1,0.0,0,74.0,0.0852629038417224,0.030238158951030325,-0.6654971661454367,1.1581266259635896,0.8490041201814454,0.203125,0.28311948008665233,2.0686206342385365,0.0,0.0
2021-11-15,0.7601,0.77,-0.01294051127573482,-0.01294051127573482,-0.01294051127573482,0.8031996421014737,-0.01294051127573482,0.6757299999999999,0.64244,0.6293133333333334,0,15,11,0.6911682311583126,0.6452747822636757,76.66666666666666,0.03279423299837514,0.017916231521968952,0.7541872976242179,0.5306927023757821,0.05884499726040619,0.05373155017791671,0.045759253605423225,-29786.0,2.1058227357884802,0.0,0.0,-1,0.0,0,71.0,0.07944170564617495,-0.012857142857142883,-0.5686277913077116,1.18901876712868,0.8529619159725359,0.18765625000000008,0.2668333333333335,2.0016660953814274,0.0,0.0
2021-11-16,0.7601,0.7601,0.0,0.0,0.0,-6.111467339502679,0.0,0.68774,0.65194,0.63465,1,16,11,0.7037012800386193,0.6526828608273096,75.00892538379149,0.036557986176960044,0.021644582452967173,0.7699241452328044,0.5339558547671955,0.05361525530158129,0.05177546852202432,0.045759253605423225,-29786.0,1.833466688029657,0.0,0.0,-1,0.0,0,72.0,0.07801469184994787,0.0,-0.537151734128725,1.1887112685825618,0.8219100823387757,0.18784185028910771,0.3332748640589369,2.0017742742335276,0.0,0.0
2021-11-17,0.7498,0.7601,-0.013643499270183036,-0.013643499270183036,-0.013643499270183036,5.298317366548036,-0.013643499270183036,0.69872,0.6594300000000001,0.6396433333333333,2,17,11,0.7120828654861431,0.6589484827094187,77.32793522267207,0.038268527998621016,0.024969371562097945,0.7824430861673698,0.5364169138326303,0.054302240955697044,0.05141019411796342,0.04591640375396547,-29986.0,1.4692745758291745,0.0,0.0,-1,0.0,0,69.0,0.07378361301995923,-0.013550848572556212,-0.47631740339739015,1.2188484989449615,0.816111530938121,0.171745585247695,0.2496666666666667,1.9609776151019236,0.0,0.0
