date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2019-03-22,15.1,15.32,0.029365894804364537,0.01618682153346172,0.0,1.3766116604034733,-0.014464420491566612,15.45,15.767000000000001,15.964,4,22,3,15.433721317777104,15.732268438354042,35.76642335766425,-0.2158988135748281,-0.13749553076428067,16.7712876501335,14.762712349866499,0.026926723926536205,0.02403307667431492,0.02109924579414663,31801.0,-1.3283046942005823,0,0,-1,0,0,59.0,0.06075944505225701,0.015013054830287234,0.4626048837898114,0.41764694776915073,0.3815132647199072,-0.021386908619572265,-0.0707692307692308,-0.4845498795405292,0.03112582781456958,0.0
2019-03-25,16.12,15.1,-0.0032206147000422834,0.040899062841359766,0.01642073021232749,-0.8368303142807073,0.06536599325760374,15.531,15.726999999999999,15.959666666666665,0,25,3,15.558499259999449,15.757283377815074,51.983298538622144,-0.14941453888366674,-0.1398793323881579,16.59199406751853,14.862005932481466,0.03456076086496337,0.027126296395954864,0.02378579674328274,35807.0,0.9086767522635809,0,0,-1,0,0,56.0,0.07272369149953534,0.026490066225165587,-0.30289148530452414,0.6472153744194824,0.4306166055235456,0.01831964624131399,-0.047281323877068626,0.9210543882299662,0.05397022332506198,0.0
2019-03-26,16.3,16.12,0.0,0.01042634406847151,0.00972454989199478,0.5457551042558062,0.011104370734234356,15.61,15.726499999999998,15.956999999999999,1,26,3,15.693317576363185,15.792297353439908,55.50935550935552,-0.08126401553436757,-0.12815626901739982,16.59008554874439,14.862914451255607,0.03452105148826253,0.026046560191612087,0.02382948651839226,42721.0,1.3281834112065496,0,0,-1,0,0,54.0,0.07480626933173438,-0.03846153846153852,0.08541326995269195,0.5034376320958182,0.41347632465408274,0.07448912326961121,-0.0006131207847944742,1.487463609721842,0.05460122699386506,0.0
2019-03-27,17.0,16.3,-0.01626052087178029,0.03947881097378742,-0.01626052087178029,0.2554200247076454,0.042048236243499404,15.753,15.759,15.977666666666666,2,27,3,15.930896198842603,15.87021365321798,63.465160075329564,0.02889681062857896,-0.09674565308820407,16.759460946395862,14.758539053604139,0.0364707888928657,0.02774216553853657,0.025079803897225455,51647.0,2.48085645815696,0,0,-1,0,0,51.0,0.08082741272501578,-0.06441717791411047,0.3251601679334258,0.5007351478818454,0.4403932250721242,0.1258278145695364,0.039755351681957096,0.33891832805440764,0.10588235294117651,0.0
2019-03-28,17.17,17.0,0.10095739350445627,0.025479085300984753,0.09202610460313482,0.4378717794695887,0.009950330853168092,15.854000000000003,15.8175,16.006999999999998,3,28,3,16.15618779905304,15.954070836881337,66.54135338345866,0.12843709539295745,-0.051709103391971774,16.997934799465696,14.637065200534307,0.035091783344796304,0.027212668902802828,0.02508947282369703,65477.0,2.2915285123959235,0,0,-1,0,0,48.0,0.08256831380939145,-0.007647058823529353,1.1427775452487716,0.5073786547132123,0.4319877265629432,0.12075718015665804,0.0731250000000001,0.4429242933341588,0.044845661036691874,0.0
2019-03-29,17.37,17.17,0.00767644749833912,0.011935350549272854,0.016607736399660546,-0.41933525893289114,0.01158090534362931,16.048000000000002,15.870500000000002,16.038666666666668,4,29,3,16.376880926497943,16.04542110546964,69.00369003690037,0.22091524333777812,0.0028157659539782,17.22621266944932,14.514787330550684,0.030002758018070144,0.027035432876054505,0.02512823966707689,74570.0,2.2121206562288553,0,0,-1,0,0,49.0,0.08495505228345443,-0.00990099009901,0.3685104350063167,0.4093721904266506,0.4291741918621197,0.1503311258278146,0.06499080318822825,1.0919450678366194,0.040299366724237146,0.0
2019-04-01,17.08,17.37,0.03922071315328133,-0.0011305823702860267,0.0046948443042076635,-0.6762447553736995,-0.016836391892589873,16.173,15.910999999999998,16.06,0,1,4,16.50472075804377,16.112168130923212,64.2468239564428,0.2677181769887049,0.055796248160923545,17.362009086264166,14.45999091373583,0.030869136658510325,0.027385724627515328,0.025363604341897567,69946.0,1.6112924599387022,0,0,-1,0,0,54.0,0.08175947796682186,0.017846862406447825,-0.35784357022594293,0.33540437400756745,0.4347349010262152,0.05955334987593042,0.0497848801475107,0.3091357198807135,0.03512880562060899,0.0
2019-04-02,17.34,17.08,-0.019418085857101627,-0.019418085857101627,0.015107782991972114,-2.2065673938016905,0.015107782991972114,16.39,15.9815,16.089000000000002,1,2,4,16.65658971112672,16.19138309021849,65.49912434325742,0.3220769634446903,0.1090523912176769,17.56716306900967,14.39583693099033,0.025449514940828675,0.026928930683844342,0.025485679463019204,70455.0,1.7134787667703628,0,0,-1,0,0,56.0,0.08315135908920322,0.015222482435597283,-0.9889196677921243,0.3361471466182934,0.42748352197409195,0.06380368098159495,0.08851224105461397,0.11717039638850431,0.0,0.0
2019-04-03,16.52,17.34,-0.006363920812557451,-0.006363920812557451,-0.048444203259563806,1.481336600048232,-0.048444203259563806,16.532,16.019,16.098,2,3,4,16.631755218194588,16.212584181172137,53.03030303030303,0.2955822580931695,0.14635836459277543,17.61901184206147,14.418988157938525,0.031684142617066494,0.02918744170717041,0.026905484851415536,68216.0,0.626245364977433,0,0,-1,0,0,62.0,0.07178481846239865,-0.006343713956170671,-0.7134043140789451,0.4226469503673266,0.4633362729802046,-0.028235294117647136,0.047558655675332906,-1.2666915355487995,0.042978208232445574,0.0
2019-04-04,17.33,16.52,-0.0330413537771356,0.026912589039945034,0.008438868645864604,1.4182698369788838,0.04786733563468261,16.733,16.107,16.127333333333333,3,4,4,16.75870881488648,16.28467552432232,65.78073089700993,0.3360712238936223,0.18430093645294482,17.79425376371131,14.419746236288686,0.03408310582587226,0.03069564880987844,0.028244599970559576,77463.0,1.4496930174982892,0,0,-1,0,0,70.0,0.08627077249932046,0.009079903147699887,0.3461929655434996,0.575553377491202,0.4872783184962848,0.009318578916714948,0.11303789338471404,-0.21933345517772734,0.06001154068090013,0.0
