date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-05-03,4.61,4.66,0.01739174271186924,0.01912916990899539,2.2172703186219082e-05,-0.3506121414625821,-0.010787591128997352,4.576,4.6785000000000005,4.788333333333333,0,3,5,4.632026484955493,4.837903865919779,41.777777777777764,-0.1470868502034497,-0.188876651254752,5.108446141057812,4.248553858942189,0.04554143787950536,0.038882269431091174,0.04321062625611259,19004172.0,-0.31864456246295025,0.0,0.0,-1,0.0,0,47.0,0.18163589658076804,-0.004291845493562331,-0.7110231892714456,0.3946258973247408,0.6172368919468568,-0.029473684210526208,-0.09072978303747536,-0.55966577549198,0.05203904555314524,0.0
2021-05-04,4.48,4.61,-0.013015368112070248,-0.029916761037992578,-0.04306392396175407,0.8789250462595866,-0.0286048105816633,4.601000000000001,4.6585,4.752666666666666,1,4,5,4.604385305872676,4.8148132939249555,41.964285714285715,-0.14908489871215203,-0.18091830074623202,5.086187785779815,4.230812214220185,0.041563155015937846,0.03851589324186456,0.04326872319382917,18912413.0,-0.8347210555687754,0.0,0.0,-1,0.0,0,43.0,0.18390813896435834,-0.0065075921908894245,-0.337161878206761,0.4268311552505833,0.6114208502489218,-0.04680851063829783,-0.08196721311475397,-0.02152712911071889,0.06473214285714286,0.0
2021-05-05,4.21,4.48,-0.02431058950061624,-0.0286048105816633,-0.04014706801341202,0.10530711347562613,-0.06216039873260381,4.577,4.6235,4.711333333333333,2,5,5,4.532678886623098,4.775793081413668,43.31797235023041,-0.17048980966669536,-0.1788326025303247,5.078242263612881,4.168757736387119,0.043049842432086004,0.04044916806385548,0.0443410238396167,18810464.0,-1.8186125772202681,0.0,0.0,-1,0.0,0,43.0,0.1670834080887781,-0.0022321428571430075,-0.28165700409683864,0.49841584926418675,0.6421106366185056,-0.11554621848739488,-0.14256619144602856,0.5910767550425915,0.07838479809976248,0.0
2021-05-06,4.09,4.21,-0.07187333435230549,-0.018018505502678365,-0.034317092924129274,-0.1970545153340822,-0.028917677639579656,4.523,4.5895,4.6626666666666665,3,6,5,4.452191816327989,4.731548366483754,41.777777777777764,-0.1948897848058193,-0.18204403898542365,5.096772375709413,4.082227624290587,0.04045861892026084,0.04044889582311515,0.0442202849952811,18726749.0,-1.9693562035640377,0.0,0.0,-1,0.0,0,43.0,0.15225199426192412,-0.01187648456057003,-0.4129794954083038,0.4761316214868458,0.6421063149307318,-0.10307017543859642,-0.1425576519916142,0.3168821984780392,0.09535452322738401,0.0
2021-05-07,4.18,4.09,0.030771658666753687,-0.017123038784105305,0.007453450654580972,0.11839471287177088,0.021766276481954505,4.5,4.549,4.6353333333333335,4,7,5,4.402702395177445,4.695964600904157,43.04347826086955,-0.20460612105663323,-0.1865564553996656,5.050949882170027,4.047050117829974,0.039563776633334366,0.03912333178914514,0.04114848984720281,18820986.0,-1.4702663078821414,0.0,0.0,-1,0.0,0,48.0,0.12062905844659536,0.04889975550122254,-0.35349648731515687,0.4765596538609953,0.6210636382460745,-0.10300429184549365,-0.16232464929859725,0.3199775636835522,0.0682535885167465,0.0
2021-05-10,4.27,4.18,0.020761991448429225,0.03178771218835219,0.005061426767269761,0.2959539514017703,0.021302580703868187,4.452,4.5135,4.625666666666667,0,10,5,4.378574686963364,4.66848301374905,50.94339622641507,-0.20270745434651172,-0.18978665518903481,4.986709645316989,4.040290354683011,0.029405724630677373,0.03966618112225042,0.038302964646313394,18947679.0,-1.029142167365954,0.0,0.0,-1,0.0,0,44.0,0.11858499861125414,0.04784688995215316,-0.11572459632531301,0.5673413964425194,0.6296811042547173,-0.07375271149674634,-0.1425702811244981,-0.026442992355608923,0.0947306791569086,0.0
2021-05-11,4.2,4.27,-0.03721359634043432,-0.026116357997856485,-0.0150117576204379,0.25342404313884603,-0.01652930195121047,4.401999999999999,4.4745,4.607,1,11,5,4.346106562060934,4.638258303184596,43.65482233502538,-0.20449388408249547,-0.19272810096772694,4.913133044090842,4.035866955909158,0.029471390418556734,0.039685193438913094,0.03741295116814591,18784444.0,-1.2516156896886679,0.0,0.0,-1,0.0,0,42.0,0.1280863518337968,-0.011709601873536259,0.130946722704169,0.5556980575241771,0.6299829154251373,-0.0625,-0.15662650602409645,-0.3421253653539862,0.08330952380952378,0.0
2021-05-12,4.15,4.2,-0.007134394113873868,-0.03506833104128313,0.0,-0.7055681690253842,-0.01197619104671565,4.340999999999999,4.44,4.590333333333333,2,12,5,4.3104508235044,4.606757767495267,36.95652173913044,-0.20755169787470606,-0.19569282034912278,4.865947859423365,4.014052140576636,0.02828950343249854,0.03941166086179327,0.03726596242591513,18703834.0,-1.3616690098764355,0.0,0.0,-1,0.0,0,26.0,0.12930277662707823,-0.00238095238095233,-0.46961655343544517,0.36679464197030565,0.6256407203779354,-0.014251781472684022,-0.1425619834710743,0.2863297425493027,0.04819277108433739,0.0
2021-05-13,4.13,4.15,0.0,-0.0023837913552762504,-0.012578782206860073,0.20104278848970017,-0.004830927269665692,4.298,4.4215,4.570000000000001,3,13,5,4.277641582867236,4.575999201850411,41.46341463414633,-0.20917760101248017,-0.19838977648179426,4.868114162926227,3.9748858370737734,0.02647476114231901,0.036485390956195116,0.037023921601903764,18605274.0,-1.3053773220718536,0.0,0.0,-1,0.0,0,34.0,0.13078593918958523,0.009638554216867478,-0.3406101716083639,0.29268866346939465,0.5791876257423443,0.009779951100244544,-0.0822222222222222,0.39131633674663846,0.0581113801452785,0.0
2021-05-14,4.03,4.13,-0.033983852815598736,-0.009592399691439409,0.0025284463533586906,0.30577032998601544,-0.02451103101434969,4.235,4.4,4.546,4,14,5,4.232615840527738,4.54077344689232,24.285714285714278,-0.2160448743994836,-0.20192079606533214,4.879034115915041,3.9209658840849593,0.02431435301902951,0.036761055840885966,0.03718763277108295,18471462.0,-1.5447751536160796,0.0,0.0,-1,0.0,0,35.0,0.1343802312343213,-0.01937046004842617,0.2127208423927668,0.2780571778099109,0.583563670122856,-0.03588516746411474,-0.0964125560538116,1.3783181879564144,0.047146401985111754,0.0
2021-05-17,4.21,4.03,-0.012422519998557096,0.058473479150612705,0.010050335853501506,0.44544856025532575,0.043696271735698414,4.195,4.3854999999999995,4.517333333333332,0,17,5,4.228503869522695,4.519433224512171,33.98692810457514,-0.20460419258702878,-0.20245747536967146,4.86932141115779,3.901678588842209,0.030661750499548772,0.03828031274406363,0.03587627191061047,18680368.0,-0.7254743008583516,0.0,0.0,-1,0.0,0,36.0,0.12529248389669012,-0.007444168734491377,1.277630899871646,0.4334966593532569,0.6076811257834134,-0.014051522248243464,-0.06444444444444442,1.8712580413456046,0.09498812351543937,0.0
2021-05-18,4.45,4.21,0.06297479916138839,0.018041233033674116,0.05354076692802976,-0.5781219739437415,0.05544144848385876,4.192,4.3965,4.503,1,18,5,4.268775893245841,4.514953661640418,40.93567251461989,-0.17416372458482599,-0.19679872521270236,4.875414342412502,3.917585657587497,0.03598940240281048,0.0379912991384544,0.03710357924597079,18797554.0,0.2234219995604954,0.0,0.0,-1,0.0,0,34.0,0.11336965168116832,0.01187648456057003,0.11818386616107013,0.5755603185718863,0.6030931770276767,0.059523809523809534,0.05200945626477527,0.505256225024197,0.05842696629213498,0.0
2021-05-19,4.3,4.45,0.03006006680580082,-0.018018505502678365,-0.00768347084323513,-0.7644064187219974,-0.03428907347863219,4.201,4.388999999999999,4.482666666666666,2,19,5,4.274453003564779,4.501085683470069,42.168674698795186,-0.16029539524310188,-0.18949805921878227,4.86908332610077,3.908916673899229,0.03178983789302174,0.03701995339251102,0.03749820381831356,18742991.0,-0.3707689693072916,0.0,0.0,-1,0.0,0,32.0,0.11221716826699711,-0.013483146067415842,-1.0025946275546298,0.6490788807645856,0.5876735413427164,0.036144578313252795,-0.03370786516853941,0.38515928880425737,0.0493720930232558,0.0
2021-05-20,4.4,4.3,-0.02071420438756322,0.0,-0.011552492392804375,-0.20431634741848487,0.02298951822469878,4.232,4.3774999999999995,4.4703333333333335,3,20,5,4.297279730189365,4.494564026472,42.168674698795186,-0.13962595891846696,-0.17952363915871922,4.84410588576609,3.910894114233909,0.030350046472940092,0.03619556003669825,0.0375097361182426,18787471.0,0.09644113238331546,0.0,0.0,-1,0.0,0,32.0,0.0953553518798543,0.0,-1.1065502351579986,0.6453194352058617,0.574586702530869,0.06537530266343827,-0.049676025917926414,-0.2688072607990757,0.05918181818181832,0.0
2021-05-21,4.27,4.4,0.03877338592596066,0.017795266300947427,0.004915909461291062,0.6846126635159946,-0.02999071368368252,4.2410000000000005,4.3705,4.4463333333333335,4,21,5,4.292319779245843,4.480076024764129,40.22988505747124,-0.1322111474513772,-0.17006114081725082,4.839248614033016,3.9017513859669832,0.03199195253398097,0.035214015878342234,0.036696991173250676,18699267.0,-0.42880126784938716,0.0,0.0,-1,0.0,0,29.0,0.106690821281334,0.015909090909090772,-0.3740741125521503,0.6656896190234638,0.5590051720678397,0.05955334987593042,-0.031746031746031855,-0.26455763468366694,0.07470725995316159,0.0
2021-05-24,3.99,4.27,-0.04811924834419846,-0.05013064694388399,-0.05179949536014146,0.2641052122858128,-0.06782259633876093,4.212999999999999,4.3325000000000005,4.413333333333333,0,24,5,4.237352546655689,4.4484582167148305,37.03703703703703,-0.14723132482102042,-0.16549517761800475,4.794890812146906,3.870109187853095,0.03762348742676981,0.03293148440927399,0.03834445103019873,18584402.0,-1.48143082000161,0.0,0.0,-1,0.0,0,29.0,0.11888222331847717,-0.00234192037470721,0.1337377332888664,0.7788231332819672,0.5227711083068387,-0.052256532066508266,-0.15999999999999992,0.48308495716816063,0.07769423558897233,0.0
2021-05-25,3.76,3.99,-0.06047791896280119,-0.0141846349919563,-0.05730734525730641,0.8361685074072975,-0.059372273499969,4.1690000000000005,4.2855,4.3726666666666665,1,25,5,4.150561174536472,4.404041557571938,37.83783783783784,-0.17566899854571627,-0.16752994180354708,4.7805481103680005,3.7904518896319987,0.040985803543187725,0.03474497147524787,0.039428720024194695,18319350.0,-2.1230259806844316,0.0,0.0,-1,0.0,0,26.0,0.13252214616326324,0.005012531328320695,2.3094959909734314,0.5524749126400417,0.5515593230012331,-0.15505617977528097,-0.20000000000000007,1.2193144812358374,0.12500000000000006,0.0
2021-05-26,4.1,3.76,-0.035536734276787316,0.023530497410194036,0.005347606326595277,0.1498457739660191,0.08656801630845902,4.164,4.2524999999999995,4.348,2,26,5,4.141368233711659,4.384425973212458,50.241545893719795,-0.1688247942155412,-0.1677889122859459,4.700084158508039,3.8049158414919595,0.05185856675029281,0.04122017067807243,0.04316533370641946,18627249.0,-0.6814360924137153,0.0,0.0,-1,0.0,0,28.0,0.11680200054550215,0.029255319148936258,2.694079773441023,1.032081896081548,0.654349923682898,-0.04651162790697683,-0.138655462184874,0.9878345183282169,0.13414634146341461,0.0
2021-05-27,4.3,4.1,0.08183001824763211,0.015026075837075575,0.09562528166966874,-0.8977609127309151,0.047628048989254664,4.181,4.2395000000000005,4.341333333333333,3,27,5,4.170210373036812,4.37897913623101,52.75229357798165,-0.14558418063246314,-0.16334796595524934,4.663986066971125,3.8150139330288764,0.0540312916686101,0.042108720388514924,0.042388339799073575,18752712.0,0.28505058096107005,0.0,0.0,-1,0.0,0,30.0,0.09430829600071533,0.024390243902439157,0.08255240137150614,1.094513914842248,0.6684552130509938,-0.022727272727272818,-0.05701754385964908,0.6495321451386081,0.055534883720930316,0.0
2021-05-28,4.45,4.3,0.039678483818176236,0.028211603217570567,0.041233901047528415,0.3803127589945249,0.034289073478632165,4.223,4.229,4.340999999999999,4,28,5,4.221081214302846,4.383561127441912,54.01785714285716,-0.11375083174962519,-0.15342853911412452,4.618650315566451,3.839349684433549,0.053669814613362184,0.04259453207226866,0.042845931568950155,18936232.0,1.1343504222688643,0.0,0.0,-1,0.0,0,31.0,0.10752304087801685,0.016279069767441926,0.8222788678056842,1.0905671483828179,0.6761672344463254,0.042154566744730726,-0.045064377682403456,-0.20186574052179593,0.04269662921348323,0.0
2021-06-01,4.65,4.45,0.027089692646664273,0.03501451784510205,0.027954445278314262,-0.19487826735625555,0.043963123421116204,4.267,4.231,4.346,1,1,6,4.299066448065965,4.400750732123079,59.49367088607595,-0.071559452063644,-0.1370547217040284,4.629201218639896,3.832798781360104,0.05368916827132852,0.04375927095615008,0.04357939306550749,19087257.0,2.104463675079375,0.0,0.0,-1,0.0,0,35.0,0.07665602475160255,0.008988764044943828,0.288055546117803,0.8660946686715063,0.6946568910207884,0.16541353383458657,0.008676789587852562,-1.344276991237015,0.0490537634408603,0.0
2021-06-02,4.54,4.65,0.03501451784510205,0.01069528911674795,-0.027954445278314255,0.058946437136113715,-0.02394020754600835,4.276,4.234,4.356333333333334,2,2,6,4.342872548417607,4.409734555857074,58.024691358024675,-0.0464629642519645,-0.11893637021361562,4.640908757391737,3.827091242608263,0.05209184699377618,0.043609398909639885,0.04228209131680233,18927062.0,1.5040226804723662,0.0,0.0,-1,0.0,0,42.0,0.03974298671846706,0.0,0.3764161930651866,0.6505765264458572,0.6922777460395108,0.20744680851063846,0.013392857142856984,-0.6684060475441198,0.08810572687224677,0.0
2021-06-03,4.54,4.54,-0.03501451784510203,-0.02807118588738499,0.025259666759237975,-0.25569099062183787,0.0,4.3,4.2505,4.359333333333334,3,3,6,4.37871390325077,4.418138778059844,58.50622406639004,-0.026270981331109944,-0.1004032924371145,4.679475523777269,3.821524476222731,0.05050344134606942,0.041123396104606746,0.04126660080770011,18927062.0,1.3497273571734765,0.0,0.0,-1,0.0,0,40.0,0.07854742269508373,-0.011013215859030798,-0.18583805066778114,0.5002970174436504,0.6528136749551507,0.1073170731707318,0.07838479809976251,-0.8033682453944516,0.035220264317180505,0.0
2021-06-04,4.59,4.54,0.0022246950221111086,0.00438870124382577,0.02020270731751947,-1.044131065298156,0.010953012019197145,4.319,4.275499999999999,4.3580000000000005,4,4,6,4.417129557205175,4.429226598830176,61.864406779660996,-0.006163063301027449,-0.0815552466098971,4.722971257530325,3.8280287424696735,0.05020196156520247,0.04039318442876017,0.040653566090599086,18970728.0,1.4056768773743489,0.0,0.0,-1,0.0,0,41.0,0.07625409150909865,-0.008810572687224677,-1.328528149189024,0.4358234414235001,0.6412219239627962,0.06744186046511635,0.12224938875305624,-0.24836367333882547,0.01960784313725487,0.0
