date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2024-11-11,6.34,6.62,-0.03519873696589305,0.03443668826990234,-0.030410426600301365,0.09138313636134876,-0.04321660149978238,6.3709999999999996,6.221024999999999,5.601683333333333,0,11,11,6.4253373180574975,5.848695703547111,41.61392405063291,0.42549333696678815,0.4884971513721204,8.298029890017798,4.144020109982201,0.09329473128669086,0.12994293815423333,0.11743157450475224,55004.0,0.11456400567162962,0,0,-1,0.0,0,66.6,0.09517071756808299,-0.03021148036253779,-0.08793377251308036,1.284724890644263,2.062780193910887,0.004754358161648264,0.37826086956521743,0.9843022854877028,0.14824921135646685,0.0
2024-11-12,5.72,6.34,-0.015698909543103642,-0.0432343989734313,-0.09013667794323339,-0.007769039795526298,-0.10290996305742808,6.337000000000001,6.289524999999999,5.658683333333333,1,12,11,6.29709416931977,5.84039275493117,39.31240657698057,0.34131969808342966,0.45906166071438226,8.189536398165242,4.389513601834757,0.0844687608519037,0.13165536310249065,0.1179196664071116,-479916.0,-0.5994964036004887,0,0,-1,0.0,0,66.71428571428571,0.07819992047214587,-0.0031545741324920462,-0.08096299156781052,1.3642756220321621,2.0899640972225964,-0.015490533562822706,0.3149425287356322,0.7277087563418728,0.20454545454545453,0.0
2024-11-13,5.23,5.72,-0.07556960456984475,-0.12369147234254979,-0.09709112417531966,0.23352098538887686,-0.08955752731487483,6.264,6.322025,5.679683333333332,2,13,11,6.103077047625266,5.801012577193675,29.34782608695653,0.23239368815392147,0.41372806620229013,8.11831932809822,4.52573067190178,0.08846458492187492,0.1335105910140823,0.11676485000881681,-1155541.0,-1.2158642188178062,0,0,-1,0.0,0,66.31428571428572,0.06457477596440118,0.024475524475524577,0.6445198851204761,0.8507365212848756,2.1194149272990996,-0.20152671755725182,0.14192139737991272,0.7117306034878716,0.1720841300191205,0.0
2024-11-14,5.39,5.23,-0.10801857683930284,-0.049540445560136155,-0.08594242980072477,-0.1797952409056804,0.030134106844074204,6.116,6.354025,5.717683333333333,3,14,11,5.973426675329764,5.774495636729568,33.011272141706925,0.15716796882847905,0.362416046727528,8.052546105178497,4.655503894821503,0.07010070118694173,0.1334587667267913,0.1156728904248878,-591096.0,-1.1351345556565116,0,0,-1,0.0,0,60.31428571428573,0.05937627029252314,0.005736137667303892,0.07268933621357074,0.8154943553553577,2.118592242242829,-0.20618556701030932,0.13473684210526304,0.5997277751503494,0.1910946196660483,0.0
2024-11-15,5.85,5.39,0.03731776300719528,0.02422263757584621,-0.06169356900533978,0.28690002537611364,0.08189627632285927,6.061,6.4015,5.77235,4,15,11,5.950985461633443,5.779366885972821,39.52755905511811,0.1331345081737485,0.3165597390167721,7.977628167377241,4.82537183262276,0.07540023966571567,0.13437871821961775,0.11631674493558983,160909.0,-0.6998161842608592,0,0,-1,0.0,0,51.2,0.060691899533606514,0.01298701298701304,1.003950975954744,1.2423268665886844,2.1331960194523973,-0.11631419939577048,0.19375573921028466,0.5892806051563532,0.24786324786324776,0.0
2024-11-18,5.9,5.85,0.09431067947124142,0.058107630807280757,0.23040801021358398,-0.6761607355443653,0.00851068966790883,6.0200000000000005,6.446,5.832016666666666,0,18,11,5.941715377700088,5.787149667522962,48.48484848484849,0.11677627537390212,0.2766030462881981,7.9024181007562575,4.989581899243742,0.07548436947990153,0.1343811027700884,0.11607874976511331,543353.0,-0.7497846939920401,0,0,-1,0.0,0,50.285714285714285,0.0629738880465986,0.025641025641025703,-0.8317266180932729,1.2423382335296858,2.1332338730176015,-0.0694006309148264,0.17764471057884235,-0.03297823328499253,0.1118474576271187,0.0
2024-11-19,6.04,5.9,-0.016807118316381174,0.06252035698133393,0.04411974044710431,-0.033427941121989733,0.023451661035049663,6.043,6.378,5.89835,1,19,11,5.959585309027345,5.8034625921989,50.75187969924812,0.1137973035179094,0.24404189773414037,7.772554824269982,4.983445175730019,0.07099324278642297,0.07944339773247737,0.11592108634240265,913224.0,-0.4847425058056583,0,0,-1,0.0,0,49.51428571428572,0.060943086756843595,0.0,-1.278195327567015,0.9853528277117435,1.2611248422367665,0.05594405594405605,-0.1837837837837838,-0.9627423744555551,0.1341059602649006,0.0
2024-11-20,5.9,6.04,0.023451661035049663,-0.08535984895115675,-0.08464019141553089,0.15562076800975752,-0.02345166103504971,5.978,6.3155,5.9340166666666665,2,20,11,5.948751616476919,5.8096908120570365,39.34065934065934,0.09899842467326803,0.21503320312196592,7.676002616102225,4.954997383897775,0.05701714670378326,0.07929133447479633,0.11138689292205493,481073.0,-0.6108036766447206,0,0,-1,0.0,0,49.51428571428572,0.06308648322004624,0.0,-0.6086341618269867,0.628302614708564,1.2587109128565204,0.12810707456978965,-0.1748251748251748,0.69547901979259,0.12540677966101688,0.0
2024-11-21,5.9,5.9,-0.008312599819365586,0.03566018039888433,0.020447033776471103,-0.3199268126271237,0.0,5.889,6.216,5.978350000000001,3,21,11,5.9398876862083885,5.815517211279164,43.872549019607845,0.08627567430013539,0.18928169735759984,7.366531227417625,5.065468772582375,0.054902644065037545,0.07498887507206432,0.11072397047369313,481073.0,-0.5493114701619423,0,0,-1,0.0,0,56.60000000000001,0.06271675520223827,0.015254237288135568,-1.546471163309875,0.6483837660209046,1.190411487223038,0.09461966604823768,-0.2522179974651457,1.2921640824268585,0.14406779661016958,0.0
2024-11-22,5.94,5.9,-0.0016708441648176058,-0.03236528450203166,-0.04520543676804668,0.2680257243147732,0.006756782462879907,5.821,6.138,6.029683333333334,4,22,11,5.939908106897772,5.823548358938573,45.409429280397035,0.07851539210693748,0.16712843630746738,7.121390483025547,5.154609516974453,0.055022034527139614,0.07455516118402451,0.11031799703271751,891367.0,-0.40268846082549675,0,0,-1,0.0,0,60.71428571428572,0.06329545739932588,0.013559322033898317,-0.6170685458510902,0.27136995590272983,1.1835264926955884,0.015384615384615552,-0.20799999999999996,-0.7883242839531693,0.14983164983164976,0.0
