date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2020-10-26,14.9,15.32,-0.011873490415016548,-0.03552197815853156,-0.029374608679904244,0.09140421238394357,-0.027797951361031754,15.119,14.8565,14.619333333333335,0,26,10,15.059117156885101,14.755020503040994,60.47619047619047,0.21822494443085638,0.218976151375027,15.57231458934269,14.14068541065731,0.013395859875418761,0.016576285635829146,0.021855421509816307,-17143627.0,0.12153985305033949,0.0,0.0,-1,0.0,0,44.0,0.061920620539400735,-0.01631853785900783,-0.46732441676044967,0.24690651286290735,0.2631403767214566,-0.020381328073635796,0.04414856341976181,-0.6909856888596433,0.030201342281879266,0.0
2020-10-27,14.61,14.9,-0.015379774899169734,-0.013902905168991493,-0.015705341590134904,0.2122768192957308,-0.01965498718880544,15.078999999999999,14.877499999999998,14.636666666666665,1,27,10,14.9774594919969,14.74566434155448,49.77578475336323,0.1687976434853713,0.20894044979709586,15.533095350164984,14.221904649835011,0.014575927242183605,0.017201602245567618,0.021151916193617535,-17890493.0,-0.8160521575776253,0.0,0.0,-1,0.0,0,47.0,0.07013037449221984,-0.004026845637583926,-0.1364298460388846,0.2710434268010229,0.2730669701617328,-0.03245033112582785,0.029598308668076,-0.1058299390785305,0.032169746748802235,0.0
2020-10-28,13.89,14.61,-0.03427340256776007,-0.04430025889657995,-0.04793024494884402,0.45236287359974714,-0.05053706899635567,14.978,14.860500000000002,14.633000000000001,2,28,10,14.7797395843611,14.690460190486451,34.51957295373667,0.07071303284733865,0.18129496640714443,15.599160950639776,14.121839049360227,0.020797365505892996,0.020613831506081624,0.023061557891628913,-19064583.0,-2.627727915383706,0.0,0.0,-1,0.0,0,33.0,0.09847550438551891,-0.018480492813141656,0.8359387930809602,0.40456083681955035,0.32723443039968014,-0.07584830339321347,-0.023893183415319763,-0.16733363922394745,0.03599712023038157,0.0
2020-10-29,14.1,13.89,-0.03910914336626393,-0.006993035490970525,-0.0065194001281498855,-0.4529133245883527,0.015005640617870176,14.865,14.8375,14.636666666666665,3,29,10,14.656150569022717,14.652365984648617,36.111111111111086,0.00981240590474819,0.1469984543066652,15.641329649405403,14.033670350594598,0.019805568665737003,0.020189841895035428,0.023225417265581836,-18318128.0,-1.834965904891748,0.0,0.0,-1,0.0,0,33.0,0.07586506368422577,-0.0071994240460764155,-0.08267808708992122,0.40985105260497584,0.3205038039838607,-0.0748031496062993,-0.0315934065934067,-0.13071808347453037,0.034751773049645406,0.0
2020-10-30,14.39,14.1,0.007945148331435795,0.022207713492453915,0.009403324261054866,-0.014484363075043593,0.020358723515153828,14.779000000000002,14.843,14.651666666666666,4,30,10,14.607759556473132,14.63543914692935,38.25503355704699,-0.014879679658873712,0.11462282751355742,15.632139438015637,14.053860561984363,0.02161112372893921,0.020301816930672102,0.023495327354314813,-17582407.0,-1.1480860749758235,0.0,0.0,-1,0.0,0,29.0,0.050628734171012886,-0.014184397163120517,-0.13744124437133215,0.46817949093244754,0.3222813525679141,-0.060704960835509136,0.007703081232493192,-0.0068491632505148815,0.04725503822098678,0.0
2020-11-02,14.62,14.39,0.051185374895386854,0.025077559497557696,0.03744697509055066,0.6857851657059205,0.01585693342235585,14.719999999999999,14.8315,14.678666666666665,0,2,11,14.609985091659835,14.634443072933909,43.76996805111819,-0.01570818339494373,0.0885566253318572,15.62688868353453,14.03611131646547,0.022668545117359044,0.018485361144374286,0.023554021338638334,-16121758.0,-0.5318154617441685,0.0,0.0,-1,0.0,0,25.0,0.04197713650591009,0.016678248783877705,1.67982294879662,0.4799388108071208,0.29344601089938427,-0.01879194630872494,-0.015488215488215551,-1.1031311126881849,0.035567715458276306,0.0
2020-11-03,14.5,14.62,0.01828699791938047,0.004008021397538868,0.0003466805373603522,-0.311436250621243,-0.008241804895103642,14.66,14.833499999999997,14.673666666666666,1,3,11,14.589987802267137,14.625769326293012,43.630573248407636,-0.025750934944342774,0.0656951132766172,15.625147848345161,14.041852151654833,0.022687466984383665,0.017585940338609177,0.020841885826609976,-17191529.0,-0.842546343546907,0.0,0.0,-1,0.0,0,32.0,0.044110545863800935,0.019151846785225798,0.6264370092912388,0.46256594026936565,0.2791681482430734,-0.007529089664613187,0.0027662517289073207,-1.551618922190091,0.03965517241379306,0.0
2020-11-04,14.71,14.5,-0.025145735369222034,-0.008704440630146406,-0.00695654979336005,0.3009532543707382,0.014378885186817483,14.628,14.838,14.685666666666666,2,4,11,14.611808201854931,14.631203563306368,41.3907284768212,-0.016573592882542343,0.0492413720447853,15.625550499633984,14.050449500366014,0.0234044844048729,0.017712336357203984,0.020641506102952522,-15746112.0,-0.3250585202078763,0.0,0.0,-1,0.0,0,36.0,0.036072433428821896,0.002068965517241335,1.4387142258787753,0.17971758252152575,0.28117462283453676,0.05903527717782575,0.006155950752394057,-1.976136203171879,0.03704962610469068,0.0
2020-11-05,14.8,14.71,0.002749142624921935,0.015348983348814899,0.016958357606310304,-0.43529649860314046,0.006099646156723178,14.584,14.84,14.716333333333333,3,5,11,14.64602489242676,14.64209365599628,42.71844660194176,-0.002015007587596429,0.038990096118308955,15.62691937659662,14.05308062340338,0.022939876239492434,0.017635362975246545,0.019643484729826945,-14810822.0,-0.10166225712473062,0.0,0.0,-1,0.0,0,41.0,0.027800351682259236,-0.009517335146159114,0.17642371523264688,0.17993916749994363,0.2799527082771509,0.04964539007092217,0.0027100271002711285,-1.2258857237089376,0.035810810810810764,0.0
2020-11-06,14.64,14.8,0.017012999660827293,-0.012662615044231525,-0.0006865774385735155,-1.134853301585343,-0.010869672236903879,14.516,14.827000000000002,14.722000000000001,4,6,11,14.644929457440076,14.641958581415876,41.1214953271028,-0.0033492782814423805,0.03052222123835869,15.618324007098598,14.035675992901405,0.02288481090720666,0.01766202624948172,0.0182451464332656,-15111489.0,-0.4726256206623628,0.0,0.0,-1,0.0,0,40.0,0.031580046519034344,0.0013513513513513226,-1.409816961768072,0.19846054040072791,0.28037597463374087,0.017373175816539188,-0.01744966442953022,-0.27130746737291767,0.023907103825136587,0.0
