date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-09-13,0.665,0.743,-0.051432173632270706,-0.04652001563489293,-0.1138779849637701,1.9691848577455944,-0.110909004061905,0.72052,0.7557499999999999,0.84889,1,13,9,0.7280516814703019,0.8308068548248368,43.98584905660379,-0.06755276660123999,-0.07251359321899127,0.8894309792400701,0.6220690207599298,0.05601914341364107,0.05260319488028734,0.07482436918658174,50929209.0,-1.3577099826150592,0.0,0.0,-1,0.0,0,36.0,0.20834461750326175,-0.030955585464333808,-0.10910306999142125,1.1254929487365104,0.8350498309242385,-0.06311637080867838,-0.3480392156862745,0.1571476543188751,0.1278195488721804,0.0
2022-09-14,0.6873,0.665,-0.08701137698962969,-0.04964767458356116,0.0015372793188863979,-1.2271002358034175,0.03298383747170541,0.7139,0.743065,0.83867,2,14,9,0.7206422848393379,0.8215483480619442,44.15706560075242,-0.06646941889662705,-0.07130475835451844,0.847729904388168,0.638400095611832,0.055843940926698914,0.05205547115114184,0.07074457211551938,51075882.0,-1.06559118982588,0.0,0.0,-1,0.0,0,41.0,0.2087415755359292,-0.0075187969924812095,-0.6096493258039484,1.1609386314145964,0.8263549862773111,-0.011079136690647418,-0.26960680127523906,-0.5126664048137518,0.07042048595955186,0.0
2022-09-15,0.67,0.6873,0.04198495438384736,-0.01599803522495698,0.0,-0.08899362673761722,-0.025493165742547758,0.70469,0.732165,0.8293366666666666,3,15,9,0.7114345966867309,0.8117710352837543,39.27550047664443,-0.0662432129298034,-0.07029244926957542,0.8167583498696175,0.6475716501303824,0.05564895146053684,0.05119003013460133,0.07051199995414355,50941698.0,-1.469737280668371,0.0,0.0,-1,0.0,0,40.0,0.21232065522830731,0.0014549687181725605,-0.5911612742380035,1.1580738828791237,0.8126165360523442,-0.053672316384180685,-0.24549549549549543,0.06448770151072968,0.05567164179104477,0.0
2022-09-16,0.615,0.67,-0.026947077019306792,-0.005390063308233568,-0.07792002616093595,0.40401828601622713,-0.08565544457849389,0.6960599999999999,0.721485,0.8182766666666667,4,16,9,0.6939010336527798,0.7990761297815766,35.07875691783738,-0.06969854201072734,-0.0701736678178058,0.8087086634964544,0.6342613365035457,0.05596829500700294,0.05214048341298374,0.07173851862820722,50740713.0,-2.441653921228124,0.0,0.0,-1,0.0,0,35.285714285714285,0.21179104951579433,0.0,-0.44197049398585325,0.8551431059540698,0.8277045140966597,-0.2012987012987013,-0.2577842143374367,0.3946973070781048,0.13398373983739842,0.0
2022-09-19,0.5406,0.615,-0.07755823434587461,-0.03236144054367718,-0.11925788558253354,0.4368809110892298,-0.12894263396417063,0.68037,0.71098,0.8045966666666666,0,19,9,0.6660281184431834,0.7824002504408297,23.75401929260451,-0.07754646602557402,-0.07164822745935945,0.8286741728202724,0.5932858271797274,0.06564085451034418,0.05462177827530932,0.07435965142889912,50429614.0,-2.895300521975416,0.0,0.0,-1,0.0,0,36.31428571428571,0.21212517831276925,0.008130081300813016,-0.15740575373842733,1.009959871626376,0.8670938489074741,-0.27240915208613736,-0.27987211935526846,0.8558543808298286,0.23732889382167957,0.0
2022-09-20,0.5903,0.5406,-0.14372138353027247,-0.09954363033626137,-0.008454723918932306,-0.096538839240736,0.08795124840429668,0.66842,0.70392,0.7909399999999999,1,20,9,0.6522593696353318,0.7700066858962601,33.64729458917837,-0.07884673166654421,-0.07308792830079641,0.8328364004921341,0.5750035995078658,0.07439414220981881,0.05950651165034727,0.07597506850885996,50712084.0,-1.7626927150658769,0.0,0.0,-1,0.0,0,36.114285714285714,0.21088983949833928,-0.00665926748057702,-0.16951042552376672,1.3626136938428577,0.9446365872947198,-0.11233082706766917,-0.193028024606972,0.22122204233398862,0.11858377096391656,0.0
2022-09-21,0.605,0.5903,0.11093156070728162,0.03278982282299097,0.05862484334752354,-0.7989129344187876,0.024597575784197676,0.65942,0.69837,0.7694399999999999,2,21,9,0.6436667569743624,0.7593610932577918,34.448624034844585,-0.0777942704830702,-0.07402919673725117,0.8344547429479767,0.5622852570520234,0.07544434333890732,0.05989887499306918,0.05789127192093052,50839144.0,-1.372233183196652,0.0,0.0,-1,0.0,0,27.0,0.20941583509144632,0.016432322547856905,-0.475673180714183,1.3422551406774703,0.9508651622652409,-0.11974392550560164,-0.1550279329608939,0.28921565547818545,0.09586776859504123,0.0
2022-09-22,0.5601,0.605,-0.017315722209687915,-0.04199876190830061,-0.11589425113841599,0.6525374975678969,-0.07711311881505474,0.64463,0.689525,0.7487766666666666,3,22,9,0.6284728011608419,0.7465055388540633,35.568274734260015,-0.079664914621567,-0.07515634031411433,0.8375130204968818,0.5415369795031183,0.07706173323334665,0.06108862361473039,0.058351239546229366,50595137.0,-1.749128065439961,0.0,0.0,-1,0.0,0,24.0,0.2109434766542881,-0.025289256198347074,-0.23287387470632057,1.3931054272826413,0.9697518361188255,-0.16402985074626864,-0.24002713704206236,0.7341073876234108,0.1678271737189789,0.0
2022-09-23,0.521,0.5601,-0.05078469049424382,-0.05889147361862193,0.03822121282019788,-0.3425363142266548,-0.07236529746241978,0.61973,0.6775749999999999,0.7318100000000001,4,23,9,0.6089322918588707,0.7319567944118658,33.174451858913244,-0.0833417450477788,-0.07679342126084723,0.8395399458502362,0.5156100541497637,0.068097905071782,0.061517980499903056,0.055697648788865545,50421900.0,-1.9334430568053875,0.0,0.0,-1,0.0,0,21.0,0.21019648194635787,0.0007141581860381288,-0.3480681547305834,1.3678356540677958,0.9765676653699866,-0.15284552845528454,-0.31447368421052635,0.6794416315752633,0.07773512476007674,0.0
2022-09-26,0.5112,0.521,-0.06428877534181389,0.01680711831638119,-0.03622520417348292,-0.2174135363127467,-0.01898913869004188,0.59655,0.665375,0.7145166666666667,0,26,9,0.5911627842481668,0.7177144205788422,30.977011494252878,-0.08605445555210123,-0.07864562811909803,0.8390554431012577,0.4916945568987424,0.06832146854520453,0.061468523274350144,0.055559526067353114,50282514.0,-1.7753869951853398,0.0,0.0,-1,0.0,0,17.62857142857143,0.20807820355077125,0.008829174664107365,-0.4184456250589842,1.105075117428333,0.9757825562538972,-0.05438401775804658,-0.323093220338983,0.7110765524180936,0.1339984350547731,0.0
