date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,54.87,53.97,-0.005006036226174858,0.003285873712202672,-0.0059512915096893125,0.2492511538212944,0.016538414440332536,54.775999999999996,56.011,56.34566666666667,1,29,3,54.938285691365046,55.706245492134435,32.89473684210526,-0.5835696420745364,-0.3733916675969018,59.02603530572205,52.99596469427796,0.013935779155493256,0.01358229673531572,0.012243311021413784,-52427100.0,-0.7568733923842103,0.0,0.0,-1,0.0,0.0,23.0,0.08001098289177117,-0.0031498980915323645,-0.16096419560096825,0.16946289802728626,0.21561227636837926,-0.003631741420010992,-0.024880042651501788,1.4361838416982358,0.022963367960634192,0.0
2011-03-30,55.26,54.87,0.021332180746355213,0.01141626968150482,0.021224382580801737,0.6546651503365319,0.00708256842438656,54.852999999999994,55.9255,56.27066666666667,2,30,3,54.99677920202594,55.677455460383825,42.091152815013416,-0.5262896650366216,-0.40397126708484576,58.922961908807274,52.928038091192725,0.011931136184835798,0.013351419464032822,0.012236196023802425,-48114300.0,-0.44404233998410514,0.0,0.0,-1,0.0,0.0,24.0,0.0701437827642605,0.0016402405686167926,1.9067183755554697,0.15746961431795695,0.2119472133092288,0.01264431006047273,-0.03001579778830965,0.5402658155450705,0.013391241404270757,0.0
2011-03-31,54.39,55.26,0.00308838468749832,-0.0036101122240997856,-0.006779686985378692,-0.21111270717796618,-0.015869006060401106,54.811,55.714999999999996,56.168,3,31,3,54.88645571074849,55.59439381777842,38.43329253365973,-0.544816296530712,-0.432140272974019,58.50582330806807,52.924176691931926,0.012958465829456308,0.011676003342919926,0.012517589340261374,-51606300.0,-0.9495405862273802,0.0,0.0,-1,0.0,0.0,24.0,0.09074991365924003,-0.0023525153818312605,0.9956757062671774,0.20085625363410842,0.18535080691514963,0.0023958717287135833,-0.07184300341296934,-0.0814760912052201,0.01673101673101667,0.0
2011-04-01,52.41,54.39,-0.010026517321399853,-0.013105393248096644,-0.043783413868450034,0.9414470147864815,-0.037082900620794515,54.536,55.412,55.99966666666667,4,1,4,54.436191036066944,55.38894905534111,30.66271018793273,-0.7110714488804319,-0.4879265081553016,58.25871999621605,52.56528000378395,0.01684346479238533,0.013769112740929958,0.014017266626532122,-60558700.0,-2.1090939776236204,0.0,0.0,-1,0.0,0.0,27.0,0.12277669683645032,0.00349328920757488,3.564827633498184,0.32734764094219476,0.2185778885190696,-0.036403750689465,-0.10364289379168812,-0.4230654909323144,0.04808242701774463,0.0
2011-04-04,52.29,52.41,-0.03980718043788614,-0.03676129953747654,-0.0048137187397224186,-0.5858895334645696,-0.002292264614035548,54.148,55.1355,55.82966666666666,0,4,4,54.04597448405477,55.18901685822233,32.057911065149966,-0.8427976058623514,-0.5589007276967116,58.07031802538415,52.200681974615854,0.014817399550236858,0.01371641541062275,0.014014023754991384,-65541700.0,-1.9391321542858133,0.0,0.0,-1,0.0,0.0,31.0,0.1239634637318604,0.0007632131272659083,1.135575577804642,0.3290870196008898,0.21774134433457018,-0.0311284046692607,-0.09564164648910412,-0.6731375971763013,0.015299292407726088,0.0
2011-04-05,52.22,52.29,-0.0034377421174756734,-0.001997812584759112,0.0036605377547304493,-0.3752226610197718,-0.0013395849290564722,53.863,54.842999999999996,55.684666666666665,1,5,4,53.71397912331753,54.99746738349831,36.59976387249113,-0.9419813743711174,-0.6355168570315928,57.711713997598004,51.97428600240199,0.0142111011472498,0.013573182139909186,0.013852912558752041,-68965700.0,-1.828693973812834,0.0,0.0,-1,0.0,0.0,35.0,0.12434505271564242,-0.00038248231019307746,0.1968584726538419,0.2699758319101826,0.2154675866518993,-0.048295972298159295,-0.10074048562080251,-1.1356210487648064,0.009670624281884385,0.0
2011-04-06,52.57,52.22,0.004390576872747471,0.0057921635608850965,0.005561429618611957,-0.7470262056253885,0.006680051560374008,53.663,54.585,55.55566666666666,2,6,4,53.50598291907798,54.840856584562935,36.8235294117647,-0.9810343967142146,-0.7046203649681171,57.28356492076695,51.88643507923305,0.014604252983416293,0.013829640728184383,0.013956092107058346,-67343500.0,-1.4933863436031976,0.0,0.0,-1,0.0,0.0,37.0,0.12197200084216878,0.005361930294906188,-0.8317827998051278,0.26839371605010937,0.21953874052887656,-0.04867897213174077,-0.08938160401870776,-1.1608721782820706,0.009891573140574532,0.0
2011-04-07,52.55,52.57,-0.0013342230131366103,0.0005679129352827385,-0.005946118986695101,0.7332637111591005,-0.00038051750839660723,53.492,54.390499999999996,55.416999999999994,3,7,4,53.33216784288198,54.693059385558875,34.02692778457775,-1.0020470564221782,-0.7641057032589293,57.086863828334735,51.69413617166526,0.01461771722580545,0.013202430855829582,0.01389780886801674,-70720700.0,-1.3651718515573479,0.0,0.0,-1,0.0,0.0,37.0,0.1220044916961217,-0.0026631158455392915,0.143900905157835,0.2691724411826175,0.20958209247630433,-0.033829748115462466,-0.06892274982282076,-1.979697943221948,0.016365366317792705,0.0
2011-04-08,52.6,52.55,0.005326244282674163,-0.00037857278513842187,0.005180861631576178,-0.18585735146253227,0.0009510224207041536,53.313,54.20649999999999,55.275333333333336,4,8,4,53.199046416903435,54.55802329616798,25.242718446601984,-1.0031020227868552,-0.8119049671645145,56.86189589674239,51.55110410325759,0.014564420789226111,0.013239275600888922,0.013882072362854728,-67916300.0,-1.2099890656386287,0.0,0.0,-1,0.0,0.0,37.0,0.12164325995483019,0.003044719314938225,-0.19460079088019952,0.05632069939210271,0.21016698467158387,0.0036252623545125484,-0.06538734896943854,1.6368396511476053,0.01083650190114069,0.0
2011-04-11,52.21,52.6,-0.003801563217347686,-0.0015157259438455131,-0.006143232988692854,-0.5134678218968435,-0.0074420723212031475,53.137,54.001,55.099666666666664,0,11,4,53.01921979564826,54.40653792222166,28.000000000000057,-1.0236083124140265,-0.854245636214417,56.603322040028,51.398677959972,0.014554235171180693,0.013234665807738898,0.013667460531349391,-69594500.0,-1.376462999161109,0.0,0.0,-1,0.0,0.0,34.0,0.12479954342881379,-0.0017110266159696466,-0.8523978807779374,0.08028037657805076,0.2100938064739614,-0.001529929240772554,-0.07297585227272729,-0.05525935265628148,0.015514269297069571,0.0
