date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-02-20,10.01,10.01,0.0,0.0,0.0,-4.653960350157523,0.0,10.026,10.040000000000001,10.024399999999998,4,20,2,10.020955767869262,10.014669776450795,29.999999999999474,0.004486573371629277,0.013647225347697758,10.085768295162751,9.99423170483725,0.0016941995317670462,0.0012443865397760287,0.0015529435478617497,103805.0,-1.3109511679787154,0.0,0.0,-1,0.0,0,44.4081632653061,0.10801478252837056,0.0,-0.26519354169748155,0.031503405837729904,0.019754023914501345,-0.0014962593516210099,-0.003186616211909965,-1.083398610826498,0.0,0.0
2026-02-23,10.01,10.01,0.0,0.0,0.0,6.478509642208569,0.0,10.020999999999999,10.038,10.025733333333335,0,23,2,10.018963810074851,10.014368500550745,22.222222222221788,0.0031290930041460996,0.011543598878987427,10.085395314003318,9.990604685996683,0.0016941995317670462,0.0012247877239133797,0.0015151282199792908,103805.0,-1.1815514081430125,0.0,0.0,-1,0.0,0,36.969416498994,0.10899393768159861,0.0,-0.11125690184408435,0.014212804283722458,0.019442902357917843,0.002002002002001957,-0.003980099502487677,2.2360679774997885,0.0,0.0
2026-02-24,10.01,10.01,0.0,0.0,0.0,2.8451594150746167,0.0,10.016,10.036,10.027066666666666,1,24,2,10.017334026424878,10.014086661805537,22.222222222221788,0.0020298808301451032,0.009640855269218963,10.084623148050238,9.987376851949762,0.0016941995317670462,0.0012247877239133797,0.0015151282199792908,103805.0,-1.0694494718086396,0.0,0.0,-1,0.0,0,43.2857142857143,0.10936723020513807,0.0,2.7659715029833642,0.0,0.019442902357917843,0.0,-0.003980099502487677,0.0,0.0,0.0
2026-02-25,10.04,10.01,0.0029925209364539294,0.0029925209364539294,0.0029925209364539294,-4.708548540441926,0.0029925209364539294,10.014,10.0355,10.0294,2,25,2,10.021455112529447,10.015758490076148,41.66666666666605,0.003538704559003847,0.00842042512717594,10.083720982547998,9.987279017452003,0.0020247000252380295,0.001418407933626831,0.0016022475690589853,103906.0,0.18664074277289042,0.0,0.0,-1,0.0,0,45.8,0.10528991324297836,0.0029970029970029332,-0.4028818932353792,0.02127661060855012,0.02251652790010563,0.0029970029970030065,-0.0009950248756220859,2.23606797749979,0.0,0.0
2026-02-26,10.018,10.04,-0.0019940186068643953,-0.0009965122897389732,-0.0021936393281579442,8.451387597253513,-0.0021936393281579442,10.0133,10.033900000000001,10.031,3,26,2,10.020826910251365,10.015903103619625,35.21126760563362,0.002925518539631966,0.007321443809667145,10.082218678964162,9.98558132103584,0.0018237266945975387,0.0014968955732547232,0.001662132004396155,-368932.0,-0.6581305756224686,0.0,0.0,-1,0.0,0,42.1730382293763,0.11102709947521644,-0.001992031872509918,4.24620614016872,0.029328862855866868,0.023762480552792797,0.0007992007992008165,-0.0031840796019900752,0.6458980455298486,0.0011978438810140424,0.0
2026-02-27,10.04,10.018,0.0019940186068644495,0.0009965122897388542,0.0021936393281579277,-8.089774371674197,0.0021936393281579277,10.0148,10.0334,10.033333333333333,4,27,2,10.0243129265693,10.017457742095779,43.90243902438968,0.004166748655055841,0.0066905047787448844,10.08122159829154,9.98557840170846,0.0019599992237841262,0.0015869590740605248,0.0017026409248525757,-368787.0,0.27602590610888855,0.0,0.0,-1,0.0,0,38.030583501006,0.09482497629634994,0.0021960471151925,-0.23720823510343972,0.03253691568780251,0.025192194304808894,0.0029970029970030065,-0.0009950248756220859,-0.210924669026338,0.0,0.0
2026-03-02,10.04,10.04,0.0,0.0,0.0,-2.4117843849590375,0.0,10.0198,10.0329,10.035333333333334,0,2,3,10.027165121738518,10.018912081315408,43.90243902438968,0.005091738077053876,0.006370751438406683,10.080197045640455,9.985602954359544,0.001494818996397151,0.0015869590740605248,0.0016968707225285405,-368787.0,0.30023016887661325,0.0,0.0,-1,0.0,0,33.6460317460318,0.0962340143943807,0.0,-0.23842505307959386,0.03253691568780251,0.025192194304808894,0.0029970029970030065,-0.0009950248756220859,-0.210924669026338,0.0,0.0
2026-03-03,10.025,10.04,-0.0014951410709501416,-0.0004981320152815615,-0.0019940186068643953,7.610128994626428,-0.0014951410709501416,10.0213,10.03115,10.036833333333334,1,3,3,10.026771463240605,10.0193048502628,40.22346368715052,0.004561838187427725,0.006008968788210892,10.076785973806448,9.985514026193552,0.001513308553232021,0.0015983673062995268,0.0017246755693948671,-395028.0,-0.26952421465063636,0.0,0.0,-1,0.0,0,33.2023483365949,0.11257852201672908,-0.00149402390438235,0.003190806465083131,0.03583525693503522,0.025373294377228506,0.0014985014985016143,-0.0034791252485089075,0.1838633842994295,0.0014962593516210042,0.0
2026-03-04,10.04,10.025,0.0024906613124518304,0.001493652256783372,0.0,-1.1841385451471573,0.0014951410709500945,10.0243,10.030149999999999,10.036833333333334,2,4,3,10.029176651742313,10.02064002121359,54.71698113207528,0.005291268892849033,0.005865428809138521,10.07396432113866,9.986335678861337,0.0015696648091245208,0.001641331798997955,0.0013524276322141244,-386998.0,0.44962467722950245,0.0,0.0,-1,0.0,0,37.1583011583012,0.10213802186347959,0.0024937655860349482,-0.1735143413622861,0.02979910207169632,0.02605533455454506,0.0,-0.001988071570576677,0.0015658726172652622,0.002988047808765054,0.0
2026-03-05,10.04,10.04,-0.0009955202415018161,-0.0009955202415018161,0.0019940186068644495,-5.732843268919325,0.0,10.0273,10.029150000000001,10.036833333333334,3,5,3,10.03114453324371,10.021889052103036,54.71698113207528,0.005802460825668376,0.0058528352124444915,10.070962992188903,9.9873370078111,0.0015696648091245208,0.001641331798997955,0.0013524276322141244,-386998.0,0.518977448491612,0.0,0.0,-1,0.0,0,28.3333333333333,0.10342767638922003,0.0,-0.24954178607095323,0.02290421553278732,0.02605533455454506,0.002196047115192501,-0.001988071570576677,-0.11129995412143771,0.0,0.0
