date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-01-24,24.72,24.99,-0.010454457903858985,-0.014446479173396528,-0.004477923216286251,-1.4401965397008654,-0.010863112257371016,25.1525,25.34225,25.186333333333334,0,24,1,25.101359684494028,25.163680366421058,27.188940092165794,-0.040628247832241726,0.041988048310110215,25.971990757020404,24.712509242979596,0.006302721079271703,0.010071194970119896,0.008935194376773125,-4496292.0,-1.976210029486278,0,0,-1,0.0,0,23.0,0.09003535245716332,-0.010004001600640256,-0.25312797706225293,0.06175875148362859,0.15987526377709096,-0.025236593059936974,-0.0028237192416297185,-0.5785893406784522,0.009304207119740974,0.0
2022-01-25,24.65,24.72,0.0004041220503574785,0.0023376052019047204,0.004477923216286171,-1.360004200810325,-0.0028357321007908888,25.1025,25.31775,25.183,1,25,1,25.019294287313294,25.1305396976197,28.921568627450867,-0.07585986674984468,0.018418465298119236,26.01511704071363,24.62038295928637,0.005839815471760129,0.009509843020530807,0.008950117811495248,-4505869.0,-1.9150603943561204,0,0,-1,0.0,0,20.0,0.09364993691275267,0.0012135922330097548,-0.6443428390820298,0.06237570326543881,0.15096407783752697,-0.02182539682539686,-0.019490851233094797,-1.3663761824422396,0.007217038539553652,0.0
2022-01-26,24.62,24.65,-0.00242313544305102,0.004779289228186864,-0.0016260166184187826,1.426435326047531,-0.0012177797323915927,25.0245,25.266750000000002,25.180333333333333,2,26,1,24.9466953259836,25.09760165261198,34.10404624277449,-0.10499164947161432,-0.006263557655827475,26.012406016362,24.521093983638004,0.004119461569146584,0.008150695369877272,0.00894536451221146,-4545746.0,-1.7347140928479263,0,0,-1,0.0,0,19.0,0.09477454354059407,0.0016267748478702828,-0.1395819090965858,0.06554167560103681,0.1293882777656453,-0.017949740725967223,-0.03978159126365055,-1.9539095373793107,0.013675873273761187,0.0
2022-01-27,24.6,24.62,-0.002031214906329268,-0.008735017760501835,-0.00040691760480097647,0.23150929327037,-0.0008126778179903221,24.958499999999997,25.22175,25.169666666666668,3,27,1,24.8836598121684,25.0654983201854,23.68421052631581,-0.12821465132517673,-0.03065377638969733,26.01523183410374,24.42826816589626,0.004082464409927625,0.008112900729314833,0.008783592687092783,-4596011.0,-1.5671436276856496,0,0,-1,0.0,0,18.0,0.0988066379629137,0.0008123476848090809,0.12610815594105768,0.06843593554275493,0.12878830644672956,-0.016196760647870345,-0.03529411764705881,-2.0221942949597267,0.005284552845528414,0.0
2022-01-28,24.62,24.6,0.004454350349380153,0.0020222453807678706,-0.0020370754650771267,-0.633319829100769,0.0008126778179902578,24.883499999999998,25.16575,25.16766666666667,4,28,1,24.835721664501417,25.03675649307667,24.83660130718951,-0.14335273367397505,-0.05319356784655288,25.963307290468183,24.368192709531815,0.0035239826392930627,0.007707191276231958,0.008610109923831778,-4569329.0,-1.3685537240331174,0,0,-1,0.0,0,23.0,0.08707065374355846,0.006097560975609698,-0.20793709209509037,0.07250115862156838,0.12234786854229768,-0.01480592236894751,-0.04351204351204341,-1.7982694795026049,0.009341998375304647,0.0
2022-01-31,24.97,24.62,0.006042314455962662,0.027497249457222046,0.0049063779501867764,0.6598618948360834,0.01411598353537441,24.8445,25.10825,25.167666666666666,0,31,1,24.86013590731934,25.032449622555593,44.512195121951216,-0.12565917729569165,-0.06768668973638065,25.770473328524535,24.44602667147547,0.006495740649654085,0.007644575273223213,0.008737418606708222,-4517712.0,-0.4175328595204611,0,0,-1,0.0,0,29.0,0.07183858014922055,0.011372867587327277,0.6730587021884684,0.11005057218926156,0.1213538703099736,0.010113268608414216,-0.04402756508422667,2.0430199746199698,0.032014417300760996,0.0
2022-02-01,24.7,24.97,-0.005638355654266492,-0.013255708985252664,0.0024077546157340963,-1.1538522918433203,-0.010871860657750353,24.7945,25.057750000000002,25.154666666666667,1,1,2,24.83102028780673,25.011001259810072,28.915662650602343,-0.13190315247173245,-0.08052998228345101,25.67956800519039,24.435931994809614,0.007000473052197187,0.007259780478635298,0.008907135762333604,-4533993.0,-1.1506582215819476,0,0,-1,0.0,0,30.0,0.07837247535012823,-0.008410092110532532,-0.37751718895754044,0.14217729247291294,0.11524544231634276,0.0020283975659229903,-0.039284325165305334,0.6875824217057871,0.016396761133603284,0.0
2022-02-02,24.735,24.7,0.004432809998918009,-0.0069951319512022835,-0.0012153130926660486,0.5969982485116365,0.0014160010457404343,24.761,25.019,25.143500000000003,2,2,2,24.81356205366005,24.9931947269191,33.118971061093134,-0.13249996319402157,-0.09092397846556513,25.618338231543323,24.419661768456674,0.006977517492337053,0.007163530504528268,0.008913621029923198,-4504416.0,-0.9477119431166137,0,0,-1,0.0,0,28.800000000000004,0.07498616806915044,0.0068825910931174785,-0.0016415749505365913,0.1414743584342178,0.11371752134524112,0.004670999187652347,-0.03038024304194442,0.40511124512990443,0.010511421063270588,0.0
2022-02-03,24.62,24.735,-0.0028186046443767917,-0.005228244364529937,-0.0036548264033766866,-0.3582169046608226,-0.004660123923364448,24.7225,24.991500000000002,25.1325,3,3,2,24.778368952994583,24.96911764776303,25.96153846153838,-0.14063136802551668,-0.10086545637755544,25.61177243589962,24.371227564100383,0.00704905682570693,0.006655232366422277,0.008911331112720331,-4525088.0,-1.1978607415020543,0,0,-1,0.0,0,26.057142857142857,0.07668609548047561,0.002627855265817719,-0.26121583026394674,0.14702327397952533,0.10564853855340742,0.0008130081300812275,-0.021851410409217342,0.6865896412990865,0.008935824532900179,0.0
2022-02-04,24.55,24.62,-0.006716050651643982,-0.006716050651643982,-0.003259986587207374,0.39951347972366513,-0.0028472665157778907,24.6785,24.948999999999998,25.12333333333333,4,4,2,24.736847325177386,24.942077799520256,24.999999999999943,-0.15098353570802203,-0.11088907224364877,25.56790055318835,24.330099446811648,0.007051928773853194,0.006211210648481755,0.008881454868098788,-4555912.0,-1.289383239179525,0,0,-1,0.0,0,27.6,0.07730187232895983,0.0005686433793663422,0.021945329955788857,0.14834317325329596,0.0985999122991137,-0.0028432168968318683,-0.0334645669291338,1.0462191212929464,0.005458248472505105,0.0
