date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-04-06,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,0,6,4,4.0523586527403435,4.516021086167142,0.0,-0.3009800937045597,-0.42540310328437436,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.11197139870758337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,1,7,4,4.0519298067875535,4.48595520964023,0.0,-0.27938871846661684,-0.3962002263208229,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.11016168490160438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,2,8,4,4.05157893282618,4.4578290670827965,0.0,-0.2592884818161876,-0.36881787741989586,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.10779649642678969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,3,9,4,4.051291854130511,4.431517514367778,0.0,-0.24058557866481234,-0.34317141766887915,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.11172857525019177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,4,10,4,4.0510569715613265,4.406903481182761,0.0,-0.22319059096883542,-0.31917525232887045,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.09937681435451326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,0,13,4,4.050864794913812,4.383877450138712,0.0,-0.2070185568370153,-0.2967439132304994,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.10197927280587571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,1,14,4,4.050707559474937,4.362336969484602,0.0,-0.19198897389228975,-0.2757929253628575,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.09950010749159478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,2,15,4,4.050578912297675,4.34218619725979,0.0,-0.17802575108497276,-0.25623949050728057,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.09616521333483567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,3,16,4,4.05047365551628,4.323335474855933,0.0,-0.16505712066801514,-0.2380030165394275,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.093630960419454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,4.05,4.05,0.0,0.0,0.0,0.0,0.0,4.05,4.05,4.05,4,17,4,4.050387536331501,4.305700928091035,0.0,-0.15301551996335583,-0.22100551722421316,4.05,4.05,0.0,0.0,0.0,-5035.0,0.0,0,0,-1,0.0,0,22.5294755877034,0.097307154530052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
