date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2013-11-29,17.3,17.35,-0.005159082810027336,-0.0034324976493244363,0.0005788712173223089,-1.0219145515408752,-0.0028860048891349867,17.2065,17.44925,17.578866666666666,4,29,11,17.323504115216625,17.408893670589762,38.97058823529415,-0.07520237042844968,-0.059423994997564976,18.09476305586235,16.803736944137647,0.015328483690098526,0.01420017910896547,0.014794429568861237,-1271914600.0,-0.4624228701326976,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,70.0,0.01956520560677909,0.002881844380403294,-2.190368404943967,0.1404597979381092,0.22542085496938444,0.002027222704894305,-0.031083730047605673,1.0144675234935439,0.009826589595375615,0.0
2013-12-02,17.11,17.3,-0.007499314061896107,-0.010079278994702668,-0.010471299867295366,0.766314214897504,-0.011043413599631232,17.1655,17.41975,17.547533333333334,0,2,12,17.28468518517724,17.38961020797107,34.1743119266055,-0.08799106473512097,-0.06513740894507618,18.07091474592948,16.768585254070523,0.015629077937527183,0.014270748910674449,0.014898165229018786,-1279432200.0,-0.9513721433363557,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,66.0,0.012536941038291874,-0.0017341040462428403,-0.8146980846545561,0.16293415330675626,0.22654111584174302,-0.008115942028985579,-0.033333333333333326,1.0783375676149194,0.010227936879017952,0.0
2013-12-03,17.12,17.11,-0.013994397483990277,-0.004932550258975501,-0.01710451608809005,0.43418910163968216,0.0005842828094940923,17.183500000000002,17.38825,17.522533333333335,1,3,12,17.25474242423592,17.372216001005196,37.192118226601025,-0.09621022905248466,-0.07135197296655788,18.03306964024577,16.743430359754228,0.011260771016770187,0.014242983173386677,0.0148198518632438,-1267827200.0,-0.832015600200252,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,65.0,0.0008906122638672555,-0.0046756282875510405,0.4526164896295005,0.16237386558391673,0.22610034842675222,-0.008685581933989495,-0.03549295774647887,1.141676138808256,0.02219626168224314,0.0
2013-12-04,16.61,17.12,0.0046865932295051035,-0.004664731490655845,-0.021040752171600317,0.7567791620908441,-0.03024244708839259,17.1625,17.3305,17.473833333333335,2,4,12,17.137516528920298,17.323040775133894,28.884462151394416,-0.1422370930726089,-0.08552899698776809,18.03716674943888,16.62383325056112,0.014823134422114803,0.01554196895527311,0.015498096544026643,-1292562100.0,-2.0391507045495043,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,65.0,-0.02045463017848264,-0.0005841121495328015,3.096845458826711,0.18679507877917634,0.246721108439634,-0.0519406392694064,-0.06501547987616108,-1.350916980804095,0.039133052378085405,0.0
2013-12-05,16.5,16.61,-0.028454794699265783,-0.017094433359300068,-0.003042290146924236,-0.5670458184442986,-0.006644542718668501,17.1295,17.2595,17.44383333333333,3,5,12,17.02160443275297,17.269941370286546,28.88446215139446,-0.18545201966304603,-0.10551360152282367,18.001253966888036,16.517746033111962,0.014903878166871306,0.015297059448196124,0.014097845295596129,-1306591700.0,-2.0478488391141685,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,57.0,-0.015376391075475233,0.0012040939193256818,0.6319596853864439,0.1889476384837837,0.24283329054298727,-0.04899135446685887,-0.07924107142857151,-1.5495144187305063,0.024848484848484856,0.0
2013-12-06,16.83,16.5,0.0018023435338604696,0.0011883542693787133,0.011812949726710388,-0.16526143404864632,0.01980262729617951,17.086,17.23275,17.410833333333336,4,6,12,16.986767263161518,17.24155805607451,37.67857142857141,-0.19087166847705817,-0.12258521491367058,17.996738667609844,16.468761332390155,0.01376669515853658,0.01480652986367355,0.013854761196930918,-1294699200.0,-1.0543350106488194,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,63.0,-0.0075888114504068,0.009696969696969706,0.14813260278855755,0.2871142448214213,0.23504637479478785,-0.02716763005780365,-0.030809098761877318,0.12453361181986596,0.013963161021984518,0.0
2013-12-09,16.83,16.83,0.008963310681827482,0.010632114331047333,-0.00030115946621232006,0.23934955002726263,0.0,17.044,17.186749999999996,17.381666666666668,0,9,12,16.958264124404877,17.215005923424542,47.52252252252246,-0.19294265636863983,-0.13665670320466444,17.93011556851042,16.443384431489573,0.013780607601635606,0.013735482435421859,0.013830260815215897,-1294699200.0,-0.9598238474102707,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,53.0,-0.016816971820579257,-0.0011883541295305748,0.8265920388648892,0.28414071666915064,0.21804402396973224,-0.016364699006429007,-0.051830985915493066,-0.4648469905099083,0.024955436720142495,0.0
2013-12-10,16.83,16.83,-0.0005950610113108451,-0.00648396023473906,0.0006022282627059191,-0.009717111864908742,0.0,17.0,17.138250000000003,17.351666666666667,1,10,12,16.93494337451308,17.1901668315907,50.23809523809519,-0.19236644851881124,-0.1477986522674938,17.838470078204377,16.43802992179563,0.013752406033113621,0.013691736597563757,0.013822074190307575,-1294699200.0,-0.8804374784295608,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,52.0,-0.015323111447396669,-0.0017825311942957567,0.727289004911735,0.2836846977957514,0.2173495803225321,-0.016939252336448773,-0.05449438202247203,-0.4359208994904396,0.017825311942959044,0.0
2013-12-11,16.83,16.83,0.006526276501275666,0.0064839602347392085,0.011969023795320655,-0.3335318490492611,0.0,16.931,17.097749999999998,17.3125,2,11,12,16.915862760965243,17.16693026181066,50.0,-0.1897227933826926,-0.15618348049053357,17.768872194556124,16.42662780544387,0.012469973484130594,0.013622082895465348,0.01344324932353756,-1294699200.0,-0.7979172859186601,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,51.0,-0.003665850503647418,0.004753416518122511,-0.24033960257389986,0.16033769897159486,0.2162438620806479,0.013245033112582627,-0.04591836734693888,1.7543545742479427,0.012477718360071353,0.0
2013-12-12,16.72,16.83,-0.004742154707774367,-0.010038466346857233,-0.00716420974678035,-0.11728054505293559,-0.006557400546159052,16.868000000000002,17.05025,17.274,3,12,12,16.880251349880652,17.138096051371264,34.5609065155807,-0.19426439926314032,-0.16379966424505493,17.68428864237589,16.416211357624107,0.012346932378977942,0.013620579739212288,0.01343494419741071,-1304231900.0,-1.0417346134061352,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,43.0,-0.010021201525459274,0.0,-0.48399419035405394,0.16002229756203934,0.21622000021488427,0.013333333333333197,-0.05376344086021523,1.7652088342136578,0.00956937799043063,0.0
2013-12-13,16.7,16.72,0.0017809443709949136,0.0011862397595062868,-0.003601444468907591,-0.03910700577008806,-0.001196888233846064,16.808,17.00725,17.2355,4,13,12,16.84747837717508,17.109831789992473,34.46327683615817,-0.19720423977615908,-0.17048057935127575,17.611685143031206,16.402814856968792,0.012369658619589038,0.013597908823817208,0.013434749754398644,-1313399000.0,-1.0166516740213334,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,38.0,0.007633416225678825,0.00837320574162683,-0.527823515155305,0.04503460000877233,0.21586011059010687,-0.007724301841948833,-0.048974943052391806,-2.0636240716279723,0.01437125748503006,0.0
2013-12-16,16.655,16.7,-0.0035650661644960344,-0.0035629491373527916,0.0006011421882262748,0.22051549780420243,-0.002698247777066352,16.7625,16.964,17.200666666666667,0,16,12,16.81248230859779,17.080487803541345,32.86908077994431,-0.20084993545130558,-0.17655445057128172,17.53692049602258,16.391079503977416,0.012083538514859039,0.013597999972405581,0.01337857003013985,-1324827800.0,-1.0786836992049875,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,45.0,0.016808559715592402,0.005988023952095894,0.004209480368604642,0.04323219374220416,0.21586155752909,-0.010398098633392583,-0.04937214611872143,-1.4345693855958808,0.010207145001500939,0.0
2013-12-17,16.8,16.655,-0.010170593204377009,0.005931215489964707,-0.0012026459657603415,-0.2555269544502503,0.008668414763570305,16.7305,16.957,17.168999999999997,1,17,12,16.810212797943645,17.0623918162161,28.698224852071007,-0.18985041000646063,-0.1792136424583175,17.534557470391363,16.37944252960864,0.012585756760152137,0.011719761446397274,0.013493387387679818,-1315976100.0,-0.5436688400675136,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,38.0,-0.0008470899275418863,-0.0015010507355149882,-0.5036421090182384,0.08931238779085074,0.18604544527301897,-0.0017825311942957223,-0.008264462809917439,1.1471922178839749,0.01726190476190471,0.0
2013-12-18,17.03,16.8,0.011954714997878195,0.009417373895860245,0.004202948246441561,0.2902235490883203,0.013597608265383624,16.7725,16.967499999999998,17.1445,2,18,12,16.850174107408435,17.060302021621514,40.85714285714285,-0.16072143240715064,-0.17551520044808414,17.54219900591034,16.392800994089654,0.008782840782418222,0.012008547395431168,0.013779141198024402,-1304143800.0,0.2175051613357196,0.0,0.0,-1,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,49.0,-0.04136860254007343,0.001785714285714142,0.14455549932492565,0.13422649055887212,0.19062978009265974,0.011883541295306221,0.012485136741973824,0.5534075680625629,0.02231356429829706,0.0
