date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2025-06-02,17.45,19.26,0.11138301381091611,-0.045726679615497076,-0.021001389534387845,-0.26866925452558427,-0.09869075772154344,18.375,17.36775,14.124166666666667,0,2,6,18.06410581182442,15.353603083555548,45.282679150162046,2.0274181510519895,2.2712556088562157,22.318782295337336,12.416717704662666,0.13740858490860902,0.15377496280419134,0.1769576386324609,127967142.0,0.033225394258671194,0.0,0.0,-1,0.448677,2,62.42857142857144,0.15410617361971374,-0.029595015576324,0.10882498165836489,2.4855332782427095,2.4411018566885874,0.0022975301550831606,0.6778846153846152,0.7484744218977928,0.1659025787965616,0.448677
2025-06-03,13.84,17.45,-0.10959036319639612,-0.11560460128662166,-0.16156469593177183,0.7703574947039932,-0.23177669845891266,18.068,17.57475,14.446166666666667,1,3,6,17.296086573310888,15.255951271713256,42.97676008202324,1.5588836729417217,2.128781221673317,21.392411829196618,13.757088170803387,0.1509447226971627,0.1616830299829325,0.18217115250206725,86498680.0,-1.9565640787968581,0.0,0.0,-1,0.18659,1,54.57142857142857,0.13169065493210766,-0.04011461318051572,1.8727590422513423,1.9541054711038464,2.566638531325435,-0.3517564402810305,0.42680412371134024,1.2461679189397137,0.2326589595375723,-0.26208699999999996
2025-06-04,13.14,13.84,-0.1623433522872457,-0.1585123045054701,-0.05504593434081482,-0.6344142338002673,-0.05190193713305901,17.594,17.51575,14.7455,2,4,6,16.540434469072544,15.119438286441433,43.09458533241947,1.1181927436765093,1.9266635260739555,21.574089399829703,13.457410600170299,0.14946794929112311,0.12339634955009482,0.1828780196190759,64510194.0,-2.156423881247397,0.0,0.0,-1,0.0,0,54.88571428571429,0.1182740036383368,0.02890173410404627,0.5629075463709047,1.885609644899229,1.9588563216164874,-0.28819068255687974,-0.08240223463687146,0.7214746524552853,0.11263318112633183,-0.18659
2025-06-05,13.48,13.14,-0.1223580920263974,-0.02250446591038175,-0.05825340436819066,-0.01680597287934413,0.025546092427696575,17.213,17.44475,15.013833333333332,3,5,6,15.98399183833208,15.013668074412953,45.2760736196319,0.7873016424724071,1.6987911493536458,21.73862259267259,13.150877407327407,0.1500791925903293,0.12320481139709973,0.17660757193279877,86132230.0,-1.8467012769618574,0.0,0.0,-1,0.0,0,57.97142857142858,0.12282742999755063,-0.04109589041095897,0.5155946432079324,1.9730265640759508,1.9558157477000533,-0.21399416909620983,-0.09530201342281874,-0.0201465268475142,0.1402077151335312,0.0
2025-06-06,13.93,13.48,0.055569851154810786,0.018323275149980733,0.062121881146110856,-0.5787159100019369,0.032837682307553316,16.547000000000004,17.29325,15.225833333333332,4,6,6,15.610538776817156,14.94375400509599,41.57934131736527,0.5549818151190813,1.470029282506733,21.864022449977497,12.722477550022504,0.1334656471860295,0.11927621319978265,0.16375756748139925,98253928.0,-1.4716330934464084,0.0,0.0,-1,0.0,0,61.77142857142858,0.1326934945399,-0.011869436201780426,-0.6035043585115563,1.5654441422563112,1.8934511847128677,-0.27673935617860856,-0.17865566037735858,-0.8437658649079238,0.09834888729361098,0.0
2025-06-09,13.8,13.93,0.06573431490015139,0.01455831604969189,0.031917602968304946,-0.36591560608776635,-0.009376195628555222,16.186,17.086750000000002,15.452166666666667,0,9,6,15.281349908304946,14.869963424122055,43.861034346624564,0.35626990690642835,1.247277407386672,21.90297944352023,12.270520556479774,0.12616457741346238,0.11843101958131119,0.162738172140558,89846787.0,-1.3648643772243891,0.0,0.0,-1,0.0,0,63.42857142857143,0.13215591342268976,0.02117731514716439,-0.9765328157550426,1.5596956011748768,1.8800341519678219,-0.20916905444126066,-0.23034021193530396,-1.65356362616543,0.08405797101449276,0.0
2025-06-10,13.07,13.8,-0.0339621558998143,-0.05154688541903247,-0.03037439278549915,0.014565926550187696,-0.054349064527028416,15.357999999999999,16.73675,15.543833333333334,1,10,6,14.879286288613137,14.753836751598053,40.41450777202073,0.1382902647807729,1.0254799788654922,21.656437918001092,11.817062081998909,0.09321120198166917,0.11501696492733629,0.14074519517727263,81316292.0,-1.4906433339331941,0.0,0.0,-1,0.0,0,64.0,0.1206037804024773,-0.0036231884057971527,-0.8860377525682058,0.6474523689757716,1.8258377145070201,-0.05563583815028894,-0.34877927254608865,-0.023091309754998512,0.06350420811017599,0.0
2025-06-11,12.65,13.07,-0.0370412716803491,-0.0230164818507688,-0.036910354020097104,-0.13738990156541062,-0.03266231246260134,14.776999999999997,16.47175,15.643833333333333,2,11,6,14.473961508865294,14.618105348269147,40.69020866773677,-0.0675717370530684,0.8068696356817802,21.678847661138224,11.264652338861776,0.08748044266110673,0.11312871131376831,0.14021682675185734,73880854.0,-1.4679002579585185,0.0,0.0,-1,0.0,0,64.2,0.11590839384603693,0.013771996939556214,-0.9397269217117507,0.5862516975852954,1.7958626176647006,-0.03729071537290718,-0.29526462395543174,-0.089731218698086,0.0779446640316206,0.0
2025-06-12,12.7,12.65,-0.03846628082779605,-0.03593381778797636,-0.020202707317519466,-0.2874332949230964,0.003944778291016325,14.332000000000003,16.248250000000002,15.764166666666666,3,12,6,14.151423052707967,14.49435661612275,31.795108444854648,-0.22410097795362205,0.6006755129546998,21.706808972167583,10.789691027832422,0.08711767780900578,0.11291732679119744,0.13951784063906314,79458820.0,-1.3000683946411602,0.0,0.0,-1,0.0,0,64.6,0.10853083776084949,0.00790513833992092,-1.0926996405885876,0.5263500822323526,1.7925069923983168,-0.05786350148367958,-0.260337798485731,0.15018272472869135,0.059842519685039355,0.0
2025-06-13,11.78,12.7,-0.03187520853044895,-0.04078996838692756,-0.041672696400568074,0.13976507581725675,-0.07519881524110497,13.584,16.0285,15.8715,4,13,6,13.720255224942882,14.319236834437413,35.49716640906749,-0.41757430369674964,0.3970255496244099,21.841814210092448,10.215185789907554,0.0702756799590414,0.11329388302611113,0.13981403606267867,73044139.0,-1.4616447164077995,0.0,0.0,-1,0.0,0,59.54285714285715,0.09981285738227683,-0.027559055118110208,-1.0178160685128919,0.49421864432640256,1.7984846373115912,-0.1543431442928931,-0.27171561051004645,-0.14510326439628682,0.06281833616298814,0.0
2025-06-16,12.45,11.78,-0.0345998269641614,0.0008003201707691157,0.009318152979411373,-0.17591725246669634,0.0553174446872759,13.084,15.729500000000002,15.939833333333334,0,16,6,13.48929972949872,14.198640909635,22.42874845105328,-0.5109499941941102,0.21543044086070584,21.637120324186082,9.821879675813921,0.0747618726996099,0.10899765923744957,0.13508340823489343,78424051.0,-1.1102609240385923,0.0,0.0,-1,0.0,0,61.114285714285714,0.10727803404076372,0.01273344651952465,-1.0922220329155827,0.8118154544513722,1.7302841989827222,-0.09782608695652184,-0.3244709712425393,0.8268631454554985,0.05140562248995989,0.0
2025-06-17,12.36,12.45,0.030543026268547227,0.03691035402009715,0.02990256017387,0.3388697182667875,-0.00725517088117191,12.936000000000002,15.501999999999999,16.028499999999998,1,17,6,13.283972505953496,14.080018915465,27.13643178410794,-0.5854642816869795,0.05525149635116877,21.566560035241814,9.437439964758182,0.041790389776017046,0.10779598219125343,0.1342794786350305,70874095.0,-1.036183987541222,0.0,0.0,-1,0.0,0,57.42857142857144,0.1107588406068826,-0.012048192771084223,-0.8586439586640746,0.7556409532278768,1.7112081672600241,-0.05432287681713854,-0.2690715552927262,0.20415850053070037,0.06067961165048544,0.0
2025-06-18,12.65,12.36,-0.0024420036555518557,0.028128042159125153,-0.01235091863400917,0.5362000947135457,0.023191763143984554,12.887,15.2405,15.972833333333334,2,18,6,13.168704777598315,13.987759630596292,31.73701298701299,-0.6140385607006298,-0.07860651505919095,21.32431969697186,9.156680303028143,0.04042818247556274,0.10694285584368704,0.10242754720869814,83780734.0,-0.8516031470457247,0.0,0.0,-1,0.0,0,54.285714285714285,0.11162291033662813,-0.007281553398058241,-0.2013855742769331,0.7570279383421978,1.697665206344559,0.0,-0.2925055928411633,-0.802157797597695,0.10039525691699601,0.0
2025-06-20,11.83,12.65,0.030499956450709204,-0.049165047022932104,-0.03541685509773058,-0.6209348466009798,-0.0670185371832339,12.722,14.967500000000001,15.8705,4,20,6,12.925303908944075,13.848549331848146,16.319129646418858,-0.6948413313158763,-0.20185347831052802,21.15324890160309,8.781751098396914,0.04329065065132797,0.10751051613197808,0.10282769384364834,76844167.0,-1.014428503293075,0.0,0.0,-1,0.0,0,54.51428571428573,0.1083275764736096,0.0,-0.8604535509371125,0.8861374385112403,1.7066765340564711,-0.06850393700787394,-0.3157894736842105,0.08223690753231193,0.08875739644970405,0.0
2025-06-23,11.36,11.83,-0.08235103516181966,-0.0854378125421992,-0.0729861189988104,0.015159361112227107,-0.04054026469729013,12.465,14.506,15.683833333333334,0,23,6,12.64070319822697,13.687997762051491,18.575851393188856,-0.7877228030934518,-0.3190273432671128,20.28970633308504,8.722293666914961,0.040857757282825785,0.09622871853210577,0.09950085110742962,69801645.0,-1.087883726738912,0.0,0.0,-1,0.0,0,56.60000000000001,0.10408986822974035,-0.015215553677092115,-0.7744505389461942,0.7703746697736633,1.5275835493103058,-0.035653650254668934,-0.4482758620689655,0.14727268850411798,0.07306338028169015,0.0
2025-06-24,13.26,11.36,-0.003870140285309154,0.14281492512550176,0.0652308022313322,0.8691307163316982,0.15465357146471112,12.410999999999998,14.2985,15.528166666666667,1,24,6,12.753302616731155,13.660385003209461,46.365914786967416,-0.6999493373568697,-0.39521174208506415,19.939546095595315,8.657453904404687,0.07199889749102922,0.10023737567239,0.10393815346356781,86596911.0,-0.36819411945982516,0.0,0.0,-1,0.0,0,57.885714285714286,0.11601005022514996,0.021566901408450793,0.31286826462131484,1.4442895501541966,1.5912190086173985,0.06506024096385543,-0.23836875358989085,1.5315891499205934,0.14253393665158362,0.0
2025-06-25,13.02,13.26,0.18940541168235958,0.06407372912362616,0.11816742928018238,-0.10708970568023811,-0.018265347977293313,12.406,13.882,15.293166666666668,2,25,6,12.801793050052762,13.619069841712077,49.202127659574465,-0.6423496210406636,-0.44463931787618405,18.46097069564531,9.303029304354688,0.07006827426777613,0.08357873313040155,0.10126856455214454,71507287.0,-0.376503829046025,0.0,0.0,-1,0.0,0,59.25714285714286,0.11512598711598852,0.05769230769230774,0.1339152065895568,1.4572073297319594,1.3267712565412648,0.05339805825242716,-0.39016393442622954,1.5952744496621536,0.10215053763440861,0.0
2025-06-26,14.58,13.02,-0.06899287148695143,0.09315240781778279,-0.10016437125222855,0.6873823411961691,0.11316408980008903,12.599,13.687999999999999,15.180833333333332,3,26,6,13.125103404588621,13.681065335795171,56.292906178489694,-0.46545697012579446,-0.4488028483261062,17.749877191125925,9.626122808874074,0.0779465575201915,0.08467666854659399,0.10224562622392426,101513057.0,0.4392057947733003,0.0,0.0,-1,0.0,0,63.00000000000001,0.12639395465945225,0.0053763440860215275,1.6117086306473616,1.6464936425608954,1.344200440942397,0.15256916996047432,-0.21018418201516798,0.6105301312228351,0.2722908093278464,0.0
2025-06-27,13.66,14.58,0.1362016211804016,-0.04748859734388666,0.1252131192152924,-0.6619093707408796,-0.06517887243786809,12.695,13.513499999999999,15.063833333333333,4,27,6,13.222357331027053,13.679706281872903,48.534201954397396,-0.3949518223135655,-0.4380326431235981,17.234729423329362,9.792270576670635,0.08196496705022682,0.08438799308929193,0.10258305183169426,86034118.0,0.07873741891943262,0.0,0.0,-1,0.0,0,64.8,0.12110494393461171,0.02880658436213991,0.07600528732171467,1.6400888360888235,1.3396178601246225,0.15469146238377007,-0.2034985422740524,0.6193498409729273,0.12225475841874084,0.0
2025-06-30,13.2,13.66,-0.07976496846886255,-0.07942109323206556,-0.0374232291462489,-0.7452160259435587,-0.034255024550318924,12.837,13.2105,14.964666666666666,0,30,6,13.218292361749407,13.648757489494008,46.855345911949684,-0.3719070276194998,-0.42480752002277844,15.765812114008689,10.65518788599131,0.07846415377969074,0.07867501091365432,0.10222647201995089,78687322.0,-0.00821817416544732,0.0,0.0,-1,0.0,0,69.22857142857143,0.11454891718060206,0.013909224011712995,-0.6959749224707166,1.623601461537026,1.2489270796369314,0.1619718309859155,-0.31464174454828675,0.6138237251224078,0.07681818181818191,0.0
