date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,7.17,7.1901,0.015395685477973473,-0.008188490640888713,0.008427016161880142,0.5645298027378517,-0.0027994252305496062,7.02475,7.145965000000001,7.13837,1,29,3,7.087223235014649,7.013337683010448,42.883406476100106,0.0356454122483818,0.05334670321232814,7.612479309694485,6.679450690305518,0.01992414015034474,0.01836651941243407,0.0285522100699008,2518600.0,0.10304078353240237,0.0,0.0,-1,0.0,0,23.0,0.14796996585515065,0.0013768932281887623,-0.39704112820580606,0.37690869236156765,0.29155945689084417,0.009859154929577452,-0.0602883355176933,0.7500599022652706,0.006987447698744713,0.0
2011-03-30,7.11,7.17,0.0,0.01651541315877145,-0.008427016161880227,0.05715841383994862,-0.008403410796379391,7.065050000000001,7.122465,7.1667033333333325,2,30,3,7.091364465011986,7.019573961525904,44.737981810307495,0.034735242034869884,0.049624410976836494,7.541895994377461,6.7030340056225395,0.019325317949285714,0.01838975904385688,0.02865567392404255,2507800.0,-0.05943766754052535,0.0,0.0,-1,0.0,0,24.0,0.15135075621742372,0.004184100418410076,-0.2608831913550264,0.37676241300462476,0.2919283746026775,0.009943181818181879,-0.06200527704485481,0.7483239492893118,0.03234880450070329,0.0
2011-03-31,7.24,7.11,-0.012578782206860073,-0.0082855970731117,0.0028169032711133734,0.47692407209030935,0.01811896258247556,7.098060000000001,7.1104650000000005,7.190036666666667,3,31,3,7.118389107737079,7.033794996266168,56.63922453857391,0.0439966728700405,0.048498863355477304,7.49945408263972,6.721475917360281,0.017981718026415603,0.01881668838086925,0.027773169943562975,2525200.0,0.6660084088785327,0.0,0.0,-1,0.0,0,24.0,0.14827924298459252,0.0,0.8004504601913892,0.2922630780883476,0.298705667721472,0.055393586005830775,-0.03208556149732622,0.703866625343962,0.020662983425414297,0.0
2011-04-01,7.73,7.24,0.00840341079637938,0.06536811246514712,0.00840341079637938,0.0,0.06548765620170573,7.16606,7.129464999999999,7.218676666666667,4,1,4,7.229591088148519,7.078711448119964,68.83456334563347,0.08983971215263775,0.056767033114909396,7.596924202939554,6.662005797060444,0.026661727174890758,0.023943598757965333,0.02891895967317129,2542600.0,2.569357908555944,0.0,0.0,-1,0.0,0,27.0,0.13612459462813328,-0.009668508287292857,0.7316507050266067,0.480166840610447,0.3800928468329477,0.08544548199115365,0.051700680272108945,1.609971841332223,0.07503234152652005,0.0
2011-04-04,7.6,7.73,0.06479999322691543,-0.010376227986090858,0.05296553557991251,-1.6625477377480489,-0.016960615307045315,7.2161599999999995,7.141924999999999,7.239310000000001,0,4,4,7.296938163030606,7.112342967596096,70.9846202631996,0.11436243851760519,0.06828611419544856,7.64606992015505,6.637780079844948,0.027948806330163833,0.024339287773512724,0.02908193187726291,2539300.0,1.817235408656379,0.0,0.0,-1,0.0,0,31.0,0.1395601820525703,-0.010349288486416567,-1.4060698638176294,0.5385129037981453,0.3863742152228979,0.057008942851976885,0.03390107199216419,1.5243577534394714,0.014473684210526359,0.0
2011-04-05,7.73,7.6,0.010403214760886088,0.007792247220165822,-0.001323626930508253,1.6033588663577183,0.016960615307045197,7.27916,7.159425000000001,7.2636433333333335,1,5,4,7.375676678843222,7.152191808396348,76.59629783693845,0.14264249548710772,0.08315739045378039,7.71955608944268,6.599293910557321,0.02798851358396803,0.02457289089488121,0.02919154398957137,2555700.0,2.0372909511868467,0.0,0.0,-1,0.0,0,35.0,0.13894173661306575,0.017105263157894842,0.5566983229335655,0.5233247020192041,0.39008254981067464,0.07810320781032076,0.04742547425474264,1.0902463716476842,0.023285899094437335,0.0
2011-04-06,7.73,7.73,0.0,0.0,0.006600684031352093,-1.148622709242771,0.0,7.34816,7.175425,7.2653099999999995,2,6,4,7.440099100871726,7.189469756241746,73.8359588443876,0.16317367977390163,0.09916064831780463,7.782045574635219,6.568804425364781,0.027530863628391775,0.02457696261111691,0.023254609899045337,2555700.0,1.82840814567981,0.0,0.0,-1,0.0,0,37.0,0.13951087789843591,0.0,-1.0256865768267167,0.5021462216119698,0.39014718630208794,0.08720112517580869,0.04318488529014841,1.1002160799445841,0.016817593790427007,0.0
2011-04-07,7.67,7.73,-0.022237672407889035,-0.006489315439749881,-0.013245226750020567,0.03774032798284711,-0.007792247220165879,7.42916,7.194920000000001,7.27831,3,7,4,7.481899264349593,7.220471707451956,68.90013412998414,0.17261351156812843,0.1138512209678694,7.839572815897395,6.550267184102606,0.02549496180254956,0.02425502383063942,0.021109270161155,2550300.0,1.4739096403035474,0.0,0.0,-1,0.0,0,37.0,0.14044963197703056,-0.021992238033635293,-0.9933910219905916,0.5319297152945069,0.3850365665989028,0.05939226519337004,0.053556956635210984,1.5373827811140475,0.023468057366362413,0.0
2011-04-08,7.52,7.67,0.015748356968139112,0.0038856701629317787,-0.004008021397538822,0.7205461547480596,-0.01975047741741637,7.46901,7.21892,7.280643333333334,4,8,4,7.488826670831485,7.239796113422798,62.089363657247844,0.16607647366824008,0.12429627150794353,7.87492846463747,6.562911535362529,0.02532917146805686,0.023380225123266877,0.02106300741119508,2539200.0,0.9179149850341807,0.0,0.0,-1,0.0,0,37.0,0.14189034135652107,0.0013037809647978862,-0.11054903608017581,0.23438424272146183,0.37114956763721174,-0.027166882276843607,0.06818181818181812,0.9363860010937023,0.03190159574468091,0.0
2011-04-11,7.36,7.52,-0.010471299867295366,-0.011072894829037288,-0.014835066403941029,-0.7205461547480597,-0.021506205220963505,7.486,7.237170000000001,7.274643333333333,0,11,4,7.465403639771214,7.247551202879392,56.84138511735608,0.14629872062794913,0.12869676133194466,7.887230871961198,6.587109128038803,0.026652739233574592,0.023943733777253683,0.02131084847187839,2533800.0,0.3779030712290935,0.0,0.0,-1,0.0,0,34.0,0.1444733835806804,0.010638297872340436,-0.8794932059746686,0.24969856182377595,0.38009499019770276,-0.03157894736842093,0.052180128663330994,0.789440842658687,0.03600543478260865,0.0
