date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2014-09-02,0.1002,0.104,0.0,-0.018868484304382805,-0.02469261259037141,2.7101919918768824,-0.03722271049060822,0.10668,0.111635,0.11974333333333333,1,2,9,0.10735658616146576,0.12007582762154659,42.005420054200535,-0.008851052125047665,-0.009390638077300246,0.12689061501459167,0.09637938498540834,0.051724329116171676,0.06225147211525004,0.053772050057962525,-23170568.0,-1.4991201585858942,0,0,-1,0,0,48.0,-0.014080420861045035,0.009615384615384625,0.5195927060612529,0.23540627790587534,0.9882114837877416,-0.1286956521739131,-0.17190082644628102,0.20063092422420004,0.04990019960079831,0.0
2014-09-03,0.1,0.1002,-0.03390155167568123,-0.019231361927887644,-0.020202707317519466,-0.9519321745997977,-0.0019980026626729977,0.10628,0.110635,0.11849333333333334,2,3,9,0.10601902504119926,0.11878061293628553,35.82089552238807,-0.008870886565493924,-0.009286687774938983,0.12620072144843522,0.09506927855156477,0.049088046276845244,0.06226347994860258,0.05362563953991964,-23661834.0,-1.3664641289169535,0,0,-1,0,0,48.0,-0.014012824481073024,0.01297405189620768,-0.5995604133952196,0.2317424622810772,0.9884021022327548,-0.09008189262966326,-0.16666666666666663,-0.2935632583537349,0.049999999999999906,0.0
2014-09-04,0.095,0.1,0.0,0.02871010588243136,-0.041672696400568074,0.6242111576592713,-0.05129329438755058,0.10568,0.10938500000000002,0.11699333333333334,3,4,9,0.10401556594279938,0.11724637984362196,27.272727272727266,-0.009184194043729665,-0.00926618902869712,0.12577745975568816,0.09299254024431189,0.05075851825097738,0.06295743379095087,0.05387065368296098,-24578916.0,-1.7550752253649387,0,0,-1,0,0,47.0,0.003599181167052722,0.015000000000000013,-0.0180999160144905,0.31876930926721453,0.9994182779620225,-0.107981220657277,-0.20833333333333326,-0.6436549669352706,0.1263157894736842,0.0
2014-09-05,0.07,0.095,-0.09285015396346263,-0.05826890812397564,-0.526911761517615,1.6669785285048648,-0.30538164955118174,0.10225999999999999,0.107285,0.11474333333333334,4,5,9,0.09783091758956312,0.11419822630532378,24.324324324324337,-0.011319301680025692,-0.009676811558962835,0.13126975612374533,0.08330024387625468,0.094159841575894,0.0840923313522012,0.07082573911382097,-29435912.0,-3.1090580873646823,0,0,-1,0,0,50.0,0.06726327262793082,-0.026315789473684233,3.3438134564257145,1.7223365321607573,1.334924375553386,-0.33333333333333326,-0.375,-2.058124232259411,0.6357142857142857,0.0
2014-09-08,0.0692,0.07,-0.24086725997890587,-0.29437106060257767,0.17327172127403678,-1.995993161186424,-0.011494379425735246,0.09748,0.1045,0.11228333333333333,0,8,9,0.09262529620964255,0.11129511493078677,21.978021978021985,-0.012926929581055069,-0.010326835163381282,0.132475854250628,0.076524145749372,0.07729623991810941,0.07795681405465472,0.06994987682748961,-30095874.0,-2.5236047974626254,0,0,-1,0,0,47.0,0.016755858320173376,0.038571428571428486,-0.4089194366547983,1.7180143553249263,1.2375260579491274,-0.33461538461538465,-0.44595676541232987,-2.0632633653858545,0.12283236994219644,0.0
2014-09-09,0.0716,0.0692,-0.06683367936336697,-0.006734032181344068,0.02985296314968113,-0.13356732607491048,0.03409421134297614,0.09314,0.10233,0.10983666666666667,1,9,9,0.08880251508061662,0.10873413977396182,26.58959537572254,-0.013847698682077442,-0.011031007867120515,0.13343444882716707,0.07122555117283294,0.08122411725100653,0.07801488026828765,0.0704107756591536,-29518428.0,-1.975923133745421,0,0,-1,0,0,42.0,0.040845105116649745,-0.01734104046242764,-0.44137354988960525,1.8791078252204703,1.2384478305142148,-0.28542914171656686,-0.3773913043478262,-1.8835186988851988,0.08379888268156413,0.0
2014-09-10,0.0828,0.0716,0.0501897445238551,0.13858616328614673,0.028987536873252406,0.6796798939647155,0.14533298742461412,0.09043,0.10086999999999999,0.10793,2,10,9,0.08771114870232269,0.10706096946596429,38.24289405684755,-0.01351784314946447,-0.011528374923589307,0.13279373147955445,0.06894626852044553,0.10274373856949132,0.0873996021293921,0.07739733259113277,-28378985.0,-1.1320731733113916,0,0,-1,0,0,45.0,0.043747896350927185,-0.0013966480446927776,0.024441147630134122,2.4333970721918723,1.3874256715221764,-0.17200000000000004,-0.2607142857142858,-0.793418389684408,0.18115942028985507,0.0
2014-09-11,0.104,0.0828,0.14673061169125207,0.3448404862917294,0.13353139262452257,1.1348742051685081,0.2279628377501587,0.09018,0.10012000000000001,0.10679666666666666,3,11,9,0.0906727580291731,0.10686348756493434,49.89517819706499,-0.011414191741867807,-0.011505538287245006,0.13093589473665826,0.06930410526334177,0.13514316874743051,0.10493038724220838,0.09179387309860756,-24834426.0,0.25181809797554744,0,0,-1,0,0,44.0,0.04074812721230508,0.0,1.8866792543378903,3.121416960560336,1.6657182576995282,0.09473684210526301,-0.12605042016806722,-0.7557546138121769,0.3846153846153846,0.0
2014-09-12,0.112,0.104,0.2657031657330057,-0.04255961441879589,0.2330938821673778,-0.9566548640558327,0.07410797215372204,0.09087999999999999,0.09947,0.10606333333333334,4,12,9,0.09455043838750525,0.10719487546397084,47.24061810154525,-0.008997778909797874,-0.01100398641175558,0.1285772861198516,0.07036271388014839,0.13669266787059509,0.10578307133980043,0.09288051760518129,-23472692.0,0.8609528176832913,0,0,-1,0,0,43.0,0.039886870241000814,0.0384615384615385,0.09143755053607681,1.678408144915652,1.6792541981142968,0.5999999999999999,-0.10399999999999998,0.6927883165392552,0.12499999999999999,0.0
2014-09-15,0.0989,0.112,0.03636764417087479,-0.026433257068155597,-0.09878154455978391,-1.0209991872423259,-0.12438963266642815,0.09036999999999999,0.099015,0.10524,0,15,9,0.0953412677715952,0.10665972220823079,42.08456243854474,-0.008047053427010328,-0.01041259981480653,0.12784402594334143,0.07018597405665858,0.14292708718372277,0.10457439457855004,0.09425668171570759,-23963236.0,-0.007978070450664341,0,0,-1,0,0,38.0,0.04210548356477334,0.0,-0.5435970346394536,2.2121788763912575,1.6600670493599077,0.4291907514450868,-0.08425925925925926,-0.3331373872442938,0.2072800808897877,0.0
