date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2016-07-21,0.67,0.692,0.0,0.0,-0.032308243232657664,1.2375175112483734,-0.032308243232657664,0.6701699999999999,0.66623,0.6779,3,21,7,0.6778043220886435,0.6916376575456628,48.72188139059304,-0.009798635087853835,-0.01885188400666875,0.717462066438696,0.6149979335613039,0.02712143102327449,0.029275469781272875,0.02876500404931459,-636097.0,0.14717345061656684,0,0,-1,0.0,0,85.0,0.015572396803157787,0.011560693641618509,-0.32667831042469936,0.38655418011307824,0.4647336753350071,-0.014705882352941235,0.007518796992481258,0.3290912002163855,0.04477611940298495,0.0
2016-07-22,0.6743,0.67,-0.040673196067484325,-0.03621950699557978,0.003129426590908521,-0.9563280515828027,0.006397403355524399,0.6736000000000001,0.664945,0.6763766666666666,4,22,7,0.6771671726179811,0.6905190989943297,48.537711646998446,-0.009262245711320616,-0.016933956347599123,0.7138468985747031,0.616043101425297,0.027067925355806464,0.02667587977751585,0.02877239331852924,-624327.0,0.38260273210902823,0,0,-1,0.0,0,86.0,0.016899912611320074,0.0031343283582089413,-0.8012306634991495,0.28805236578617743,0.42346646337098376,-0.03671428571428559,-0.03671428571428559,-0.16423190619011255,0.004449058282663507,0.0
2016-07-25,0.65,0.6743,-0.0271468940087531,-0.029767682002373685,-0.03343477608623734,-0.246894063215901,-0.03670275285085345,0.67663,0.663645,0.67438,0,25,7,0.672227686687439,0.6879049635753408,49.868212967843974,-0.010674906505075854,-0.015682146379094472,0.7126916362385416,0.6145983637614585,0.027754576783980054,0.02679170699207571,0.029369743656227874,-633522.0,-0.556409207499436,0,0,-1,0.0,0,85.0,0.01723325860554219,-0.029956992436600913,-0.8436099809067037,0.27131257066202,0.42530516339965607,-0.08450704225352101,-0.03846153846153855,0.3549953161353469,0.008153846153846109,0.0
2016-07-26,0.64,0.65,-0.0022958608079469054,0.0012200703053806146,-0.018634079544892983,2.10370965537151,-0.015504186535965312,0.6766300000000001,0.663145,0.6721566666666666,1,26,7,0.6663681072897227,0.6848143207640285,49.47698744769875,-0.01245776146878641,-0.01503726939703286,0.7129749624512679,0.6133150375487321,0.026580543510279765,0.02559148901775402,0.029462140113919618,-708889.0,-0.92895915876457,0,0,-1,0.0,0,85.0,-0.0019048874809579502,0.003999999999999901,1.063391110886166,0.27047190887833544,0.4062522937249066,-0.08571428571428563,-0.015384615384615441,0.43227473793640536,0.028281250000000008,0.0
2016-07-27,0.67,0.64,0.012789455692466095,0.02096449603417987,0.03541555650689643,0.12028174306252241,0.0458095360312942,0.67863,0.663675,0.6715666666666666,2,27,7,0.667028451418864,0.6838585581340912,56.84306569343067,-0.01131945397347367,-0.014293706312321023,0.7135627002033464,0.6137872997966536,0.030174310268064896,0.02753872824010065,0.03045097163380997,-623889.0,0.2535695161019165,0,0,-1,0.0,0,82.0,0.010606641895570363,0.03281250000000003,1.2715389766264475,0.5386528419456454,0.43716375807778657,-0.03179190751445071,0.016075219896876103,1.113833452562588,0.013432835820895533,0.0
2016-07-28,0.67,0.67,0.020958851020843522,0.0074349784875179905,0.01352387253332537,-2.1913594578838214,0.0,0.67763,0.664675,0.6697333333333333,3,28,7,0.6675687329790705,0.6829644576093112,56.84306569343067,-0.010298620990268792,-0.013494689247910576,0.7142090765215435,0.6151409234784565,0.026180789266220573,0.027302303271981826,0.02865061907308423,-623889.0,0.215003503605606,0,0,-1,0.0,0,82.0,0.0030721967137439985,0.007462686567164185,-0.8524744380269335,0.4875524828331805,0.4334106280615739,0.0,0.030769230769230882,0.6987246899334041,0.007462686567164185,0.0
2016-07-29,0.69,0.67,-0.00743497848751809,0.021978906718775167,0.0,1.0945690380161945,0.02941388520629319,0.67663,0.665425,0.6694633333333333,4,29,7,0.671647145164694,0.683418363570001,66.05756052992234,-0.007786018271344508,-0.012352955052597363,0.7160593289000449,0.6147906710999552,0.02623807633408512,0.02675735160802735,0.028447467635987846,-595504.0,0.9706853249111848,0,0,-1,0.0,0,79.0,0.007656451059311769,0.0,-0.32902605331981244,0.5321900773768465,0.4247597885853276,0.023283405012605618,0.022222222222222143,0.11335681890262692,0.02898550724637668,0.0
2016-08-01,0.71,0.69,0.057987257650349316,0.028573372444056163,-0.04580953603129422,-0.6933233454507383,0.028573372444056163,0.67663,0.666925,0.6697966666666666,0,1,8,0.6786203914983859,0.6851333078558074,66.01097895699908,-0.004133283739180538,-0.010709020789913998,0.7210354474784287,0.6128145525215712,0.027575379391371148,0.027437085698924793,0.028934031985174625,-581314.0,1.592113981950413,0,0,-1,0.0,0,77.0,0.0382748318288339,0.02898550724637684,-0.7373878142761987,0.3995048165048426,0.4355502327583308,0.0923076923076922,0.04411764705882337,-0.43058787934022785,0.09859154929577459,0.0
2016-08-02,0.6364,0.71,-0.07302513501488977,-0.04346633277334546,-0.015748356968139168,0.13099117110616437,-0.1094376735717293,0.67027,0.66622,0.6676766666666667,1,2,8,0.6709439566804976,0.6819892234780134,47.590361445783124,-0.007095576812394699,-0.009986331994410139,0.7215843852841767,0.6108556147158234,0.043011089917049924,0.03501029948937668,0.03466470888729957,-597490.0,-1.0772268073397269,0,0,-1,0.0,0,77.0,-0.00578421261372829,-0.07042253521126751,-0.6743071643270184,0.9614716732481294,0.5557712746486939,-0.005625000000000102,-0.021675634127594212,-1.8341303615144768,0.07825267127592703,0.0
2016-08-03,0.6528,0.6364,-0.03077165866675366,-0.014520924877003714,-0.011173300598125189,1.3675112436205303,0.0254435071862655,0.66635,0.66676,0.6661033333333334,2,3,8,0.6676450554658616,0.6801060477697545,44.936708860759495,-0.008027338316338728,-0.009594533258795857,0.721334773428177,0.6121852265718231,0.04432933403855962,0.03535175456976223,0.03504797681569296,-533990.0,-0.5115916795649915,0,0,-1,0.0,0,81.0,-0.012314698586131458,0.005656819610308057,0.6897086346019587,0.9073672520797187,0.5611917060082924,-0.025671641791044753,0.016822429906542036,-1.9995455931910555,0.0719975490196079,0.0
2016-08-04,0.6355,0.6528,0.03379737958329071,-0.012012156448003545,0.019865571842055504,0.049389909295737965,-0.026858713020388617,0.6629,0.666535,0.66512,3,4,8,0.6618004999266139,0.677228238236222,37.87138021812711,-0.01004592823177819,-0.009684812253392324,0.7216091232579475,0.6114608767420525,0.04400305951863421,0.03589315932343776,0.034183668180258045,-600705.0,-1.1270265658027163,0,0,-1,0.0,0,80.0,-0.01637328420311978,0.014093137254901938,0.8824653666648078,0.9197749600810584,0.5697862400294141,-0.05149253731343295,-0.007031250000000044,-1.485870740800671,0.04169944925255717,0.0
2016-08-05,0.652,0.6355,-0.04637616179015086,-0.015220994010355243,-0.005522696482651193,-0.7441131343111491,0.025632471297144355,0.66067,0.6671349999999999,0.66352,4,5,8,0.6600185908490477,0.6756006099629175,39.3538913362702,-0.010196721718441215,-0.009787194146402101,0.7212449572508075,0.6130250427491923,0.04495914866012876,0.03634927711262051,0.03307128095225964,-569005.0,-0.5594164463980986,0,0,-1,0.0,0,86.0,-0.0033368084571123884,-0.005507474429582923,-0.09105703952968784,0.9097612657416845,0.577026885461795,-0.05507246376811581,0.018750000000000044,-1.5030547214984291,0.0306748466257669,0.0
