date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2016-10-12,16.4,15.86,0.010050335853501506,0.024692612590371414,-0.024454243036980388,-0.8572592765008552,0.03348111862345067,15.939000000000002,15.094,14.593666666666667,2,12,10,15.80408462839673,14.678317885642384,79.82708933717579,0.8009682818119224,0.7816994617361193,16.960134761309735,13.227865238690262,0.02425888400546261,0.01753382342419387,0.023871986552725842,15747847.0,1.399684553417128,0.0,0.0,-1,0.0,0,45.0,-0.002121597428289698,0.008827238335435092,-0.4852000507538878,0.35192696227605935,0.2783408178752158,-0.003039513677811634,0.16892373485388457,1.0324678095253568,0.06402439024390238,0.0
2016-10-13,15.99,16.4,0.01303961350780355,-0.011652999082567903,0.013588044717039434,0.5092161954608398,-0.025317807984289783,16.054000000000002,15.1915,14.708666666666666,3,13,10,15.837887423233688,14.762942538181585,71.1688311688312,0.7661217860853871,0.7785839266059729,17.029316496194422,13.353683503805577,0.02676516527573007,0.018977759358939632,0.02458915970131904,15158671.0,0.8689659731028201,0.0,0.0,-1,0.0,0,34.0,0.027418022126239255,-0.0115853658536584,0.25380765149060935,0.38202734537291977,0.30126259022989704,-0.01235330450895622,0.13888888888888906,0.8548383756446021,0.04065040650406506,0.0
2016-10-14,15.5,15.99,0.005536772065131893,0.01469714146379603,-0.01619730908065318,0.1988150759834761,-0.03112350292066194,16.029000000000003,15.267000000000001,14.793666666666667,4,14,10,15.776453346282107,14.810494632492452,62.44131455399063,0.6910013488513762,0.7610674110550536,17.01905263078846,13.51494736921154,0.02164530809859749,0.020641214517328775,0.025146010886940778,14439902.0,0.2659737452009576,0.0,0.0,-1,0.0,0,41.0,0.05418808611703362,0.01938711694809259,0.5979065368456307,0.4332768141457751,0.3276691222271284,-0.03846153846153855,0.10793423874195862,1.0964434577247333,0.07354838709677411,0.0
2016-10-17,15.14,15.5,-0.05614845848069229,-0.049854560225218565,-0.044065874206516024,-0.4831895229766705,-0.023499775915898188,15.954999999999998,15.3215,14.871333333333332,0,17,10,15.660734556048997,14.831753043299392,57.700650759219116,0.5955536974702973,0.7279646683381024,16.97944133602017,13.663558663979831,0.022364419323920966,0.021609041702864602,0.025536612826285596,13996556.0,-0.21894622693428242,0.0,0.0,-1,0.0,0,33.0,0.07997201414055055,-0.005806451612903217,-0.3296640115268624,0.4352431735571747,0.3430329024972206,-0.03934010152284262,0.07758007117437726,1.1016078638629963,0.06605019815059444,0.0
2016-10-18,14.92,15.14,-0.01767640132272169,-0.014812033956313109,-0.022783173930576734,0.5514879108482769,-0.014637653233687991,15.833000000000002,15.361500000000001,14.935333333333334,1,18,10,15.52605554585827,14.837446395344593,53.731343283582085,0.4964359797504194,0.6816589306205658,16.933776592782156,13.789223407217847,0.021262202620229455,0.02199758390823021,0.025744179895185012,13226981.0,-0.5616060202470659,0.0,0.0,-1,0.0,0,40.0,0.09331930721030504,0.0,0.7002022343450469,0.41769541544134803,0.3492008187927205,-0.059268600252206816,0.056657223796034106,1.9774710456329594,0.07371983914209114,0.0
2016-10-19,14.9,14.92,-0.012628948172607336,-0.026942237384478474,0.02958592125332932,-0.2611281123385776,-0.001341381824201336,15.678,15.398499999999999,14.982,2,19,10,15.41222726479313,14.841482111773974,50.67567567567568,0.41152681652543777,0.6276325078015402,16.884168731227625,13.912831268772372,0.019281545871662323,0.02201890102420267,0.02496982300638864,12634268.0,-0.6710782686906,0.0,0.0,-1,0.0,0,39.0,0.09670300188927361,0.0020107238605897694,0.05911641033946822,0.18121647532626545,0.34953921751791406,-0.0914634146341462,0.05225988700564965,1.0210435417417583,0.017449664429530186,0.0
2016-10-20,14.49,14.9,-0.012790480664368964,-0.004540606091761106,-0.024014876203873853,-0.23346168679839766,-0.02790245661882251,15.508,15.4065,14.979000000000001,3,20,10,15.244549580285288,14.818805846498236,34.01015228426395,0.30760622634602974,0.5636272515104382,16.869492966850068,13.94350703314993,0.020035780288122505,0.02290289870432817,0.021029730387065418,12164965.0,-1.25291101292618,0.0,0.0,-1,0.0,0,38.0,0.11900491625549926,-0.009395973154362454,-0.45307100917192256,0.187290505916185,0.3635722456449346,-0.09380863039399623,0.011165387299371998,1.0349938114616313,0.03740510697032435,0.0
2016-10-21,14.86,14.49,-0.02747425555224835,0.005206606782379197,-0.016101152879365924,0.4661570364882867,0.025214282957022084,15.382000000000001,15.4315,14.986666666666668,4,21,10,15.17463147477887,14.821463533820932,37.79904306220092,0.2521971459907011,0.5013412304064908,16.835078509232414,14.027921490767586,0.023106350780305766,0.023562794429169115,0.021534988063028747,12912967.0,-0.8143470368644231,0.0,0.0,-1,0.0,0,43.0,0.1047047429299011,-0.00897170462387859,0.5720365795450345,0.338994795001753,0.3740477655199177,-0.041290322580645245,0.03481894150417819,1.1957684235674109,0.057200538358008056,0.0
2016-10-24,14.54,14.86,0.0295047131026303,-0.0040026737896574445,0.007032377786155871,-0.5161252786529663,-0.02176956718423983,15.26,15.436499999999999,15.008333333333333,0,24,10,15.059243933909983,14.803304596155066,31.132075471698073,0.18038436627081822,0.4371498575793563,16.82584706360867,14.04715293639133,0.023052141227333157,0.02411796913801321,0.019724725850261946,12466538.0,-1.290534271071828,0.0,0.0,-1,0.0,0,53.0,0.11217193725452097,-0.004710632570659508,-0.6051056743495069,0.334458728972871,0.38286089080268276,-0.039630118890356725,0.006925207756232732,1.2102017323241807,0.04745529573590106,0.0
2016-10-25,14.3,14.54,-0.01430055014219627,-0.018893949359961738,-0.005600798891226579,-0.21230546657288904,-0.016643934839511557,15.104000000000003,15.429999999999998,15.018333333333334,1,25,10,14.921199582289985,14.770833331886998,24.22062350119903,0.10291983097722479,0.37030385225893003,16.840233276708847,14.019766723291148,0.02262428090887615,0.024420529717029415,0.019962342288770925,12105503.0,-1.6025717427930073,0.0,0.0,-1,0.0,0,48.0,0.12064214324953518,0.0027510316368638877,-0.8586824398672516,0.3372167037729991,0.38766389109433425,-0.041554959785522705,-0.009009009009008917,1.2586223506774012,0.03424475524475518,0.0
