date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2020-08-10,18.03,17.63,-0.005574150441813812,0.0022209892527843807,0.019187947608753052,0.07475953064037903,0.022435040805447094,17.929,17.4815,17.255,0,10,8,17.819742211114864,17.582644123027844,65.32258064516134,0.18178499275143167,0.11307619190033669,18.50420075882701,16.45879924117299,0.016670698826137448,0.013152390063172164,0.014805098311647008,459540.0,1.0726500303551243,0,0,-1,0,0,75.0,0.1695244145015344,0.01474758933635857,-0.45647856548182786,0.2390561668066152,0.20878771951962388,-0.01850843767011434,0.06371681415929209,1.9904848372556456,0.007764836383804801,0.0
2020-08-11,18.3,18.03,0.019375087125557407,0.03755543383422005,0.01608019122870491,1.0149022270837909,0.01486402263214934,18.027,17.558,17.322666666666667,1,11,8,17.907061809093978,17.628925147348628,72.39747634069403,0.210377759581732,0.13253650543661577,18.58549260466032,16.53050739533968,0.016811161487262274,0.012983667584109595,0.014947013361178492,482675.0,1.444292633610341,0,0,-1,0,0,71.0,0.17060003577800317,0.011647254575707004,0.6691057297981071,0.24763304768398264,0.20610933319850872,0.010491441192711282,0.09123434704830058,0.6504946063835694,0.029508196721311428,0.0
2020-08-12,19.43,18.3,0.016852804407258854,0.04494170198836499,0.010396810477701615,-0.09973317354878344,0.0599172035419735,18.18,17.68,17.418333333333333,2,12,8,18.18395966198598,17.74512352493904,79.21615201900238,0.32052448277263323,0.17013410090381928,18.969540921984926,16.390459078015073,0.023180643191598762,0.01819810614547831,0.01815206780003131,503614.0,2.71414418909066,0,0,-1,0,0,74.0,0.18006530564119652,0.01366120218579235,0.46154245042649084,0.47177128268344853,0.28888597915975095,0.07944444444444443,0.14361389052383755,0.9771468811726707,0.06230056613484301,0.0
2020-08-13,19.02,19.43,0.043255688365460294,0.0019235337714828455,0.0331936255971601,0.6758777572929989,-0.02132720627210453,18.274,17.779,17.496666666666666,3,13,8,18.335966996170345,17.827373620104265,71.63355408388522,0.3704625196569822,0.21019978465445185,19.162270723588435,16.395729276411565,0.024968950875664912,0.01923687014865745,0.01878740385023163,462453.0,1.7942980775023378,0,0,-1,0,0,72.0,0.1750125181816879,-0.00308800823468856,1.7963023061305237,0.5191632429936381,0.3053758464995384,0.06554621848739495,0.1161971830985915,0.6948758895029078,0.0330283911671926,0.0
2020-08-14,19.4,19.02,-0.01090070487619005,-0.00912490777700061,-0.0005214629523933457,-1.2985463119929372,0.019782008952038077,18.414,17.89575,17.575,4,14,8,18.52942754232119,17.92883338654915,72.0348204570185,0.43567935744777486,0.25529569921311646,19.412954059411504,16.378545940588495,0.02509907018515298,0.019467282690505915,0.018700043438442206,473687.0,1.9829237743846646,0,0,-1,0,0,72.0,0.17708505789659018,0.007360672975814961,-0.4172603455455335,0.4671643372437774,0.30903353220762625,0.10039705048213277,0.13682976853208295,0.11083424676920108,0.023706185567010367,0.0
2020-08-17,19.35,19.4,0.012448293526567863,-0.002059732963010727,0.0036760397009089852,0.385929491627509,-0.002580646593491514,18.512,18.007749999999998,17.646666666666665,0,17,8,18.678622534626427,18.020521555158886,72.11328976034861,0.47782155962064365,0.2998008712946219,19.609106250840284,16.40639374915971,0.024857269843445898,0.019557986680030573,0.018724784216014728,457162.0,1.6763914953910837,0,0,-1,0,0,71.0,0.17522034871800543,0.0,-0.004464397578034021,0.4906813372503989,0.3104734134028481,0.07321131447587348,0.13091759205143205,0.7666590876826382,0.01808785529715751,0.0
2020-08-18,19.85,19.35,0.010766574138972425,0.02444113515914566,0.01872129560820897,0.1761502589439666,0.02551158765740851,18.686,18.146250000000002,17.74233333333333,1,18,8,18.89160025560344,18.138552422567994,71.6186252771619,0.5452797344327678,0.3488966439222511,19.8831646117242,16.409335388275803,0.02456248415366909,0.019926151081758322,0.01885097629847405,476870.0,1.9618120413055002,0,0,-1,0,0,70.0,0.17779333325173807,0.013436692506459845,0.45172006330476516,0.49721664931460047,0.31631784209419916,0.08469945355191255,0.162177985948478,0.4084815316126381,0.02367758186397979,0.0
2020-08-19,19.84,19.85,0.01668812432543737,0.008514952524150408,0.015337723983710062,-0.07866942063302484,-0.0005039052764727677,18.869999999999997,18.294249999999998,17.856333333333335,2,19,8,19.064036572766447,18.24832323401522,70.27649769585256,0.5911198459302156,0.397341284323844,20.080599629831724,16.507900370168272,0.024231441271034066,0.01950389465486003,0.017452238281968752,458653.0,1.7306242565131138,0,0,-1,0,0,68.0,0.17657850432853076,0.004534005037783368,0.4880633252244924,0.29966612856815256,0.3096147291237695,0.021101389603705556,0.17535545023696697,-0.19167025736467924,0.01713709677419354,0.0
2020-08-20,19.72,19.84,0.0,0.0059671982135422385,-0.0030487828493587043,0.05234669994730731,-0.006066752682237426,19.057,18.43175,17.948666666666664,3,20,8,19.183302650445274,18.343270122143274,69.634703196347,0.6107254051270168,0.44001810848447864,20.212256359083494,16.65124364091651,0.024049032961195715,0.019759029462038117,0.016891776886442826,439457.0,1.4470602628604137,0,0,-1,0,0,70.0,0.1743217894508475,0.005040322580645233,0.555334092379535,0.23019581027576144,0.31366486862730736,0.03680336487907465,0.1620506776664703,0.6146310312433426,0.02636916835699813,0.0
2020-08-21,19.97,19.72,-0.00805643833912618,0.016716220118168743,-0.006525058763013006,-0.19862375388320752,0.012597798253234588,19.291,18.57725,18.04866666666667,4,21,8,19.326338532182497,18.44822043684371,68.77934272300466,0.6390690722455687,0.47982830123669673,20.3613655113654,16.7931344886346,0.022701152134815474,0.019780360901676668,0.016927966112522792,455195.0,1.5612778333327941,0,0,-1,0,0,70.0,0.1750639015821404,0.0030425963488844967,0.1080082290314524,0.20987462507532442,0.31400349473365086,0.02938144329896919,0.17057444314185233,1.0293171716073708,0.04946419629444167,0.0
