date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-04-12,5.3,5.3,0.0,0.0,0.0,-inf,0.0,5.245,5.5649999999999995,5.707333333333334,1,12,4,5.298178761570396,5.604882189160221,28.125,-0.22142351888324097,-0.19962839800775498,6.330781334735182,4.799218665264817,0.028219812120593924,0.03175114223163726,0.025868528045979045,-122373.0,-0.6921035757332481,0,0,-1,0,0,33.0,-3.689840859072211e-05,0.0,-0.5928865308553309,0.6064039200777968,0.5040337571229154,0.00952380952380949,-0.1166666666666667,0.4827601945932461,0.0,0.0
2011-04-18,5.0,5.3,-0.05826890812397576,-0.05826890812397576,-0.05826890812397576,inf,-0.05826890812397576,5.2,5.41,5.6066666666666665,0,18,4,5.2446384027500415,5.51413999208619,27.272727272727266,-0.1948667154515764,-0.19623079265900392,6.07141793459788,4.74858206540212,0.031404166547118785,0.03368171239400411,0.027597442231486618,-124473.0,-1.2397607580727796,0,0,-1,0,0,24.0,0.02135381047129772,-0.05660377358490563,0.488850851773323,0.4018469286633744,0.5346806083520211,-0.05660377358490565,-0.16666666666666663,-2.236067977499849,0.0,0.0
2011-04-19,5.05,5.0,0.009950330853168092,0.009950330853168092,0.009950330853168092,-0.4795730802618862,0.009950330853168092,5.18,5.3625,5.575,1,19,4,5.209249602250034,5.484195476467727,30.434782608695627,-0.1981977923496956,-0.19662419259714226,5.980540196271828,4.744459803728172,0.03171827501804052,0.03388837218376587,0.027698107278468033,-123173.0,-1.0112610858810722,0,0,-1,0,0,24.0,0.015532483431558096,0.009999999999999964,0.019238428148331904,0.4251883171249927,0.5379612308102601,-0.047169811320754707,-0.15833333333333333,-2.0831757481596775,0.0,0.0
2011-04-20,5.5,5.05,-0.05077232537342326,0.08535984895115685,-0.05077232537342326,-1.1786549963416462,0.08535984895115685,5.205,5.3375,5.558333333333334,2,20,4,5.262113310931845,5.485215123147229,57.14285714285715,-0.16265151023455093,-0.189829656124624,5.883176788852089,4.7918232111479115,0.04321870813571092,0.04025703823981035,0.032629826528703755,-122773.0,0.595590662164107,0,0,-1,0,0,25.0,-0.01786172339445153,-0.04950495049504951,-0.4898182182869937,0.828028993586653,0.6390606702153335,0.037735849056603765,-0.08333333333333337,0.7239520698387746,0.12727272727272732,0.0
2011-04-21,5.0,5.5,0.05077232537342314,-0.07550755250814517,0.0408219945202552,2.5649493574615367,-0.0953101798043249,5.205,5.2875,5.525,3,21,4,5.214456345307873,5.453910921653859,42.10526315789474,-0.17283432042656433,-0.18643058898501208,5.7552774999621805,4.819722500037819,0.05065723724203263,0.044718918968886474,0.036404756300468744,-127973.0,-1.2292168820571474,0,0,-1,0,0,30.0,0.004351376672315661,-0.08181818181818185,1.8476731834879387,1.0952334661180854,0.7098908309479355,-0.05660377358490565,-0.16666666666666663,0.42299261180725745,0.019999999999999928,0.0
2011-04-25,5.0,5.0,-0.009950330853168092,-0.019802627296179643,0.0,-1.2431935174792175,0.0,5.205,5.2375,5.491666666666666,0,25,4,5.175464282524623,5.424626346063287,43.24324324324324,-0.17884268373453427,-0.18491300793491652,5.5821966629819055,4.892803337018094,0.05065723724203263,0.044718918968886474,0.036404756300468744,-127973.0,-1.3780232042018166,0,0,-1,0,0,35.0,0.003971382167174658,0.0,-0.05366743001195443,1.0952334661180854,0.7098908309479355,-0.05660377358490565,-0.16666666666666663,0.42299261180725745,0.0,0.0
2011-04-26,4.85,5.0,0.13976194237515863,0.13976194237515863,-0.030459207484708574,0.42744401482693967,-0.030459207484708574,5.16,5.2125,5.453333333333333,1,26,4,5.116288958429236,5.387553678575333,39.99999999999999,-0.19347780958853278,-0.1866259682656398,5.59346138773443,4.831538612265571,0.04689720437072729,0.03847271683287378,0.03666232166096415,-130273.0,-1.9030800058545634,0,0,-1,0,0,36.0,0.006281992118449149,0.15,0.5184608775272334,1.0382283506734211,0.6107354460047554,-0.030000000000000027,-0.09345794392523366,0.23004953968125974,0.18556701030927844,0.0
2011-04-27,5.5,4.85,-0.04445176257083381,-0.04445176257083381,0.12576938728903359,-2.03688192726104,0.12576938728903359,5.18,5.2125,5.4366666666666665,2,27,4,5.186054602351193,5.39480827995757,54.71698113207547,-0.15088734910846213,-0.17947824443420426,5.59346138773443,4.831538612265571,0.06503080710147828,0.04900301792032252,0.04474408570963586,-129973.0,1.5093393149880971,0,0,-1,0,0,37.0,-0.0015931084081827096,0.1340206185567011,-0.6330957619480417,1.441362117594953,0.7778987934528897,0.08910891089108919,0.0,0.15096358284193903,0.0,0.0
2011-04-28,5.5,5.5,-0.04652001563489282,0.0,-0.04652001563489282,1.791759469228055,0.0,5.2,5.2125,5.42,3,28,4,5.243135583741885,5.401594842540953,60.416666666666664,-0.11579924076529213,-0.16674244370042185,5.59346138773443,4.831538612265571,0.06503080710147828,0.04900301792032252,0.04474408570963586,-129973.0,1.5093393149880971,0,0,-1,0,0,37.0,-0.0017103212907492323,-0.045454545454545456,0.2200130107447307,1.3064345426915227,0.7778987934528897,0.0,0.0,1.0582601983847297,0.045454545454545456,0.0
2011-04-29,5.0,5.5,-0.048790164169432056,-0.0953101798043249,-0.048790164169432056,-0.8109302162163288,-0.0953101798043249,5.17,5.1975,5.386666666666667,4,29,4,5.198929113970633,5.375685497860891,50.0,-0.12687494800907206,-0.1587689445621519,5.587473008509042,4.807526991490958,0.07188747493241064,0.052585318634312095,0.04759594561687249,-130773.0,-1.0128906139175553,0,0,-1,0,0,41.0,-0.004248130129037435,-0.09090909090909091,-0.32899860392336017,1.3064345426915227,0.8347660543168829,0.0,-0.05660377358490565,1.0582601983847297,0.0,0.0
2011-05-02,5.0,5.0,0.0,0.0,0.0,-inf,0.0,5.14,5.182499999999999,5.3533333333333335,0,2,5,5.16276018415779,5.351447723805349,44.23076923076924,-0.13410662806606144,-0.1538364812629338,5.578898257998869,4.786101742001129,0.07188747493241064,0.052585318634312095,0.04759594561687249,-130773.0,-0.9207911302199489,0,0,-1,0,0,36.0,-0.004483994749453617,0.0,-0.7989966095281603,1.3064345426915227,0.8347660543168829,0.0,-0.05660377358490565,1.0582601983847297,0.0,0.0
2011-05-03,5.4,5.0,0.0769610411361284,0.0769610411361284,0.0769610411361284,inf,0.0769610411361284,5.18,5.1899999999999995,5.333333333333333,1,3,5,5.2058946961291,5.354580128721134,51.66666666666668,-0.10633536169400504,-0.14433625734914807,5.597301776130766,4.782698223869233,0.07363909808616821,0.05560171130747475,0.050061068656194495,-129973.0,1.0311764510085488,0,0,-1,0,0,31.0,-0.018002596372501907,0.08000000000000007,-0.22986975060603537,1.3654545249470715,0.8826498035351172,0.11340206185567037,0.028571428571428692,-0.06076257086909605,0.0,0.0
2011-05-04,5.4,5.4,0.0,0.0,0.0,-1.3862943611198906,0.0,5.215,5.1975,5.3133333333333335,2,4,5,5.241186569560172,5.3575104429971905,51.66666666666668,-0.08336544802137968,-0.1321420954835944,5.614853819346951,4.780146180653048,0.0737089423172566,0.05560171130747475,0.050061068656194495,-129973.0,0.970399649471805,0,0,-1,0,0,30.0,-0.01837646818056022,0.0,-0.6066296156968604,0.9603966122871148,0.8826498035351172,-0.018181818181818077,0.028571428571428692,-0.26989016531855925,0.0,0.0
2011-05-05,5.72,5.4,0.057569851821477704,0.057569851821477704,0.057569851821477704,1.6094379124341003,0.057569851821477704,5.237,5.221,5.304,3,5,5,5.328243556912868,5.38089686602963,56.32530120481928,-0.03889197778759712,-0.11349207194439495,5.699282013259648,4.742717986740352,0.07065122285535957,0.057002876263910505,0.05130854071878223,-128973.0,2.086635023546682,0,0,-1,0,0,29.0,-0.030133026816324952,0.059259259259259144,0.06382341980797912,1.056238711799782,0.9048926076581632,0.040000000000000036,0.08952380952380956,-0.7772191838090823,0.0,0.0
2011-05-06,5.5,5.72,-0.03922071315328127,-0.03922071315328127,-0.03922071315328127,-1.6094379124341003,-0.03922071315328127,5.287,5.246,5.287333333333334,4,6,5,5.359472001110528,5.3885809391890085,52.824858757062145,-0.021154734980074252,-0.09502460455153082,5.727899749344438,4.764100250655563,0.06430777304743573,0.056586314041616924,0.051778512155480114,-129173.0,1.0541611625469156,0,0,-1,0,0,27.0,-0.020945962173365175,-0.03846153846153842,-0.5592911629423702,0.7678616800221478,0.8982798873835238,0.10000000000000009,0.10000000000000009,0.20699386413058093,0.0,0.0
