date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2016-02-17,3.42,3.42,0.0,0.0,0.0,-4.997212273764115,0.0,3.5490000000000004,3.601925,3.7386566666666665,2,17,2,3.522897372344299,3.7624474621985406,42.57425742574258,-0.16418232252989196,-0.1708886361102585,3.868485208464797,3.335364791535203,0.027895798485928196,0.036549851190957036,0.04064521499596687,-251440.0,-1.3649824259049201,0,0,-1,0,0,45.0,-0.022504392990593293,0.0,-0.7098442967290397,0.39130254198420433,0.5802109002461416,-0.06557377049180335,-0.12977099236641232,-1.2096637172344122,0.0,0.0
2016-02-18,3.6,3.42,0.11411158677970175,0.1255242748484564,0.05129329438755048,7.223295679562314,0.05129329438755048,3.5420000000000003,3.592425,3.723546666666666,3,18,2,3.5369160319180626,3.751966980766377,44.76190476190477,-0.14757174659587813,-0.16622525820738243,3.8438774701346077,3.3409725298653923,0.02873003475389156,0.03811549689679587,0.041683173920512295,-250069.0,0.060249954959241805,0,0,-1,0,0,47.0,-0.013951820447400416,0.12087719298245621,-0.5180498755015068,0.616784325765641,0.6050647553194561,-0.016393442622950838,-0.05013192612137207,0.30753996954554613,0.07705555555555559,0.0
2016-02-19,3.6,3.6,-0.0628182923921512,-0.07423098046090576,0.0,-2.4275051339655733,0.0,3.5450000000000004,3.593925,3.7084366666666666,4,19,2,3.5483858442965968,3.742162659426611,50.537634408602166,-0.13287603329605657,-0.15955541322511727,3.845172052876051,3.342677947123949,0.027277662024273248,0.03574947869268625,0.041683173920512295,-250069.0,0.04835877619624907,0,0,-1,0,0,50.0,-0.005758519994816589,0.0,-0.6115594478300264,0.4408286912292692,0.5675053807263017,0.03746397694524495,0.008403361344537785,1.1838751496789228,0.0,0.0
2016-02-22,3.55,3.6,-0.00557104504945536,0.01925781660441452,-0.05422155416663893,4.26326171216566,-0.013986241974739952,3.543,3.5814250000000003,3.69877,0,22,2,3.5486793271517607,3.7297650684958623,50.61927840603123,-0.12383664500364855,-0.15241165958082353,3.8136597439892297,3.349190256010771,0.027694393940708543,0.032589379767624875,0.04068450033008734,-258665.0,-0.2706313401706847,0,0,-1,0,0,51.0,0.003181037714160074,-0.00555555555555556,0.5761648938101575,0.40381005406620374,0.5173403654818521,0.0471976401179941,-0.06578947368421051,1.6602381501930332,0.07323943661971825,0.0
2016-02-23,3.55,3.55,-0.008387028307939286,-0.03121794352313097,0.04023531219189897,-1.2808407832499085,0.0,3.532,3.563925,3.682103333333333,1,23,2,3.548919449487804,3.7181673221412908,52.80898876404493,-0.11534325936140721,-0.14499797953694027,3.741365360625479,3.3864846393745207,0.026231440012774214,0.031871642364772065,0.039265827419123336,-258665.0,-0.15695414449017334,0,0,-1,0,0,51.0,-0.008147721423288465,2.8169014084566488e-05,-0.20036137930908238,0.4095796176806795,0.5059466374342647,0.03801169590643272,-0.08974358974358976,1.9138115770897361,0.002028169014084534,0.0
2016-02-24,3.5,3.55,-2.8168617345354482e-05,-0.0020261150560235497,-0.014184634991956413,-0.9009154030150641,-0.014184634991956413,3.5159999999999996,3.559925,3.66727,2,24,2,3.540025004126385,3.704092011035401,38.96103896103897,-0.11136304828145782,-0.1382709932858438,3.739434353223417,3.3804156467765827,0.026445371621022402,0.026264261331242704,0.03909322556644645,-259635.0,-0.6676532328141952,0,0,-1,0,0,49.0,-0.013609891959510283,0.0,-0.41378013402959524,0.437612164020118,0.4169322231076705,0.023391812865497075,-0.022346368715083775,1.884481627703368,0.014285714285714235,0.0
2016-02-25,3.4999,3.5,-0.028573372444055885,-0.014184634991956413,-0.014388737452099556,1.9085492664637842,-2.857183674252888e-05,3.4999900000000004,3.55642,3.6486,3,25,2,3.5327295488306785,3.690918332904085,44.76943739740337,-0.10698353192786314,-0.1320135010142477,3.737828484685094,3.375011515314906,0.026444875463158986,0.026260513975813752,0.03861950640391014,-266176.0,-0.6231241068808123,0,0,-1,0,0,54.0,-0.00487686362899967,-0.014285714285714235,1.116342521612364,0.12153419815769345,0.41687273568443545,-0.02780555555555564,-0.019635854341736758,-0.6089424997063,0.014286122460641683,0.0
2016-02-26,1.57,3.4999,-1.0395233722981032,-0.6594361232176337,-1.0395233722981032,1.5576053630906472,-0.8016587772984087,3.30999,3.44942,3.5709333333333335,4,26,2,3.175869630861464,3.5540848920715633,11.538461538461547,-0.25628523812458637,-0.15686784843631543,4.349667396640414,2.549172603359586,0.17593034176862965,0.12510958508805126,0.10710936702034103,-297229.0,-4.175341149585565,0,0,-1,0,0,57.0,-0.08987628770946793,-0.6514186119603417,3.6838033360814397,3.8665559260611695,1.9860530926407516,-0.5638888888888889,-0.5768194070080863,-2.2314698919661624,0.37579617834394907,0.0
2016-02-29,1.51,1.57,0.3777625055588286,-0.016713480973740667,0.2066142493629992,0.003824833911591697,-0.03896596853338372,3.12199,3.34542,3.4789466666666664,0,29,2,2.8729842434321067,3.4222084474217853,8.171206225680933,-0.3751252046533633,-0.20051931967972503,4.591456472559015,2.0993835274409847,0.17569825175655238,0.12512177906570623,0.1048691165584772,-328401.0,-2.9460132835928206,0,0,-1,0,0,53.0,-0.08700419433099883,0.13375796178343946,2.8188415105798676,3.829809445728131,1.986246666034958,-0.5746478873239436,-0.5793871866295264,-2.2130474646966567,0.18543046357615894,0.0
2016-03-01,1.56,1.51,-0.15790302944580878,-0.10667223701146455,0.013245226750020723,-1.704507520639148,0.03257617043461267,2.93599,3.2464950000000004,3.3969466666666666,1,1,3,2.6342598355353597,3.3020659669429606,9.923664122137396,-0.4599699054419677,-0.25240943683217354,4.721165654363898,1.7718243456361022,0.17685114004909355,0.1258917287153867,0.10521538767065278,-322732.0,-2.287283597878976,0,0,-1,0,0,64.0,-0.08212888875298419,0.006622516556291397,0.10207982536656456,3.9021133596861595,1.9984692378055329,-0.5605633802816901,-0.5591352267910131,-2.1742488133528863,0.05121794871794877,0.0
