date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2026-01-29,0.58,0.58,-0.11394425934921784,-0.12160713209478699,0.01739174271186924,-10.191032115533917,0.0,0.63298,0.6729999999999999,0.66654,3,29,1,0.6252103825711198,0.6741967579901968,38.61566484517304,-0.03265446793431448,-0.022393014177855747,0.7961482461357345,0.5498517538642653,0.04528403791881526,0.051774940773515736,0.07432160662238069,411947.0,-1.5103747380615546,0.0,0.0,-1,0.0,0,63.82857142857143,0.0591947963474703,0.0,-0.5314784245331589,0.6744402436099104,0.8219017045909247,-0.033333333333333326,-0.1470588235294119,0.18487971011587687,0.0,0.0
2026-01-30,0.55,0.58,-0.03402046480977704,0.033901551675681416,-0.10708614162529605,10.914942999089615,-0.05310982531394829,0.61298,0.6655,0.66451,4,30,1,0.6115357675581888,0.6661840639263132,36.91771876360471,-0.03682367370241968,-0.025279146082768534,0.7995157728344415,0.5314842271655584,0.04456585692600158,0.051980086400544745,0.06710241899536186,356955.0,-1.7236777068425317,0.0,0.0,-1,0.0,0,58.60000000000001,0.0553273735115857,-0.03344827586206892,0.7244955286222696,0.511285953439788,0.8251582904609518,-0.1267068910765322,-0.2142857142857142,0.7476839314954846,0.1434545454545454,0.0
2026-02-02,0.58,0.55,-0.10643137065931925,0.08004270767353656,-0.03913627994948998,-0.4140760504829218,0.05310982531394833,0.60298,0.6595000000000001,0.6616766666666666,0,2,2,0.6058019916385181,0.6606238017375188,35.542704626334526,-0.037277340059739594,-0.027678784878162745,0.797692146932001,0.5213078530679992,0.04560030392847681,0.05396370468615991,0.0658063220775957,393302.0,-1.150571892324953,0.0,0.0,-1,0.0,0,63.40000000000001,0.06304915610872032,-0.0836363636363637,0.24425856279664462,0.7174657833855275,0.8566472545398598,-0.033333333333333326,-0.17142857142857149,0.2536029496787826,0.25672413793103455,0.0
2026-02-03,0.5102,0.58,-0.007568249627850023,-0.2421695571819719,-0.0017976635221603643,-3.677580826251006,-0.12822529783275402,0.589,0.64751,0.6536966666666667,1,3,2,0.5884198113406057,0.6509190403350983,24.989570296203595,-0.042776054840434785,-0.030698238870617157,0.7940031239629097,0.5010168760370903,0.05618202381696036,0.05610916842803223,0.06449392096018895,392383.0,-1.8746272355385807,0.0,0.0,-1,0.0,0,43.34285714285714,0.06133980208504369,-0.1375862068965517,-0.8092949500551494,1.0347129549276957,0.8907054355872612,-0.1636065573770492,-0.3197333333333333,0.07088634669277867,0.019600156801254428,0.0
2026-02-04,0.53,0.5102,0.08136438178131264,0.06156959451712039,0.05786898810264896,0.8424673095060117,0.03807420083845657,0.5770000000000001,0.6395099999999999,0.6480300000000001,2,4,2,0.5777980274604956,0.6431178119263823,19.946571682991987,-0.045017201123424555,-0.03356203132117864,0.793515685472602,0.48550431452739784,0.059166998187770097,0.055435084175324445,0.06422820773138521,394517.0,-1.4221552881498254,0.0,0.0,-1,0.0,0,47.22857142857144,0.06530893783388467,0.06350450803606426,-0.6815459643071897,1.1336760366741452,0.8800046798150436,-0.08620689655172398,-0.2318840579710144,-0.7751566813297619,0.023773584905660273,0.0
2026-02-05,0.5005,0.53,-0.08056502122715745,-0.08036528088893212,-0.05726940779089241,1.2006871876644745,-0.05726940779089241,0.5670499999999999,0.630535,0.6446900000000001,3,5,2,0.5637438406494963,0.6339166627698415,20.900396547702357,-0.048613344779631085,-0.03657229401286913,0.7951606650068226,0.4659093349931773,0.05718628486350149,0.05630510485889682,0.05977021714413356,387427.0,-1.5797658280634546,0.0,0.0,-1,0.0,0,47.22857142857144,0.06388495093046767,-0.05547169811320751,-0.4498621294500496,1.1536703428209454,0.8938158300003332,-0.13706896551724146,-0.2639705882352943,-0.03545378811918532,0.00039960039960057746,0.0
2026-02-06,0.4904,0.5005,0.07576176056064625,0.07556202022242096,-0.06287490405117094,-0.44818417596995924,-0.02038621413327357,0.55311,0.6210549999999999,0.64137,4,6,2,0.5504085968950424,0.6246575232363033,24.29501084598698,-0.05168253602276007,-0.03959434241484732,0.7952456212352057,0.4468643787647942,0.05226698345407165,0.05622797051750798,0.059790185891359496,382898.0,-1.5001381713149684,0.0,0.0,-1,0.0,0,46.8472049689441,0.06427648357041901,0.07892107892107911,-0.5965296898856867,1.1324049403925243,0.8925913602911874,-0.10836363636363644,-0.2788235294117648,-0.46317431853584873,0.14274061990212084,0.0
2026-02-09,0.4718,0.4904,0.06280090123903023,0.06280090123903023,0.0023376910018913077,1.5550836108787478,-0.038666217648426975,0.5402899999999999,0.611135,0.6354299999999999,0,9,2,0.5361161247323074,0.6147957475436386,25.069949636261896,-0.05498195895087821,-0.0426718657220535,0.7958224831195759,0.42644751688042404,0.05187325695544768,0.05646742443041572,0.05659474598128321,361451.0,-1.5088732343576043,0.0,0.0,-1,0.0,0,51.5714285714286,0.06268446348710022,0.17251223491027723,0.22282232964476242,0.915506816565409,0.8963925733152786,-0.18655172413793097,-0.29603103551178755,-0.13623813676412835,0.22022043238660435,0.0
2026-02-10,0.42,0.4718,-0.19929965509135486,-0.1397619423751586,-0.13891322600764205,1.7971149295101203,-0.11630045569616068,0.52129,0.5966349999999999,0.6290966666666667,1,10,2,0.5150041020537061,0.6022282799601781,21.896383186705762,-0.061072595615918046,-0.04635201170082641,0.793758133038561,0.3995118669614388,0.05647448826913647,0.05726869514078215,0.058780950520471345,232078.0,-1.7921285774759548,0.0,0.0,-1,0.0,0,51.6571428571429,0.049972839637845996,-0.0014836795252225062,3.3820893674692654,0.8577228169464584,0.9091123515100964,-0.17679341434731477,-0.4084507042253521,0.12278277685178972,0.21428571428571436,0.0
2026-02-11,0.42,0.42,-0.13891322600764205,-0.08555788836164654,-0.050010420574661305,-2.7796397177603978,0.0,0.50529,0.580135,0.62043,2,11,2,0.4977306289530322,0.5904716167369409,24.944320712694875,-0.06514847795330336,-0.0501113049513218,0.7784475473111657,0.3818224526888342,0.057252541781202364,0.054406813160602106,0.053865565648254524,232078.0,-1.6149759777805421,0.0,0.0,-1,0.0,0,53.8,0.062316331601993284,-0.023809523809523832,-0.425759906711913,0.6641883885909355,0.8636813835030555,-0.20754716981132082,-0.44000000000000006,-0.9812519482957088,0.1642857142857143,0.0
2026-02-12,0.47,0.42,0.1365755350057507,0.023682484643559105,0.1865859555804121,-2.699246126626364,0.1124779834266903,0.49429,0.563635,0.61343,3,12,2,0.49268869641611723,0.5826992543668157,28.94043226146546,-0.06361079627514887,-0.05281120321608722,0.7384440480013791,0.3888259519986209,0.07412664032747747,0.060120521117733035,0.05910122357432853,232618.0,-1.0712832209836336,0.0,0.0,-1,0.0,0,38.1117647058824,0.05754581890079473,0.11904761904761903,-0.6489273599973777,1.3185195361013997,0.9543836854147716,-0.060939060939060874,-0.4125000000000001,0.8103841704913471,0.0,0.0
2026-02-13,0.4279,0.47,-0.13657553500575073,-0.06823328162893284,-0.13657553500575073,2.191653532286764,-0.093843171281333,0.48208,0.5475300000000001,0.60436,4,13,2,0.48090893343136865,0.5727122056979889,28.0316568802655,-0.06503955511676401,-0.05525687359622258,0.7088770414648627,0.3861829585351374,0.07693483041095882,0.06131385142322617,0.060308438470568215,227785.0,-1.482890531042709,0.0,0.0,-1,0.0,0,37.7739130434783,0.06261148385663066,-0.1276595744680851,-0.5099838870277266,1.4395196240614896,0.973327216736521,-0.1274469820554649,-0.42946666666666666,1.112091814607982,0.06777284412245858,0.0
