date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,polit_trade_count,polit_purchase_count,polit_sale_count,polit_exchange_count,polit_option_count,polit_stock_count,polit_other_asset_count,polit_distinct_senators,polit_amount_max_ord,polit_amount_sum_logmid,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,8.87,9.02,-0.007713536867781835,-0.01416917438172589,-0.014582423294270163,0.12137364107816694,-0.016769537753044253,8.857,8.7875,8.892999999999999,1,29,3,8.897184514385236,9.035840172926967,48.84615384615384,-0.09339439950949036,-0.15659539338173176,9.488803297988962,8.086196702011037,0.028751070849598867,0.03709424124388311,0.038219601924643735,660513127.0,0.23527623565032194,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,23.0,0.025219524824497675,0.0022172949002216822,-0.8793578016839649,0.27354373133433246,0.5888528244236997,-0.003370786516854074,0.11572327044025155,-0.03208781573164369,0.029312288613303247,0.0
2011-03-30,8.97,8.87,-0.01560789766599083,-0.002197803082479427,0.001129305597151487,-0.07486540942704396,0.011210879749216895,8.899,8.8375,8.856,2,30,3,8.91042369358792,9.031592419834904,47.63779527559057,-0.0802868517882196,-0.14133368506302935,9.427089509281192,8.247910490718809,0.024918002889771532,0.037101140533456735,0.03822271818352621,672442081.0,0.44946525646814806,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,0.01843441243568335,0.0033821871476889674,-0.900541258846434,0.2243908046410909,0.5889623472503087,0.027491408934708028,0.12547051442910928,-1.187224317579989,0.025641025641025685,0.0
2011-03-31,8.71,8.97,0.0011229647446237235,-0.020000666706669543,-0.030948028620825567,0.07352991945569753,-0.02941388520629334,8.921000000000001,8.855,8.809666666666667,3,31,3,8.87398302202648,9.01084452178104,41.328413284132864,-0.08984319643066208,-0.1310355873365559,9.40431536334042,8.305684636659581,0.02698587176094992,0.03650347666287562,0.038495584417505564,659602939.0,-0.5279298911949093,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,0.0313811745481307,-0.0066889632107023965,-0.7284181710787805,0.30913550305167675,0.5794747274353133,-0.01693002257336329,0.04186602870813405,-0.3744722247759442,0.03673938002296214,0.0
2011-04-01,8.78,8.71,0.018899951130484007,0.021100172040086428,0.01845496437335912,0.12187201328855446,0.008004616782613598,8.903,8.879999999999999,8.771666666666667,4,1,4,8.856895199839846,8.995951326827425,48.178137651821864,-0.0907224613621409,-0.12297296214167291,9.360306919399338,8.39969308060066,0.020009125075529634,0.03640512819735756,0.038469914060433756,674106156.0,-0.41640041382313325,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,0.027183867972921102,0.042479908151549846,-0.5004376810428877,0.2714973243445906,0.5779134939457996,-0.026607538802660757,0.06038647342995174,-0.6501049397662408,0.03986332574031887,0.0
2011-04-04,8.74,8.78,-0.02339939629171393,-0.023347363996991062,-0.01265111755355869,-0.4262444308025871,-0.004566217979581083,8.86,8.902,8.739,0,4,4,8.835641527141691,8.97943833799985,46.34146341463415,-0.09356835313053935,-0.11709204033944622,9.30444515805753,8.49955484194247,0.0179288690179299,0.036449837107537,0.03834009587104177,664636183.0,-0.8050786386990955,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,31.0,0.027790630937102843,0.010250569476081989,-0.9374211499393648,0.26783752902977925,0.5786232258921407,-0.03104212860310418,0.053012048192770944,-0.4193743295335736,0.02860411899313501,0.0
2011-04-05,8.45,8.74,-0.012478891373187969,-0.01359024314172169,-0.025792754561728953,0.3595951721133624,-0.03374374829836167,8.815000000000001,8.860499999999998,8.715,1,5,4,8.7655248858432,8.945281025870829,47.89915966386551,-0.11786563752879431,-0.11724675977731584,9.26993992552308,8.451060074476917,0.018531974787217083,0.02536631926855353,0.03743613843684356,651068086.0,-2.005178168570464,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,0.03291300496817971,0.002288329519450752,-0.4661341980194587,0.3276463643092791,0.40267783476995095,-0.04735062006764379,-0.08943965517241381,-0.29804641964036255,0.04142011834319523,0.0
2011-04-06,8.4,8.45,-0.027779564107075706,-0.028920465542867292,-0.032591901001464016,0.5681183608588652,-0.005934735519814466,8.782,8.834,8.712,2,6,4,8.699065815689892,8.910101604846904,48.10126582278481,-0.1395473772991771,-0.1217068832816881,9.290411633208574,8.377588366791425,0.017876215824746532,0.024132702369625666,0.034890746213824,627121169.0,-1.9017920159001107,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.03327385243734531,0.008284023668639088,1.0150467771680898,0.2780061054049953,0.38309477360381194,-0.06354515050167231,-0.0593505039193728,-0.1806926899766689,0.044047619047618954,0.0
2011-04-07,8.24,8.4,-0.02015480197846026,-0.009434032233358642,0.006116227017436054,-0.6410582047289257,-0.019231361927887644,8.72,8.791500000000001,8.705666666666668,3,7,4,8.615599303746274,8.866869243243878,32.52427184466015,-0.16770774461444482,-0.13090705554823945,9.302568025116535,8.280431974883466,0.01716167584314904,0.023878444493262263,0.03504526368061139,614507496.0,-2.1582254138252797,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.035061379266877156,-0.005952380952381037,-0.5448164642016439,0.24929661245720344,0.37905855494539015,-0.053960964408725665,-0.0935093509350935,-0.4663218336912428,0.029126213592233035,0.0
2011-04-08,7.94,8.24,-0.010836951329877368,-0.02155772107497899,-0.04362062247589029,0.5275064996699715,-0.03708706866233596,8.612,8.7295,8.684666666666667,4,8,4,8.492763066701496,8.807071227550724,21.395348837209283,-0.21179113502253877,-0.1470838714430993,9.334374062561485,8.124625937438514,0.016933232414384877,0.02462902177960395,0.03550332310727856,593131088.0,-2.610460751637028,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.03854471623606422,0.0024271844660193657,0.9445926892441251,0.23552996448659796,0.390973599981753,-0.09567198177676528,-0.13507625272331147,-0.08932356992890926,0.051637279596977344,0.0
2011-04-11,8.24,7.94,-0.048366525103574774,-0.00242424361150628,-0.011531197599189679,0.22483273528349376,0.03708706866233605,8.534,8.698,8.672333333333334,0,11,4,8.446806145483041,8.77048598706358,34.8623853211009,-0.21998420574087518,-0.1616639383026545,9.33673559308638,8.059264406913622,0.023125610103821907,0.025700579800322206,0.03622352828375291,619896772.0,-1.4340832261654264,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,0.030707717427529698,-0.008816120906801042,1.640583897695527,0.4767199646682171,0.4079840562109357,-0.05720823798627006,-0.07102593010146552,1.4188422018885607,0.05825242718446607,0.0
2011-04-12,8.45,8.24,0.04351214663877671,0.0427618593380817,0.05758787487296118,0.03352751532616941,0.025166097447702082,8.492,8.6745,8.689,1,12,4,8.447386846304306,8.749809471769156,43.69369369369366,-0.20714419897329428,-0.17075999043678247,9.313429202882798,8.035570797117202,0.02526932404832475,0.026439074406117518,0.03355377507559486,647575056.0,-0.7027382657955683,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,0.02479828450020577,-0.0024271844660193657,1.620018953954826,0.48926728518302287,0.4197072946399181,0.0,-0.05269058295964135,0.1535745121913064,0.04497041420118332,0.0
2011-04-13,8.26,8.45,0.031140240735723225,-0.014051753455650302,-0.006101300196177081,-0.6400306601154574,-0.022741853836195716,8.421000000000001,8.66,8.698666666666668,2,13,4,8.413316510612614,8.718208860687277,36.84210526315788,-0.2098804421158036,-0.1785840807725867,9.323515358947777,7.996484641052224,0.025175059075841933,0.025275897820309284,0.033864031879012435,632980954.0,-1.205699294238895,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,0.02876783743485361,0.0035502958579883004,-0.2858808263715142,0.5161022321185069,0.4012424387785075,-0.01666666666666672,-0.0339181286549709,0.5007506336914461,0.037530266343825724,0.0
2011-04-14,8.06,8.26,-0.03357629553360444,-0.023867481406643545,-0.017284380913241283,-0.2441625461522685,-0.02451103101434969,8.356,8.638499999999999,8.688666666666666,3,14,4,8.349077145046683,8.675743772901,29.310344827586206,-0.2255868383999271,-0.1879846322980548,9.351249310015803,7.925750689984195,0.024773539641991818,0.025763987172861578,0.03296963904505385,621548514.0,-1.6232916451007748,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,30.0,0.03450723363292823,-0.0072639225181598665,-0.6805222307227994,0.5274405745964241,0.4089906170450989,-0.021844660194174748,-0.05064782096584208,0.5627520399368815,0.031017369727047144,0.0
2011-04-15,8.09,8.06,-0.018462062839735217,-0.014598799421152636,-0.0024937668784023505,-0.23670155111549956,0.003715174551863378,8.287,8.595,8.682333333333332,4,15,4,8.30197220958365,8.637953852068678,30.212765957446777,-0.23292846695985503,-0.19697339923041485,9.330949082893776,7.859050917106225,0.024510015044970208,0.021995317705380164,0.03293574598110332,630571302.0,-1.3723775509423133,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,0.032229999583840395,-0.0012406947890818594,-1.0287141598074518,0.44195926799127955,0.34916484393775066,0.018891687657430767,-0.09709821428571441,0.1331477084016565,0.018541409147095223,0.0
2011-04-18,8.33,8.09,-0.0012430082395972475,0.02421425812059453,0.002493766878402458,0.5837507422199272,0.029234725108351043,8.246,8.553,8.683333333333334,0,18,4,8.307068171477532,8.618085861612634,38.93442622950819,-0.21688070053860287,-0.20095485949205244,9.245367410815627,7.860632589184375,0.02726075042075413,0.02245640089263946,0.03338495147208925,646746905.0,-0.6441666563632774,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,24.0,0.018786354182917256,-0.0061804697156984814,0.2449446940305262,0.4051621850514455,0.35648431262095737,0.010922330097087318,-0.09160305343511443,-0.04905782568150519,0.039615846338535425,0.0
