date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,fear_greed,fear_greed_correlation,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-29,6.3788,6.39,-0.0015710922320412123,-0.001754276497763262,0.009493742192251143,-0.9718605830289657,-0.001754276497763262,6.381880000000001,6.42186,6.490906666666667,1,29,3,6.391525072221183,6.514638087967565,40.94631483166516,-0.08829625363445537,-0.10384135037626237,6.5371769618027225,6.306543038197277,0.010708849454936295,0.009250838160753956,0.021524714044890623,-3433900.0,-0.7468112119301954,0,0,-1,0,0,23.0,0.02136250212475346,-0.004694835680751074,-0.2652926234333178,0.11623485024347527,0.14685250315356677,-0.0017527386541470458,-0.018646153846153868,-0.2614525545797528,0.004514955791057939,0.0
2011-03-30,6.384,6.3788,-0.004728141195946012,0.001331651993339362,-0.01587334915629012,0.4172995657551672,0.0008148682558275246,6.38028,6.41606,6.476706666666668,2,30,3,6.3901568772718775,6.5062098242277235,44.639091646390945,-0.08302221855011016,-0.09967752401103194,6.526389867099281,6.3057301329007185,0.010453441490679366,0.009256806024036146,0.02123388318130429,-3425400.0,-0.5811662941848753,0,0,-1,0,0,24.0,0.018103779533185343,-0.007650341757070288,0.2015522251714052,0.11558513558953612,0.1469472400461854,-0.0024999999999999467,-0.017846153846153845,-0.16861641510132533,0.0215068922305764,0.0
2011-03-31,6.47,6.384,-0.0015810279973187068,0.012864464627789618,0.0015987213636970735,-0.011834457647002796,0.013381248365301369,6.39128,6.414555,6.46504,3,31,3,6.404673808676991,6.503873706535613,54.528985507246354,-0.07108361877120473,-0.09395874296306651,6.520803694830063,6.308306305169937,0.011029827249265465,0.009796943153106832,0.021412526129700533,-3417000.0,1.0436834087925513,0,0,-1,0,0,24.0,0.0013682011245850847,-0.010025062656641612,0.16870085782651806,0.15270771868963232,0.155521651150546,0.010937499999999822,-0.004630697989261745,-0.2485333110777759,0.03245749613601236,0.0
2011-04-01,6.4,6.47,0.014140062773812693,-0.009316837580230438,0.015848192240023713,0.2420120356185925,-0.010878118147182904,6.386280000000001,6.414555,6.457040000000001,4,1,4,6.403824025281175,6.497172177081703,49.3173129437466,-0.06650399081028269,-0.08846779253250975,6.520803694830063,6.308306305169937,0.010738407105847114,0.009470680012369309,0.020973336409639515,-3427700.0,-0.27397983614348076,0,0,-1,0,0,27.0,0.009443690131730784,-0.009273570324574902,0.46030101193107215,0.15206658986121582,0.15034238435639588,0.011058451816745807,0.0,-0.2351948842390201,0.007812499999999972,0.0
2011-04-04,6.4018,6.4,-0.0015612805669524645,-0.0012488293849073737,0.004705891037412493,-2.2749335616635356,0.00028121045663274626,6.3944600000000005,6.411145,6.4331,0,4,4,6.403456020684597,6.491019133399013,46.5283779890521,-0.06201449322482766,-0.08317713267097333,6.514231789676089,6.308058210323912,0.008297102283055089,0.00911870026741214,0.0157698401158396,-3426600.0,-0.1813035410136214,0,0,-1,0,0,31.0,0.008124883203716017,0.0,-0.8691207059275841,0.1378310802014352,0.14475487912626422,0.001846635367762195,-0.010540958268933531,0.5168968737154367,0.0018744728045237988,0.0
2011-04-05,6.4,6.4018,0.0,-0.00031245118204510094,0.0,1.0360919316867758,-0.00028121045663287355,6.39546,6.404645,6.422766666666666,1,5,4,6.402827653287398,6.4851469312442385,50.0,-0.05793395245873256,-0.07812849662852518,6.491254115209073,6.318035884790928,0.007557288569161115,0.008825834480471422,0.012002853310572392,-3429700.0,-0.10726353661013846,0,0,-1,0,0,35.0,0.007555752878516286,-0.00028117092067845884,-0.5806713655395778,0.13677555161526492,0.14010577888767803,0.0033235091239731673,-0.019908116385911168,0.364365703132895,0.0015625000000001055,0.0
2011-04-06,6.404,6.4,0.0,0.0031201273362434566,0.0015637219761827589,0.8835009090511642,0.0006248047688419562,6.39586,6.399935,6.4229,2,6,4,6.4030408072351435,6.479911645357514,53.606557377049164,-0.05375764328348698,-0.07325432595951754,6.474535134721423,6.3253348652785775,0.007544011478573012,0.00878340041545137,0.0085334982786017,-3422200.0,0.10898103643323441,0,0,-1,0,0,37.0,0.006942889731897941,0.0,-0.015020265215311914,0.1367715512202664,0.1394321589887144,0.0031328320802004317,-0.014496322058416111,0.386472238104247,0.0031230480949405955,0.0
2011-04-07,6.5,6.404,0.0,0.012384059199721622,-0.006269613013595374,-0.20661424936299916,0.014879381767123275,6.40586,6.40243,6.425233333333334,3,7,4,6.4206697513742075,6.4812076682376745,54.058441558441565,-0.04221486380677408,-0.06704643352896886,6.486793351955022,6.318066648044978,0.00889329064302684,0.00929548490895731,0.008924683693686214,-3416100.0,2.3130896944924357,0,0,-1,0,0,37.0,0.002699717652545963,-0.0006246096189880636,-0.12574111986925185,0.1458643493981498,0.14756124830912953,0.004636785162287493,0.007736314165671887,0.6048337082395818,0.02153846153846149,0.0
2011-04-08,6.41,6.5,0.006230549750636163,-0.009273636785329102,0.006269613013595395,-0.9328200338253656,-0.01394290596901275,6.41386,6.402430000000001,6.425566666666667,4,8,4,6.418729796578896,6.476613625125568,57.81250000000003,-0.0398697817232323,-0.06161110316782155,6.486793351955023,6.3180666480449785,0.009382545652772398,0.009728896903314415,0.009255610594329264,-3418500.0,0.17946181190228908,0,0,-1,0,0,37.0,0.005774890156446926,-0.009230769230769171,-0.7361624524033272,0.1619583989300905,0.1544414504229381,0.0015624999999999112,0.0,0.10676473288392822,0.006240249609984405,0.0
2011-04-11,6.44,6.41,-0.010929070532190317,0.0046475683965468756,-0.007843177461026005,0.8823891801984737,0.004669269183683693,6.41886,6.40393,6.424899999999999,0,11,4,6.422597106291824,6.474251455762628,54.6641791044777,-0.03518494782047732,-0.05632587209835271,6.489911371271451,6.317948628728549,0.009033801340948625,0.009783888057564402,0.009132134021548584,-3412700.0,0.8390189518174603,0,0,-1,0,0,34.0,0.0031463378576652903,-0.006240249609984405,-0.19169110002056994,0.16481966515636118,0.15531440793366125,0.005967071761067366,0.004680187207488418,-0.29350372957162907,0.018633540372670822,0.0
2011-04-12,6.43,6.44,0.0062598013485067345,0.0,-0.01587334915629012,-0.27625337662815824,-0.0015540018667343138,6.42398,6.4029300000000005,6.4225666666666665,1,12,4,6.423943086966037,6.471396523132782,52.798507462686516,-0.03191124663945377,-0.051442947006572926,6.487101481577682,6.318758518422319,0.009027702459253484,0.009688701055094551,0.009058385624523291,-3417100.0,0.643210728684076,0,0,-1,0,0,33.0,0.003149250606080325,-0.00465838509316774,-0.4344690429955538,0.16580030053421507,0.15380336111417575,0.004687499999999956,-0.0031007751937984773,-0.17318628786786536,0.03421461897356139,0.0
